date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-02-17 00:00:00+00:00,1.1037585496578375,0.006942722539052815,1,0.5304984808010496,0.006942722539052815
2023-02-24 00:00:00+00:00,1.0919843200526256,-0.010667396061268986,1,0.6666960800162628,-0.010667396061268986
2023-03-01 00:00:00+00:00,1.091765923188615,-0.0002,0,0.4990502654496327,-0.026951931091969916
2023-03-02 00:00:00+00:00,1.0684777018383698,-0.021330782410051395,1,0.5814943247532406,-0.021130782410051396
2023-03-03 00:00:00+00:00,1.0485294600304187,-0.018669778296382833,1,0.5556372745815434,-0.018669778296382833
2023-03-04 00:00:00+00:00,1.0483197541384126,-0.0002,0,0.4829324256078435,0.0008917954815697016
2023-03-05 00:00:00+00:00,1.0483197541384126,-0.0,0,0.4416852453363376,-0.019305019305019377
2023-03-06 00:00:00+00:00,1.0483197541384126,0.0,0,0.4545724414211197,0.00030284675953962115
2023-03-08 00:00:00+00:00,1.0483197541384126,-0.0,0,0.4714181366673314,-0.024566929133858384
2023-03-10 00:00:00+00:00,1.0483197541384126,-0.0,0,0.4105315563071851,-0.030832803560076227
2023-03-11 00:00:00+00:00,1.0483197541384126,0.0,0,0.4282854282166912,0.08232207281075765
2023-03-12 00:00:00+00:00,1.0483197541384126,0.0,0,0.2870700630319959,0.040303030303030285
2023-03-14 00:00:00+00:00,1.0483197541384126,-0.0,0,0.4501476874244074,-0.05566890119498691
2023-03-19 00:00:00+00:00,1.0483197541384126,-0.0,0,0.444687098114521,-0.03684363214389319
2023-03-27 00:00:00+00:00,1.1170465282494098,0.06555898030127458,1,0.5838893400696614,0.06575898030127458
2023-04-01 00:00:00+00:00,1.0868329707106401,-0.027047716254146592,1,0.5581408284209792,-0.027047716254146592
2023-04-02 00:00:00+00:00,1.103079883726771,0.014948859166011186,1,0.54641391176821,0.014948859166011186
2023-04-03 00:00:00+00:00,1.109350622083874,0.00568475452196382,1,0.5534837133437096,0.00568475452196382
2023-04-04 00:00:00+00:00,1.1091287519594573,-0.0002,0,0.4898196080856406,0.007451181911613647
2023-04-05 00:00:00+00:00,1.1091287519594573,-0.0,0,0.4953660971427314,-0.023463402193317995
2023-04-06 00:00:00+00:00,1.1097759223584196,0.0005834943849567289,1,0.5308647899242458,0.0007834943849567289
2023-04-10 00:00:00+00:00,1.1215166248115815,0.010579345088161052,1,0.5228250112820145,0.010579345088161052
2023-04-12 00:00:00+00:00,1.178049708938481,0.050407709414380886,1,0.5439371905558746,0.050407709414380886
2023-04-13 00:00:00+00:00,1.21324432503709,0.029875323453305125,1,0.5282779782107881,0.029875323453305125
2023-04-14 00:00:00+00:00,1.2539814003638263,0.033576975788031094,1,0.5710763541053041,0.033576975788031094
2023-04-18 00:00:00+00:00,1.1770569662413723,-0.06134415877311683,1,0.5420712156535757,-0.06134415877311683
2023-04-26 00:00:00+00:00,1.2023005819762247,0.02144638403990018,1,0.5756787365217908,0.02144638403990018
2023-05-01 00:00:00+00:00,1.217858301722294,0.012939958592132594,1,0.5727660440772512,0.012939958592132594
2023-05-02 00:00:00+00:00,1.2256371615953283,0.006387327542156207,1,0.5069704377647205,0.006387327542156207
2023-05-03 00:00:00+00:00,1.204167508345753,-0.017517136329017413,1,0.5578157504519279,-0.017517136329017413
2023-05-04 00:00:00+00:00,1.2253260072004069,0.017571059431524372,1,0.5839740440686443,0.017571059431524372
2023-05-05 00:00:00+00:00,1.1777193847774354,-0.0388522092432706,1,0.5675185316939138,-0.0388522092432706
2023-05-06 00:00:00+00:00,1.1696293705094796,-0.006869220607661819,1,0.6106371011216181,-0.006869220607661819
2023-05-08 00:00:00+00:00,1.162581480574884,-0.006025746370857288,1,0.6106104369982922,-0.006025746370857288
2023-05-10 00:00:00+00:00,1.1332727037536683,-0.025210084033613578,1,0.5100643892984345,-0.025210084033613578
2023-05-11 00:00:00+00:00,1.1663632582292343,0.029199110122358096,1,0.5176798061485604,0.029199110122358096
2023-05-12 00:00:00+00:00,1.1661299855775884,-0.0002,0,0.4554649298000704,-0.015401242907322255
2023-05-14 00:00:00+00:00,1.1661299855775884,-0.0,0,0.4318622230178874,-0.010790396547072922
2023-05-19 00:00:00+00:00,1.1661299855775884,-0.0,0,0.4288836391281225,-0.004893964110929905
2023-05-27 00:00:00+00:00,1.1661299855775884,0.0,0,0.4876733068936132,0.043917075831969354
2023-06-01 00:00:00+00:00,1.2107355945106741,0.03825097500686623,1,0.608531402869087,0.03845097500686623
2023-06-02 00:00:00+00:00,1.2043312803371184,-0.005289605924358676,1,0.550846829994078,-0.005289605924358676
2023-06-03 00:00:00+00:00,1.2081738688412518,0.003190640787024801,1,0.5986868243743245,0.003190640787024801
2023-06-04 00:00:00+00:00,1.1242773531676742,-0.06944076331831439,1,0.6091881400622777,-0.06944076331831439
2023-06-05 00:00:00+00:00,1.1297210202151964,0.004841925377385259,1,0.696724123426557,0.004841925377385259
2023-06-06 00:00:00+00:00,1.031094581942441,-0.08730158730158732,1,0.5870030593061171,-0.08730158730158732
2023-06-10 00:00:00+00:00,1.020948971988926,-0.009839650145772483,1,0.8692704264880686,-0.009839650145772483
2023-06-12 00:00:00+00:00,1.0228086240326215,0.0018214936247722413,1,0.5443795978711335,0.0018214936247722413
2023-06-13 00:00:00+00:00,0.9789208358014034,-0.04290909090909101,1,0.5014170164706092,-0.04290909090909101
2023-06-14 00:00:00+00:00,0.9740857404877947,-0.004939209726443683,1,0.5341316358836706,-0.004939209726443683
2023-06-18 00:00:00+00:00,0.9738909233396972,-0.0002,0,0.3703754843121409,0.009205983889528202
2023-06-26 00:00:00+00:00,0.995593050283652,0.0222839400428265,1,0.5414498934443384,0.0224839400428265
2023-07-01 00:00:00+00:00,0.9932079882193173,-0.0023956194387406704,1,0.5270404491304107,-0.0023956194387406704
2023-07-02 00:00:00+00:00,1.0105848689737549,0.017495711835334493,1,0.5792090991592888,0.017495711835334493
2023-07-03 00:00:00+00:00,0.9959337734356999,-0.014497639919082816,1,0.5648372284318609,-0.014497639919082816
2023-07-04 00:00:00+00:00,0.9666315823595896,-0.029421826890181357,1,0.6154674457465278,-0.029421826890181357
2023-07-05 00:00:00+00:00,0.9482325321490087,-0.019034191046880533,1,0.6170383885141436,-0.019034191046880533
2023-07-06 00:00:00+00:00,0.9686759212718763,0.021559468199784382,1,0.615873250779741,0.021559468199784382
2023-07-08 00:00:00+00:00,0.9479948237791572,-0.02134986225895308,1,0.5432923720399913,-0.02134986225895308
2023-07-10 00:00:00+00:00,0.9648055803899837,0.01773296244784417,1,0.5997897853766598,0.01773296244784417
2023-07-11 00:00:00+00:00,0.951950295922881,-0.013324222753672732,1,0.5728296454568254,-0.013324222753672732
2023-07-12 00:00:00+00:00,1.1751048493646368,0.2344182825484764,1,0.6374508865381268,0.2344182825484764
2023-07-14 00:00:00+00:00,1.1672206448248312,-0.006709362610552105,1,0.808786051277703,-0.006709362610552105
2023-07-19 00:00:00+00:00,1.143687970534008,-0.020161290322580627,1,0.5639616396983881,-0.020161290322580627
2023-07-27 00:00:00+00:00,1.1434592329399011,-0.0002,0,0.4156999162382898,0.006827048114434353
2023-08-01 00:00:00+00:00,1.1026823413436715,-0.035660992907801246,1,0.5370280988285823,-0.03546099290780125
2023-08-02 00:00:00+00:00,1.0761472047872729,-0.02406417112299475,1,0.5571887410034332,-0.02406417112299475
2023-08-03 00:00:00+00:00,1.080938271109956,0.004452054794520599,1,0.5488636706299413,0.004452054794520599
2023-08-04 00:00:00+00:00,1.080722083455734,-0.0002,0,0.4974702445791704,0.0013637913399249246
2023-08-05 00:00:00+00:00,1.080722083455734,-0.0,0,0.4965489278286649,-0.005447735784814389
2023-08-06 00:00:00+00:00,1.080722083455734,-0.0,0,0.4832469431126664,-0.004108182129407889
2023-08-08 00:00:00+00:00,1.0950464312483363,0.01325442314160783,1,0.5116942767490961,0.01345442314160783
2023-08-10 00:00:00+00:00,1.0835857832508016,-0.010465901417960777,1,0.5284820526345045,-0.010465901417960777
2023-08-11 00:00:00+00:00,1.0833690660941515,-0.0002,0,0.4887952536864005,-0.004776526782668045
2023-08-12 00:00:00+00:00,1.0833690660941515,-0.0,0,0.4562536455355783,-0.008227631127871171
2023-08-14 00:00:00+00:00,1.0833690660941515,-0.0,0,0.4321759972150368,-0.029614325068870517
2023-08-19 00:00:00+00:00,1.0833690660941515,0.0,0,0.3742202555616203,0.005584512285927046
2023-08-27 00:00:00+00:00,1.0833690660941515,0.0,0,0.3379618854002534,0.016343595591030047
2023-09-01 00:00:00+00:00,1.0833690660941515,0.0,0,0.4452753490733712,0.0047095761381474865
2023-09-02 00:00:00+00:00,1.0833690660941515,-0.0,0,0.4204354877307342,-0.0011718750000000444
2023-09-03 00:00:00+00:00,1.0833690660941515,0.0,0,0.4413922559340924,0.0015643332029722234
2023-09-04 00:00:00+00:00,1.0833690660941515,0.0,0,0.4710646704861363,0.006247559547051917
2023-09-05 00:00:00+00:00,1.0833690660941515,-0.0,0,0.4920444957484424,-0.00038804811796655514
2023-09-06 00:00:00+00:00,1.0833690660941515,0.0,0,0.4905307427648053,0.0007763975155279379
2023-09-10 00:00:00+00:00,1.0531071890813763,-0.02793311897106101,1,0.557501944505101,-0.02773311897106101
2023-09-12 00:00:00+00:00,1.05289656764356,-0.0002,0,0.4807459757663241,0.012632436837815675
2023-09-13 00:00:00+00:00,1.05289656764356,0.0,0,0.4924073286963974,0.010865191146881115
2023-09-14 00:00:00+00:00,1.049332814547727,-0.0033847133757960667,1,0.5299762681725897,-0.0031847133757960666
2023-09-18 00:00:00+00:00,1.0626894772627336,0.012728719172633074,1,0.520875892592822,0.012728719172633074
2023-09-26 00:00:00+00:00,1.059656934930553,-0.002853648593558855,1,0.5638118954315499,-0.002853648593558855
2023-10-01 00:00:00+00:00,1.0321489106603468,-0.025959367945823764,1,0.5811455937378731,-0.025959367945823764
2023-10-02 00:00:00+00:00,1.0397235840101133,0.007338740826573709,1,0.6576042718420257,0.007338740826573709
2023-10-03 00:00:00+00:00,1.0317502436419377,-0.0076687116564416735,1,0.5905670063268903,-0.0076687116564416735
2023-10-04 00:00:00+00:00,1.0369329148812518,0.00502318392581147,1,0.6124863510626042,0.00502318392581147
2023-10-05 00:00:00+00:00,1.0544742636912385,0.01691657054978868,1,0.6152321332802981,0.01691657054978868
2023-10-06 00:00:00+00:00,1.0305542425867114,-0.022684310018903586,1,0.5938935297307535,-0.022684310018903586
2023-10-08 00:00:00+00:00,1.0104340894710004,-0.019523623584537297,1,0.5856199628317861,-0.019523623584537297
2023-10-10 00:00:00+00:00,1.006374490879313,-0.004017677782241824,1,0.5632921260311635,-0.004017677782241824
2023-10-11 00:00:00+00:00,0.9978493338367694,-0.008471157724889156,1,0.5512808387498026,-0.008471157724889156
2023-10-12 00:00:00+00:00,0.9974433739776007,-0.00040683482506098656,1,0.5396526081291607,-0.00040683482506098656
2023-10-14 00:00:00+00:00,0.9972438853028053,-0.0002,0,0.4957402225988394,0.0016214025131737753
2023-10-19 00:00:00+00:00,0.9972438853028053,0.0,0,0.4967315379805734,0.017010935601458055
2023-10-27 00:00:00+00:00,1.001870366146982,0.004639267196681707,1,0.6048046674009555,0.004839267196681707
2023-11-01 00:00:00+00:00,1.0016699920737526,-0.0002,0,0.4956949833346826,0.05138211382113811
2023-11-02 00:00:00+00:00,1.0197494383204204,0.018049304051964234,1,0.5377847389822638,0.018249304051964232
2023-11-03 00:00:00+00:00,1.0157224812432135,-0.003948967193195485,1,0.529524520995404,-0.003948967193195485
2023-11-04 00:00:00+00:00,1.0155193367469648,-0.0002,0,0.4968890280407758,0.04300091491308322
2023-11-05 00:00:00+00:00,1.0155193367469648,0.0,0,0.4369272048541486,0.06081871345029244
2023-11-06 00:00:00+00:00,1.0155193367469648,-0.0,0,0.4297156089471717,-0.0314222712238148
2023-11-10 00:00:00+00:00,1.0155193367469648,-0.0,0,0.4259686171674399,-0.003624126326688959
2023-11-12 00:00:00+00:00,1.0155193367469648,-0.0,0,0.4732670616455537,-0.0698280354351224
2023-11-13 00:00:00+00:00,1.0181608248592988,0.0026011204481792617,1,0.5595652770101828,0.0028011204481792618
2023-11-14 00:00:00+00:00,1.017957192694327,-0.0002,0,0.4684687681115538,0.05837988826815654
2023-11-18 00:00:00+00:00,1.017957192694327,0.0,0,0.4192789281811976,0.018022793532997516
2023-11-26 00:00:00+00:00,0.9925215097250224,-0.02498698683191327,1,0.5586672097657019,-0.02478698683191327
2023-12-01 00:00:00+00:00,1.027885735169061,0.035630689206761934,1,0.549378772151644,0.035630689206761934
2023-12-02 00:00:00+00:00,1.0201417441959137,-0.007533902561526862,1,0.5457846336514559,-0.007533902561526862
2023-12-03 00:00:00+00:00,1.050859575056064,0.030111336032388802,1,0.6117087652297656,0.030111336032388802
2023-12-04 00:00:00+00:00,1.099904851219329,0.04667157946450495,1,0.6096405065459203,0.04667157946450495
2023-12-05 00:00:00+00:00,1.144303732798706,0.04036611124149281,1,0.6147448595091971,0.04036611124149281
2023-12-06 00:00:00+00:00,1.1765703618534855,0.028197608842770006,1,0.6509824425960673,0.028197608842770006
2023-12-08 00:00:00+00:00,1.2489746918137,0.06153846153846154,1,0.5245421935872577,0.06153846153846154
2023-12-10 00:00:00+00:00,1.157033361559179,-0.07361344537815118,1,0.6884646229915048,-0.07361344537815118
2023-12-11 00:00:00+00:00,1.2153888177481216,0.05043541364296078,1,0.7734755559043809,0.05043541364296078
2023-12-12 00:00:00+00:00,1.4028399773766318,0.15423143350604507,1,0.604653915287051,0.15423143350604507
2023-12-14 00:00:00+00:00,1.3095498110750163,-0.06650093225605958,1,0.7035389168490049,-0.06650093225605958
2023-12-19 00:00:00+00:00,1.3411517943631115,0.024131944444444553,1,0.5640728138232407,0.024131944444444553
2023-12-27 00:00:00+00:00,1.340883564004239,-0.0002,0,0.4535851036019083,-0.028066855881425434
2024-01-01 00:00:00+00:00,1.340883564004239,-0.0,0,0.4931801863121743,-0.02932222400256368
2024-01-02 00:00:00+00:00,1.2321583146004382,-0.081084780455596,1,0.6315329144184492,-0.080884780455596
2024-01-03 00:00:00+00:00,1.2607050858977544,0.0231681034482758,1,0.7094295301064092,0.0231681034482758
2024-01-04 00:00:00+00:00,1.197194052081245,-0.05037739160961896,1,0.5154401578378266,-0.05037739160961896
2024-01-05 00:00:00+00:00,1.157361347945455,-0.03327171903881698,1,0.6268982673012538,-0.03327171903881698
2024-01-06 00:00:00+00:00,1.0940716069296996,-0.054684512428298304,1,0.5754290899654898,-0.054684512428298304
2024-01-08 00:00:00+00:00,1.0938527926083137,-0.0002,0,0.41888463168494,-0.05304990757855832
2024-01-10 00:00:00+00:00,1.0938527926083137,0.0,0,0.3980511233279243,0.028081949841045395
2024-01-11 00:00:00+00:00,1.029367116866483,-0.05895279161656055,1,0.515584730455738,-0.05875279161656055
2024-01-12 00:00:00+00:00,1.0316216168486692,0.002190180689906951,1,0.6017689552816229,0.002190180689906951
2024-01-14 00:00:00+00:00,1.0365331652054044,0.004760997905160824,1,0.5296371186458622,0.004760997905160824
2024-01-19 00:00:00+00:00,1.0363258585723634,-0.0002,0,0.4745394203731759,0.024007936507936423
2024-01-27 00:00:00+00:00,1.0363258585723634,0.0,0,0.4372548627395574,0.00864197530864197
2024-02-01 00:00:00+00:00,1.0363258585723634,0.0,0,0.4811667903228671,0.013199369582348242
2024-02-02 00:00:00+00:00,1.0324915536467498,-0.0036999027804784034,1,0.5047096683907246,-0.0034999027804784033
2024-02-03 00:00:00+00:00,0.9938108944662277,-0.037463414634146264,1,0.5113856188367625,-0.037463414634146264
2024-02-04 00:00:00+00:00,0.9952211268321842,0.0014190147982970913,1,0.5500247351984006,0.0014190147982970913
2024-02-05 00:00:00+00:00,1.0038839827944888,0.008704453441295668,1,0.5224321869060936,0.008704453441295668
2024-02-06 00:00:00+00:00,1.0117409916905322,0.007826610475617057,1,0.5166142888449634,0.007826610475617057
2024-02-10 00:00:00+00:00,0.9930322206331657,-0.01849166062364027,1,0.5811083269779684,-0.01849166062364027
2024-02-12 00:00:00+00:00,0.9673014000484965,-0.025911365260900543,1,0.562773002423576,-0.025911365260900543
2024-02-13 00:00:00+00:00,1.0246190210750357,0.0592551825353147,1,0.6422969700493464,0.0592551825353147
2024-02-17 00:00:00+00:00,1.0404004708507286,0.015402261183024901,1,0.5901204076365621,0.015402261183024901
2024-02-25 00:00:00+00:00,1.0894328579060248,0.047128378378378466,1,0.5625095739773157,0.047128378378378466
2024-03-01 00:00:00+00:00,1.0892149713344437,-0.0002,0,0.4616126718079651,0.03039555863983323
2024-03-02 00:00:00+00:00,1.0690438368394382,-0.018518965517241325,1,0.5775759683728007,-0.018318965517241326
2024-03-03 00:00:00+00:00,1.1305050563284236,0.057491767288693874,1,0.627824868486874,0.057491767288693874
2024-03-04 00:00:00+00:00,1.0150635772405203,-0.10211496042558721,1,0.5580789391260688,-0.10211496042558721
2024-03-05 00:00:00+00:00,1.0791651355142355,0.06315028901734121,1,0.7694546569222085,0.06315028901734121
2024-03-06 00:00:00+00:00,1.0908999745574786,0.0108739975533505,1,0.5309549081978032,0.0108739975533505
2024-03-08 00:00:00+00:00,1.119397568917031,0.026123013130614936,1,0.6535746677932881,0.026123013130614936
2024-03-10 00:00:00+00:00,1.2119394284413303,0.082671127840513,1,0.6396696736133417,0.082671127840513
2024-03-11 00:00:00+00:00,1.1685555550049809,-0.03579706412567596,1,0.5196970558875507,-0.03579706412567596
2024-03-12 00:00:00+00:00,1.1932125765983015,0.021100427350427164,1,0.6722210741742091,0.021100427350427164
2024-03-14 00:00:00+00:00,1.1562174295128187,-0.031004657351962672,1,0.67686307306075,-0.031004657351962672
2024-03-19 00:00:00+00:00,1.261274349037253,0.09086259802250263,1,0.748023688844069,0.09086259802250263
2024-03-27 00:00:00+00:00,1.2673026414856272,0.004779525131051399,1,0.530691686668367,0.004779525131051399
2024-04-01 00:00:00+00:00,1.184133994593857,-0.06562650796203962,1,0.5752643167352338,-0.06562650796203962
2024-04-02 00:00:00+00:00,1.161303385643175,-0.01928042692373899,1,0.6297685573916063,-0.01928042692373899
2024-04-03 00:00:00+00:00,1.1892301126632057,0.024047744426891393,1,0.5070464529998224,0.024047744426891393
2024-04-04 00:00:00+00:00,1.1889922666406731,-0.0002,0,0.4506905927119753,-0.015255399382927748
2024-04-05 00:00:00+00:00,1.2086227462722021,0.016510182767623928,1,0.512748240998122,0.016710182767623927
2024-04-06 00:00:00+00:00,1.2083810217229478,-0.0002,0,0.453378782966764,0.009758602978942044
2024-04-10 00:00:00+00:00,1.2079333129488297,-0.00037050298380216764,1,0.5024546590508734,-0.00017050298380216766
2024-04-12 00:00:00+00:00,1.0690185785906074,-0.11500198965380037,1,0.7064528758996195,-0.11500198965380037
2024-04-13 00:00:00+00:00,1.1226137096665305,0.05013489208633093,1,0.6940287733116106,0.05013489208633093
2024-04-14 00:00:00+00:00,1.1223891869245972,-0.0002,0,0.4207895430724072,-0.013915649753800108
2024-04-18 00:00:00+00:00,1.1223891869245972,0.0,0,0.3917335950878065,0.02228533974218916
2024-04-26 00:00:00+00:00,1.1223891869245972,0.0,0,0.4697961382149422,0.009507346585998278
2024-05-01 00:00:00+00:00,1.1411248287151896,0.016692642809513304,1,0.5224416279014117,0.016892642809513303
2024-05-02 00:00:00+00:00,1.1645708907696655,0.020546448087431557,1,0.506841482944474,0.020546448087431557
2024-05-03 00:00:00+00:00,1.1548432692789787,-0.008352966373955772,1,0.5074673033007017,-0.008352966373955772
2024-05-04 00:00:00+00:00,1.1416236810993274,-0.011447084233261351,1,0.5039362365791081,-0.011447084233261351
2024-05-05 00:00:00+00:00,1.1316466334165716,-0.008739348918505585,1,0.5130083912421796,-0.008739348918505585
2024-05-06 00:00:00+00:00,1.1314203040898883,-0.0002,0,0.4967458374381007,-0.02777165527881864
2024-05-08 00:00:00+00:00,1.160506724984455,0.025707883082373796,1,0.5014887729296981,0.025907883082373795
2024-05-10 00:00:00+00:00,1.1376906857086213,-0.01966041108132255,1,0.5825071986617347,-0.01966041108132255
2024-05-11 00:00:00+00:00,1.134060861278375,-0.0031905195989061497,1,0.5340282811667495,-0.0031905195989061497
2024-05-12 00:00:00+00:00,1.1312088563688958,-0.0025148605395518553,1,0.5081873614132512,-0.0025148605395518553
2024-05-14 00:00:00+00:00,1.1954190297156937,0.05676243868255093,1,0.5573142065259297,0.05676243868255093
2024-05-19 00:00:00+00:00,1.2849922817817379,0.07493042175123099,1,0.5643163389863612,0.07493042175123099
2024-05-27 00:00:00+00:00,1.2553829012755657,-0.023042457862172072,1,0.5000108147927801,-0.023042457862172072
2024-06-01 00:00:00+00:00,1.2551318246953107,-0.0002,0,0.482693016222481,-0.008216744392627096
2024-06-02 00:00:00+00:00,1.2860764169020644,0.024654455888938755,1,0.5280464623284907,0.024854455888938753
2024-06-03 00:00:00+00:00,1.285819201618684,-0.0002,0,0.4536864261016415,0.008739348918505474
2024-06-04 00:00:00+00:00,1.285819201618684,-0.0,0,0.4972062568489919,-0.00021659085986569515
2024-06-05 00:00:00+00:00,1.2769267701765017,-0.006915771230502598,1,0.5135418546531284,-0.0067157712305025985
2024-06-06 00:00:00+00:00,1.2513046844935707,-0.020065430752453706,1,0.5440805670074883,-0.020065430752453706
2024-06-10 00:00:00+00:00,1.251054423556672,-0.0002,0,0.4913304234970705,-0.043557168784029154
2024-06-12 00:00:00+00:00,1.251054423556672,-0.0,0,0.4327656511205216,-0.038812785388127935
2024-06-13 00:00:00+00:00,1.223762418718598,-0.021815201900237467,1,0.5177871739721213,-0.02161520190023747
2024-06-14 00:00:00+00:00,1.2235176662348544,-0.0002,0,0.4816184568762929,0.004612770089827745
2024-06-18 00:00:00+00:00,1.2235176662348544,0.0,0,0.4898525867918835,0.002608922515001222
2024-06-26 00:00:00+00:00,1.2235176662348544,0.0,0,0.3574991117909599,0.016891891891891886
2024-07-01 00:00:00+00:00,1.2235176662348544,0.0,0,0.3614279442480035,0.03745039682539675
2024-07-02 00:00:00+00:00,1.2235176662348544,-0.0,0,0.4024293212341924,-0.02749223045661009
2024-07-03 00:00:00+00:00,1.0888303872819958,-0.1100820058997051,1,0.5047650496743202,-0.10988200589970509
2024-07-04 00:00:00+00:00,1.0515437349696601,-0.03424468378900847,1,0.6163705848026795,-0.03424468378900847
2024-07-05 00:00:00+00:00,1.114389786044484,0.05976551329711177,1,0.5655006629607158,0.05976551329711177
2024-07-06 00:00:00+00:00,1.1141669080872751,-0.0002,0,0.3777159983522151,-0.06502968159740963
2024-07-08 00:00:00+00:00,1.1141669080872751,0.0,0,0.4362053400998474,0.017353579175704903
2024-07-10 00:00:00+00:00,1.1141669080872751,0.0,0,0.4556592998864256,0.019577537351880503
2024-07-11 00:00:00+00:00,1.1141669080872751,0.0,0,0.4986457842844262,0.05179383527033865
2024-07-12 00:00:00+00:00,1.1141669080872751,0.0,0,0.479138396362136,0.06029305789094397
2024-07-14 00:00:00+00:00,1.1477614669576115,0.030152177942539306,1,0.6134306499402327,0.030352177942539305
2024-07-19 00:00:00+00:00,1.1430532385152146,-0.004102096627165097,1,0.5734548019586111,-0.004102096627165097
2024-07-27 00:00:00+00:00,1.1148398468145035,-0.02468248262640793,1,0.5403283709702986,-0.02468248262640793
2024-08-01 00:00:00+00:00,1.1146168788451407,-0.0002,0,0.4784373557117869,-0.07364933741080537
2024-08-02 00:00:00+00:00,1.117460301766057,0.002551031636863743,1,0.5691974992668007,0.0027510316368637433
2024-08-03 00:00:00+00:00,1.1172368097057037,-0.0002,0,0.4460150924601495,-0.056241426611796985
2024-08-04 00:00:00+00:00,1.0121100223626747,-0.0940953488372093,1,0.5108691566768628,-0.09389534883720929
2024-08-05 00:00:00+00:00,1.0744536618537348,0.06159769008662197,1,0.662451183005549,0.06159769008662197
2024-08-06 00:00:00+00:00,1.0742387711213641,-0.0002,0,0.3533922991985231,-0.021456633423995286
2024-08-08 00:00:00+00:00,1.0742387711213641,-0.0,0,0.3197752153285151,-0.008824366638200964
2024-08-10 00:00:00+00:00,1.0742387711213641,-0.0,0,0.3869344093911029,-0.05238784370477556
2024-08-11 00:00:00+00:00,1.0742387711213641,0.0,0,0.4498617005142772,0.03451435552840554
2024-08-12 00:00:00+00:00,1.0742387711213641,0.0,0,0.3385752912886358,0.002952465308532659
2024-08-14 00:00:00+00:00,1.0742387711213641,-0.0,0,0.3904941453090255,-0.031333930170098556
2024-08-19 00:00:00+00:00,1.0742387711213641,0.0,0,0.423419036318734,0.020511296076100027
2024-08-27 00:00:00+00:00,1.073410072640785,-0.0007714285714285561,1,0.5791983736580472,-0.0005714285714285561
2024-09-01 00:00:00+00:00,1.0899590187425623,0.01541717049576774,1,0.6227990304990019,0.01541717049576774
2024-09-02 00:00:00+00:00,1.0325244410952168,-0.05269425424233398,1,0.5486354203765055,-0.05269425424233398
2024-09-03 00:00:00+00:00,1.0480999197792427,0.015084852294154683,1,0.6259891708967236,0.015084852294154683
2024-09-04 00:00:00+00:00,1.0542652134250028,0.00588235294117645,1,0.5153663126363558,0.00588235294117645
2024-09-05 00:00:00+00:00,1.020193853803696,-0.032317636195752564,1,0.5187729306354498,-0.032317636195752564
2024-09-06 00:00:00+00:00,1.0552386808427543,0.03435114503816794,1,0.5525063230367858,0.03435114503816794
