date,equity,strat_ret
2024-04-01 00:00:00+00:00,2.9842231203896827,-0.0015065490772495859
2024-04-02 00:00:00+00:00,2.9836262757656047,-0.0002
2024-04-03 00:00:00+00:00,2.9259851423701737,-0.019319153294639756
2024-04-04 00:00:00+00:00,2.9259851423701737,0.0
2024-04-05 00:00:00+00:00,2.9259851423701737,-0.0
2024-04-06 00:00:00+00:00,2.9259851423701737,0.0
2024-04-10 00:00:00+00:00,2.9259851423701737,0.0
2024-04-12 00:00:00+00:00,2.9253999453416997,-0.0002
2024-04-13 00:00:00+00:00,2.5600592683132883,-0.1248857195099653
2024-04-14 00:00:00+00:00,2.6895293714199537,0.05057308817384041
2024-04-18 00:00:00+00:00,2.6889914655456697,-0.0002
2024-04-26 00:00:00+00:00,2.814820417039742,0.04679410593389077
2024-05-01 00:00:00+00:00,2.769280295826538,-0.01617869507323557
2024-05-02 00:00:00+00:00,2.769280295826538,0.0
2024-05-03 00:00:00+00:00,2.769280295826538,0.0
2024-05-04 00:00:00+00:00,2.769280295826538,-0.0
2024-05-05 00:00:00+00:00,2.769280295826538,-0.0
2024-05-06 00:00:00+00:00,2.7687264397673728,-0.0002
2024-05-08 00:00:00+00:00,2.650755509580916,-0.042608373471656025
2024-05-10 00:00:00+00:00,2.574330863503602,-0.028831269349845257
2024-05-11 00:00:00+00:00,2.593306846666055,0.007371229328551477
2024-05-12 00:00:00+00:00,2.593306846666055,-0.0
2024-05-14 00:00:00+00:00,2.592788185296722,-0.0002
2024-05-19 00:00:00+00:00,2.639986473638318,0.018203680736147178
2024-05-27 00:00:00+00:00,2.639986473638318,0.0
2024-06-01 00:00:00+00:00,2.639986473638318,-0.0
2024-06-02 00:00:00+00:00,2.639986473638318,-0.0
2024-06-03 00:00:00+00:00,2.639986473638318,0.0
2024-06-04 00:00:00+00:00,2.639986473638318,0.0
2024-06-05 00:00:00+00:00,2.639986473638318,0.0
2024-06-06 00:00:00+00:00,2.639986473638318,-0.0
2024-06-10 00:00:00+00:00,2.639986473638318,-0.0
2024-06-12 00:00:00+00:00,2.639986473638318,-0.0
2024-06-13 00:00:00+00:00,2.639986473638318,-0.0
2024-06-14 00:00:00+00:00,2.639986473638318,-0.0
2024-06-18 00:00:00+00:00,2.63945847634359,-0.0002
2024-06-26 00:00:00+00:00,2.5254344080621185,-0.043199796209496676
2024-07-01 00:00:00+00:00,2.5254344080621185,0.0
2024-07-02 00:00:00+00:00,2.5254344080621185,0.0
2024-07-03 00:00:00+00:00,2.524929321180506,-0.0002
2024-07-04 00:00:00+00:00,2.3399409261839907,-0.07326478149100257
2024-07-05 00:00:00+00:00,2.2982914922227873,-0.017799352750809017
2024-07-06 00:00:00+00:00,2.426566447986245,0.05581317957166385
2024-07-08 00:00:00+00:00,2.426566447986245,-0.0
2024-07-10 00:00:00+00:00,2.426566447986245,0.0
2024-07-11 00:00:00+00:00,2.426566447986245,0.0
2024-07-12 00:00:00+00:00,2.426566447986245,0.0
2024-07-14 00:00:00+00:00,2.426081134696648,-0.0002
2024-07-19 00:00:00+00:00,2.6718605960548047,0.10130718954248352
2024-07-27 00:00:00+00:00,2.7762605290695324,0.03907386978530301
2024-08-01 00:00:00+00:00,2.7757052769637185,-0.0002
2024-08-02 00:00:00+00:00,2.609498167960692,-0.05987923515598781
2024-08-03 00:00:00+00:00,2.5861635278757036,-0.008942194469223974
2024-08-04 00:00:00+00:00,2.5856462951701285,-0.0002
2024-08-05 00:00:00+00:00,2.417458091543221,-0.06504687201071369
2024-08-06 00:00:00+00:00,2.5010687017383657,0.03458616738285245
2024-08-08 00:00:00+00:00,2.5010687017383657,0.0
2024-08-10 00:00:00+00:00,2.5010687017383657,-0.0
2024-08-11 00:00:00+00:00,2.500568487998018,-0.0002
2024-08-12 00:00:00+00:00,2.570220069438824,0.027854298642533838
2024-08-14 00:00:00+00:00,2.570220069438824,0.0
2024-08-19 00:00:00+00:00,2.570220069438824,0.0
2024-08-27 00:00:00+00:00,2.570220069438824,-0.0
2024-09-01 00:00:00+00:00,2.570220069438824,-0.0
2024-09-02 00:00:00+00:00,2.570220069438824,0.0
2024-09-03 00:00:00+00:00,2.570220069438824,-0.0
2024-09-04 00:00:00+00:00,2.570220069438824,0.0
2024-09-05 00:00:00+00:00,2.570220069438824,-0.0
2024-09-06 00:00:00+00:00,2.570220069438824,-0.0
2024-09-10 00:00:00+00:00,2.570220069438824,0.0
2024-09-12 00:00:00+00:00,2.570220069438824,0.0
2024-09-13 00:00:00+00:00,2.570220069438824,0.0
2024-09-14 00:00:00+00:00,2.570220069438824,0.0
2024-09-18 00:00:00+00:00,2.570220069438824,-0.0
2024-09-26 00:00:00+00:00,2.570220069438824,0.0
2024-10-01 00:00:00+00:00,2.570220069438824,0.0
2024-10-02 00:00:00+00:00,2.5697060254249364,-0.0002
2024-10-03 00:00:00+00:00,2.4903667460166323,-0.030874846625767026
2024-10-04 00:00:00+00:00,2.4903667460166323,0.0
2024-10-05 00:00:00+00:00,2.4903667460166323,-0.0
2024-10-06 00:00:00+00:00,2.4903667460166323,0.0
2024-10-08 00:00:00+00:00,2.4903667460166323,-0.0
2024-10-10 00:00:00+00:00,2.4903667460166323,-0.0
2024-10-11 00:00:00+00:00,2.4903667460166323,0.0
2024-10-12 00:00:00+00:00,2.4903667460166323,0.0
2024-10-14 00:00:00+00:00,2.4903667460166323,0.0
2024-10-19 00:00:00+00:00,2.4903667460166323,-0.0
2024-10-27 00:00:00+00:00,2.4903667460166323,-0.0
2024-11-01 00:00:00+00:00,2.4903667460166323,-0.0
2024-11-02 00:00:00+00:00,2.4903667460166323,-0.0
2024-11-03 00:00:00+00:00,2.4903667460166323,-0.0
2024-11-04 00:00:00+00:00,2.4903667460166323,0.0
2024-11-05 00:00:00+00:00,2.4903667460166323,0.0
2024-11-06 00:00:00+00:00,2.4903667460166323,0.0
2024-11-10 00:00:00+00:00,2.4903667460166323,0.0
2024-11-12 00:00:00+00:00,2.4903667460166323,0.0
2024-11-13 00:00:00+00:00,2.489868672667429,-0.0002
2024-11-14 00:00:00+00:00,2.7924412227759094,0.12152148963918272
2024-11-18 00:00:00+00:00,2.7924412227759094,0.0
2024-11-26 00:00:00+00:00,2.7924412227759094,0.0
2024-12-01 00:00:00+00:00,2.7924412227759094,0.0
2024-12-02 00:00:00+00:00,2.7924412227759094,0.0
2024-12-03 00:00:00+00:00,2.7924412227759094,-0.0
2024-12-04 00:00:00+00:00,2.7924412227759094,-0.0
2024-12-05 00:00:00+00:00,2.7924412227759094,-0.0
2024-12-06 00:00:00+00:00,2.7924412227759094,0.0
2024-12-08 00:00:00+00:00,2.7924412227759094,0.0
2024-12-10 00:00:00+00:00,2.7924412227759094,-0.0
2024-12-11 00:00:00+00:00,2.7924412227759094,0.0
2024-12-12 00:00:00+00:00,2.7924412227759094,-0.0
2024-12-14 00:00:00+00:00,2.7924412227759094,0.0
2024-12-19 00:00:00+00:00,2.7924412227759094,-0.0
2024-12-27 00:00:00+00:00,2.7924412227759094,-0.0
2025-01-01 00:00:00+00:00,2.7924412227759094,0.0
2025-01-02 00:00:00+00:00,2.7924412227759094,0.0
2025-01-03 00:00:00+00:00,2.7924412227759094,0.0
2025-01-04 00:00:00+00:00,2.7924412227759094,-0.0
2025-01-05 00:00:00+00:00,2.7924412227759094,-0.0
2025-01-06 00:00:00+00:00,2.7924412227759094,0.0
2025-01-08 00:00:00+00:00,2.7924412227759094,-0.0
2025-01-10 00:00:00+00:00,2.7924412227759094,-0.0
2025-01-11 00:00:00+00:00,2.7924412227759094,0.0
2025-01-12 00:00:00+00:00,2.7924412227759094,-0.0
2025-01-14 00:00:00+00:00,2.7924412227759094,0.0
2025-01-19 00:00:00+00:00,2.7924412227759094,0.0
2025-01-27 00:00:00+00:00,2.7924412227759094,0.0
2025-02-01 00:00:00+00:00,2.7924412227759094,-0.0
2025-02-02 00:00:00+00:00,2.7924412227759094,-0.0
2025-02-03 00:00:00+00:00,2.7924412227759094,0.0
2025-02-04 00:00:00+00:00,2.7924412227759094,-0.0
2025-02-06 00:00:00+00:00,2.7924412227759094,-0.0
2025-02-08 00:00:00+00:00,2.7924412227759094,0.0
2025-02-09 00:00:00+00:00,2.7924412227759094,-0.0
2025-02-10 00:00:00+00:00,2.7924412227759094,0.0
2025-02-11 00:00:00+00:00,2.7924412227759094,-0.0
2025-02-12 00:00:00+00:00,2.7924412227759094,0.0
2025-02-17 00:00:00+00:00,2.7924412227759094,0.0
2025-02-24 00:00:00+00:00,2.7924412227759094,-0.0
2025-03-01 00:00:00+00:00,2.7924412227759094,-0.0
2025-03-02 00:00:00+00:00,2.7924412227759094,0.0
2025-03-03 00:00:00+00:00,2.7924412227759094,-0.0
2025-03-04 00:00:00+00:00,2.7924412227759094,0.0
2025-03-05 00:00:00+00:00,2.7924412227759094,0.0
2025-03-06 00:00:00+00:00,2.7924412227759094,0.0
2025-03-08 00:00:00+00:00,2.7924412227759094,-0.0
2025-03-10 00:00:00+00:00,2.7924412227759094,-0.0
2025-03-11 00:00:00+00:00,2.7924412227759094,0.0
2025-03-12 00:00:00+00:00,2.7924412227759094,0.0
2025-03-14 00:00:00+00:00,2.7924412227759094,0.0
2025-03-19 00:00:00+00:00,2.7924412227759094,0.0
2025-03-27 00:00:00+00:00,2.7924412227759094,-0.0
2025-04-01 00:00:00+00:00,2.7924412227759094,-0.0
2025-04-02 00:00:00+00:00,2.7924412227759094,-0.0
2025-04-03 00:00:00+00:00,2.7924412227759094,0.0
2025-04-04 00:00:00+00:00,2.7924412227759094,0.0
2025-04-05 00:00:00+00:00,2.7924412227759094,0.0
2025-04-06 00:00:00+00:00,2.7924412227759094,-0.0
2025-04-10 00:00:00+00:00,2.7924412227759094,0.0
2025-04-12 00:00:00+00:00,2.7924412227759094,0.0
2025-04-13 00:00:00+00:00,2.7924412227759094,-0.0
2025-04-14 00:00:00+00:00,2.7924412227759094,0.0
2025-04-18 00:00:00+00:00,2.7924412227759094,-0.0
2025-04-26 00:00:00+00:00,2.7924412227759094,0.0
2025-05-01 00:00:00+00:00,2.7924412227759094,0.0
2025-05-02 00:00:00+00:00,2.7924412227759094,-0.0
2025-05-03 00:00:00+00:00,2.7924412227759094,-0.0
2025-05-04 00:00:00+00:00,2.7924412227759094,-0.0
2025-05-05 00:00:00+00:00,2.7924412227759094,-0.0
2025-05-06 00:00:00+00:00,2.7924412227759094,0.0
2025-05-08 00:00:00+00:00,2.7924412227759094,0.0
2025-05-10 00:00:00+00:00,2.7924412227759094,0.0
2025-05-11 00:00:00+00:00,2.7924412227759094,-0.0
2025-05-12 00:00:00+00:00,2.7924412227759094,0.0
2025-05-14 00:00:00+00:00,2.7924412227759094,0.0
2025-05-19 00:00:00+00:00,2.7924412227759094,-0.0
2025-05-27 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-01 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-02 00:00:00+00:00,2.7924412227759094,0.0
2025-06-03 00:00:00+00:00,2.7924412227759094,0.0
2025-06-04 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-05 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-06 00:00:00+00:00,2.7924412227759094,0.0
2025-06-10 00:00:00+00:00,2.7924412227759094,0.0
2025-06-12 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-13 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-14 00:00:00+00:00,2.7924412227759094,-0.0
2025-06-18 00:00:00+00:00,2.7924412227759094,0.0
2025-06-26 00:00:00+00:00,2.7924412227759094,-0.0
2025-07-01 00:00:00+00:00,2.7924412227759094,0.0
2025-07-02 00:00:00+00:00,2.7924412227759094,0.0
2025-07-03 00:00:00+00:00,2.7924412227759094,0.0
2025-07-04 00:00:00+00:00,2.7924412227759094,-0.0
2025-07-05 00:00:00+00:00,2.7924412227759094,-0.0
2025-07-06 00:00:00+00:00,2.7924412227759094,0.0
2025-07-08 00:00:00+00:00,2.7924412227759094,0.0
2025-07-10 00:00:00+00:00,2.7924412227759094,0.0
2025-07-11 00:00:00+00:00,2.7924412227759094,0.0
2025-07-12 00:00:00+00:00,2.7924412227759094,0.0
2025-07-14 00:00:00+00:00,2.7924412227759094,0.0
2025-07-19 00:00:00+00:00,2.7924412227759094,0.0
2025-07-27 00:00:00+00:00,2.7924412227759094,-0.0
2025-08-01 00:00:00+00:00,2.7924412227759094,-0.0
2025-08-02 00:00:00+00:00,2.7924412227759094,-0.0
2025-08-03 00:00:00+00:00,2.7924412227759094,0.0
2025-08-04 00:00:00+00:00,2.7924412227759094,0.0
2025-08-05 00:00:00+00:00,2.7924412227759094,-0.0
2025-08-06 00:00:00+00:00,2.7924412227759094,0.0
2025-08-08 00:00:00+00:00,2.7924412227759094,0.0
2025-08-10 00:00:00+00:00,2.7924412227759094,-0.0
2025-08-11 00:00:00+00:00,2.7924412227759094,-0.0
2025-08-12 00:00:00+00:00,2.7924412227759094,0.0
2025-08-14 00:00:00+00:00,2.7924412227759094,-0.0
