date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-08-27 00:00:00+00:00,1.073316926209458,-0.0,0,0.3835039152106819,-0.0030646903033921813
2023-09-01 00:00:00+00:00,1.073316926209458,0.0,0,0.4279411303473464,0.004944140425871657
2023-09-02 00:00:00+00:00,1.073316926209458,-0.0,0,0.4145269591982955,-0.0007456118906762343
2023-09-03 00:00:00+00:00,1.073316926209458,-0.0,0,0.4159777237880628,-0.0030152536360411597
2023-09-04 00:00:00+00:00,1.073316926209458,0.0,0,0.4205099841101057,0.002171659233539458
2023-09-05 00:00:00+00:00,1.073316926209458,-0.0,0,0.4290466305101727,-0.0007957738288353333
2023-09-06 00:00:00+00:00,1.073316926209458,0.0,0,0.4234834745236728,0.009152561063020315
2023-09-10 00:00:00+00:00,1.073316926209458,-0.0,0,0.4572948276517291,-0.0404832752850347
2023-09-12 00:00:00+00:00,1.073316926209458,0.0,0,0.3958067996915198,0.009037298482060585
2023-09-13 00:00:00+00:00,1.073316926209458,0.0,0,0.4213811183608592,0.011806955958871823
2023-09-14 00:00:00+00:00,1.073316926209458,0.0,0,0.4432749012915616,0.00923938117060863
2023-09-18 00:00:00+00:00,1.073316926209458,0.0,0,0.4533945446567674,0.0041941025782112895
2023-09-26 00:00:00+00:00,1.073316926209458,0.0,0,0.4460644378820631,0.0028808134061382162
2023-10-01 00:00:00+00:00,1.073316926209458,-0.0,0,0.4626496935586109,-0.04147941317303094
2023-10-02 00:00:00+00:00,1.073316926209458,-0.0,0,0.4998628705739659,-0.003195926547857608
2023-10-03 00:00:00+00:00,1.073316926209458,-0.0,0,0.4599848596670947,-0.00629762465432504
2023-10-04 00:00:00+00:00,1.073316926209458,-0.0,0,0.4678500760371004,-0.020975239252620348
2023-10-05 00:00:00+00:00,1.073316926209458,0.0,0,0.4848461948535114,0.020543311631486372
2023-10-06 00:00:00+00:00,1.073316926209458,-0.0,0,0.4547388072216368,-0.006780877317813294
2023-10-08 00:00:00+00:00,1.073316926209458,-0.0,0,0.4818951885232562,-0.03224225193318697
2023-10-10 00:00:00+00:00,1.073316926209458,-0.0,0,0.4766848146608555,-0.0005233296530070541
2023-10-11 00:00:00+00:00,1.073316926209458,-0.0,0,0.4689448192467049,-0.017406629333299284
2023-10-12 00:00:00+00:00,1.073316926209458,0.0,0,0.4629763269291055,0.008279124778237668
2023-10-14 00:00:00+00:00,1.073316926209458,0.0,0,0.444964223895138,0.0019946594601549794
2023-10-19 00:00:00+00:00,1.073316926209458,0.0,0,0.4513997741826019,0.02378838871185085
2023-10-27 00:00:00+00:00,1.0711365471696488,-0.002031440096178638,1,0.5210164763955706,-0.0018314400961786381
2023-11-01 00:00:00+00:00,1.0435960165336238,-0.025711503084081766,1,0.5015246993718547,-0.025711503084081766
2023-11-02 00:00:00+00:00,1.0620317126517205,0.017665548570539924,1,0.5153936288213604,0.017665548570539924
2023-11-03 00:00:00+00:00,1.06181930630919,-0.0002,0,0.46562600045021,0.012873194396695098
2023-11-04 00:00:00+00:00,1.06181930630919,0.0,0,0.4666265673426013,0.019616611352959
2023-11-05 00:00:00+00:00,1.06181930630919,0.0,0,0.4575958310169603,0.004871888358723098
2023-11-06 00:00:00+00:00,1.06181930630919,-0.0,0,0.4509836859379575,-0.00837141309663414
2023-11-10 00:00:00+00:00,1.06181930630919,-0.0,0,0.4752285164605012,-0.011822423163868945
2023-11-12 00:00:00+00:00,1.06181930630919,0.0,0,0.4553526967490115,0.004447528933374967
2023-11-13 00:00:00+00:00,1.06181930630919,-0.0,0,0.4465068227339161,-0.03652721416129001
2023-11-14 00:00:00+00:00,1.06181930630919,0.0,0,0.4741693705007767,0.039987677452262727
2023-11-18 00:00:00+00:00,1.06181930630919,0.0,0,0.4608080531739292,0.0250969086028352
2023-11-26 00:00:00+00:00,1.06181930630919,-0.0,0,0.4905570301184377,-0.01668307492349541
2023-12-01 00:00:00+00:00,1.06181930630919,0.0,0,0.4817647597553484,0.037513356556572175
2023-12-02 00:00:00+00:00,1.06181930630919,0.0,0,0.4781526671283019,0.012912879627576812
2023-12-03 00:00:00+00:00,1.06181930630919,0.0,0,0.4937306226756177,0.02298882019295667
2023-12-04 00:00:00+00:00,1.06181930630919,0.0,0,0.4869034059984594,0.022423183548309522
2023-12-05 00:00:00+00:00,1.0335197418712678,-0.026651958831196552,1,0.5196343024833682,-0.026451958831196554
2023-12-06 00:00:00+00:00,1.0907886447260557,0.05541152291014595,1,0.5217006176976164,0.05541152291014595
2023-12-08 00:00:00+00:00,1.0822779040360184,-0.007802373751493175,1,0.5000444847722044,-0.007802373751493175
2023-12-10 00:00:00+00:00,1.0820614484552113,-0.0002,0,0.4873384420521918,-0.054550397838544984
2023-12-11 00:00:00+00:00,1.0717029587491507,-0.009572921871349305,1,0.532203417537215,-0.009372921871349305
2023-12-12 00:00:00+00:00,1.0714886181574008,-0.0002,0,0.4797556846925215,0.025735927790629276
2023-12-14 00:00:00+00:00,1.0714886181574008,-0.0,0,0.4672349536275219,-0.04093605117977672
2023-12-19 00:00:00+00:00,1.0714886181574008,0.0,0,0.465506109513902,0.011440922983726454
2023-12-27 00:00:00+00:00,1.0714886181574008,-0.0,0,0.4234482482819454,-0.014430893455054106
2024-01-01 00:00:00+00:00,1.0714886181574008,0.0,0,0.4595905469673181,0.0009810500208100592
2024-01-02 00:00:00+00:00,1.0714886181574008,-0.0,0,0.4906890409306497,-0.062174099358063284
2024-01-03 00:00:00+00:00,1.0991281091313858,0.025795412574251643,1,0.5312703327389698,0.025995412574251642
2024-01-04 00:00:00+00:00,1.0989082835095596,-0.0002,0,0.4528357310154277,0.00047622197235264174
2024-01-05 00:00:00+00:00,1.0989082835095596,-0.0,0,0.4611807161725954,-0.01259183844367151
2024-01-06 00:00:00+00:00,1.0989082835095596,-0.0,0,0.4749021535145186,-0.008699494724062284
2024-01-08 00:00:00+00:00,1.0989082835095596,0.0,0,0.4329274708605219,0.005718305871451834
2024-01-10 00:00:00+00:00,1.0989082835095596,0.0,0,0.3976816689344481,0.012672962541862898
2024-01-11 00:00:00+00:00,1.0989082835095596,-0.0,0,0.4809190127572829,-0.03638981283820686
2024-01-12 00:00:00+00:00,1.1227283454107888,0.021676114611817822,1,0.5243600817205357,0.02187611461181782
2024-01-14 00:00:00+00:00,1.1399025916295276,0.0152968848510322,1,0.5349870466762334,0.0152968848510322
2024-01-19 00:00:00+00:00,1.1396746111112017,-0.0002,0,0.4847665518978687,-0.008100430899593225
2024-01-27 00:00:00+00:00,1.1396746111112017,-0.0,0,0.43693139061006,-0.004847837881949091
2024-02-01 00:00:00+00:00,1.1396746111112017,0.0,0,0.4181835364630108,0.0020231577759157737
2024-02-02 00:00:00+00:00,1.1396746111112017,-0.0,0,0.4178931478893498,-0.005446297427631697
2024-02-03 00:00:00+00:00,1.1396746111112017,-0.0,0,0.4246334961124406,-0.002944994815763713
2024-02-04 00:00:00+00:00,1.1396746111112017,0.0,0,0.4213377593116509,0.005317522043466472
2024-02-05 00:00:00+00:00,1.1396746111112017,0.0,0,0.4288694102039447,0.030819313030514994
2024-02-06 00:00:00+00:00,1.1396746111112017,0.0,0,0.4354618021039228,0.02212721461880318
2024-02-10 00:00:00+00:00,1.1396746111112017,0.0,0,0.4650599923483787,0.0027608834827144157
2024-02-12 00:00:00+00:00,1.1396746111112017,-0.0,0,0.4203900881063177,-0.007546290554734991
2024-02-13 00:00:00+00:00,1.1396746111112017,0.0,0,0.4725519703563824,0.05123767906302179
2024-02-17 00:00:00+00:00,1.1396746111112017,0.0,0,0.490043279018362,0.03449413976315108
2024-02-25 00:00:00+00:00,1.1396746111112017,0.0,0,0.4234827480618634,0.02033872189622632
2024-03-01 00:00:00+00:00,1.1396746111112017,-0.0,0,0.4175093242523098,-0.0033150747128779523
2024-03-02 00:00:00+00:00,1.1396746111112017,0.0,0,0.4504306891908442,0.019664586515128146
2024-03-03 00:00:00+00:00,1.1396746111112017,0.0,0,0.4218191052212905,0.039507184035603604
2024-03-04 00:00:00+00:00,1.1396746111112017,-0.0,0,0.3896072186560154,-0.020467143471121774
2024-03-05 00:00:00+00:00,1.1396746111112017,0.0,0,0.4538150658104513,0.07507671364645074
2024-03-06 00:00:00+00:00,1.1396746111112017,0.0,0,0.3960109090976319,0.012905639447880368
2024-03-08 00:00:00+00:00,1.1396746111112017,0.0,0,0.4889731514198245,0.005689596607343139
2024-03-10 00:00:00+00:00,1.195032395082356,0.048573323851778684,1,0.5041525393668664,0.04877332385177868
2024-03-11 00:00:00+00:00,1.1947933886033395,-0.0002,0,0.4543902346001534,-0.021211049202558896
2024-03-12 00:00:00+00:00,1.201925588229679,0.005969399976908796,1,0.5099997477034353,0.006169399976908796
2024-03-14 00:00:00+00:00,1.158615936700004,-0.03603355478392478,1,0.5104462554827335,-0.03603355478392478
2024-03-19 00:00:00+00:00,1.2893954894410864,0.11287567225561546,1,0.5636528275507184,0.11287567225561546
2024-03-27 00:00:00+00:00,1.3111000688769832,0.016833143603833367,1,0.5232308756222983,0.016833143603833367
2024-04-01 00:00:00+00:00,1.3108378488632078,-0.0002,0,0.4962256076473771,-0.06438292095867115
2024-04-02 00:00:00+00:00,1.323573143839772,0.009715385459466685,1,0.5134783455951885,0.009915385459466686
2024-04-03 00:00:00+00:00,1.323308429211004,-0.0002,0,0.4149650186192656,0.004937690331966227
2024-04-04 00:00:00+00:00,1.323308429211004,-0.0,0,0.4292623637087986,-0.0030003153484601253
2024-04-05 00:00:00+00:00,1.323308429211004,0.0,0,0.4448025273047046,0.010088382545200503
2024-04-06 00:00:00+00:00,1.323308429211004,0.0,0,0.4534349913861643,0.030669668818871676
2024-04-10 00:00:00+00:00,1.323308429211004,-0.0,0,0.4306015375462748,-0.01217992806485435
2024-04-12 00:00:00+00:00,1.2278953456193809,-0.07210192384893313,1,0.5193423621355983,-0.07190192384893312
2024-04-13 00:00:00+00:00,1.288238901197556,0.049143891450892596,1,0.5323497605953645,0.049143891450892596
2024-04-14 00:00:00+00:00,1.2879812534173165,-0.0002,0,0.4380184172542964,-0.016621421050628582
2024-04-18 00:00:00+00:00,1.2843847502165266,-0.00279235679187686,1,0.5159440173750781,-0.0025923567918768597
2024-04-26 00:00:00+00:00,1.2841278732664834,-0.0002,0,0.4954549438530186,0.0396136716528539
2024-05-01 00:00:00+00:00,1.2841278732664834,0.0,0,0.4405056110928524,0.004776796684855977
2024-05-02 00:00:00+00:00,1.2841278732664834,0.0,0,0.4287774297662104,0.038873626373626236
2024-05-03 00:00:00+00:00,1.2841278732664834,0.0,0,0.4095428641071729,0.0047180916077309565
2024-05-04 00:00:00+00:00,1.2841278732664834,0.0,0,0.4456709120940916,0.006348982172776907
2024-05-05 00:00:00+00:00,1.2841278732664834,-0.0,0,0.4520220826562227,-0.023519730546943673
2024-05-06 00:00:00+00:00,1.2841278732664834,-0.0,0,0.463956232287943,-0.018601992487342733
2024-05-08 00:00:00+00:00,1.2841278732664834,0.0,0,0.4479405838693435,0.020794300572162916
2024-05-10 00:00:00+00:00,1.2841278732664834,0.0,0,0.490318802744965,0.0008319438953539038
2024-05-11 00:00:00+00:00,1.2841278732664834,0.0,0,0.4424968843234554,0.005653889883109553
2024-05-12 00:00:00+00:00,1.2841278732664834,0.0,0,0.4424045240360766,0.007507522893162921
2024-05-14 00:00:00+00:00,1.2841278732664834,0.0,0,0.4689782998683627,0.051994709931374894
2024-05-19 00:00:00+00:00,1.2841278732664834,0.0,0,0.4496397250864787,0.19362015387722398
2024-05-27 00:00:00+00:00,1.2841278732664834,-0.0,0,0.4778991381422559,-0.01259981160599477
2024-06-01 00:00:00+00:00,1.2841278732664834,-0.0,0,0.4848822695659708,-0.008778019064882847
2024-06-02 00:00:00+00:00,1.278838352920573,-0.004119153906733141,1,0.5012514199584898,-0.003919153906733142
2024-06-03 00:00:00+00:00,1.2785825852499888,-0.0002,0,0.4274952953763795,0.011665760184657037
2024-06-04 00:00:00+00:00,1.2785825852499888,0.0,0,0.3996296764757147,0.014552387546156398
2024-06-05 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4051571440085177,-0.01366123749873982
2024-06-06 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4037608056103557,-0.03562593035201378
2024-06-10 00:00:00+00:00,1.2785825852499888,-0.0,0,0.3577265265739348,-0.04673457486524635
2024-06-12 00:00:00+00:00,1.2785825852499888,-0.0,0,0.3631409961154098,-0.025634400146048897
2024-06-13 00:00:00+00:00,1.2785825852499888,0.0,0,0.4077990170227244,0.003265901452216502
2024-06-14 00:00:00+00:00,1.2785825852499888,0.0,0,0.3890291525635375,0.025099769861313348
2024-06-18 00:00:00+00:00,1.2785825852499888,0.0,0,0.4011654019742516,0.021970858675488314
2024-06-26 00:00:00+00:00,1.2785825852499888,0.0,0,0.3997509539842339,0.023608919056829825
2024-07-01 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4030305904498836,-0.00582189590926796
2024-07-02 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4113061462976229,-0.03674391816233624
2024-07-03 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4126468610744841,-0.07145913954017757
2024-07-04 00:00:00+00:00,1.2785825852499888,-0.0,0,0.444760176814876,-0.0257835917249315
2024-07-05 00:00:00+00:00,1.2785825852499888,0.0,0,0.4094320047798092,0.028542861264985397
2024-07-06 00:00:00+00:00,1.2785825852499888,-0.0,0,0.3978853596492088,-0.04412330778013385
2024-07-08 00:00:00+00:00,1.2785825852499888,0.0,0,0.4154736866732596,0.015758025656915642
2024-07-10 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4568097883333405,-0.00028072485092534016
2024-07-11 00:00:00+00:00,1.2785825852499888,0.0,0,0.4523364073671854,0.011293472121358672
2024-07-12 00:00:00+00:00,1.2785825852499888,0.0,0,0.4427649395708599,0.013012089721821551
2024-07-14 00:00:00+00:00,1.2785825852499888,0.0,0,0.4342176682093623,0.07339466512103976
2024-07-19 00:00:00+00:00,1.2785825852499888,0.0,0,0.4637732359301116,0.003954679656671178
2024-07-27 00:00:00+00:00,1.2785825852499888,0.0,0,0.4725216559879951,0.0061142120024506585
2024-08-01 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4292998834760839,-0.06670268953389946
2024-08-02 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4710280211302673,-0.028837626459534693
2024-08-03 00:00:00+00:00,1.2785825852499888,-0.0,0,0.4530283231575451,-0.07386093440939512
2024-08-04 00:00:00+00:00,1.150354434058044,-0.10028929900282782,1,0.5161594521745895,-0.10008929900282781
2024-08-05 00:00:00+00:00,1.1699836110586126,0.017063590506904758,1,0.5495951311000002,0.017063590506904758
2024-08-06 00:00:00+00:00,1.1697496143364008,-0.0002,0,0.4765041750915224,-0.04815701642769743
2024-08-08 00:00:00+00:00,1.1697496143364008,-0.0,0,0.441596465746387,-0.031209096095972888
2024-08-10 00:00:00+00:00,1.145253121430759,-0.020941655039175798,1,0.5729677212525061,-0.0207416550391758
2024-08-11 00:00:00+00:00,1.2198953012668312,0.06517526862779643,1,0.5813476063517826,0.06517526862779643
2024-08-12 00:00:00+00:00,1.219651322206578,-0.0002,0,0.4820294135824177,-0.0074012825459823794
2024-08-14 00:00:00+00:00,1.1776383854154553,-0.03444667834665507,1,0.5403300333919886,-0.03424667834665507
2024-08-19 00:00:00+00:00,1.1491979145322648,-0.024150427869381152,1,0.5048500208668428,-0.024150427869381152
2024-08-27 00:00:00+00:00,1.1489680749493585,-0.0002,0,0.4922719934023775,0.029043396118860976
2024-09-01 00:00:00+00:00,1.1489680749493585,0.0,0,0.488278019755186,0.04627250417603257
2024-09-02 00:00:00+00:00,1.1489680749493585,-0.0,0,0.4282204105053738,-0.044423157280604086
2024-09-03 00:00:00+00:00,1.1608818270863963,0.010369088921433156,1,0.5087404916478361,0.010569088921433156
2024-09-04 00:00:00+00:00,1.1606496507209791,-0.0002,0,0.4532893577630041,-0.033596361958957766
2024-09-05 00:00:00+00:00,1.1606496507209791,-0.0,0,0.4968424564097008,-0.06068759847425631
2024-09-06 00:00:00+00:00,1.185737084831162,0.02161499302963541,1,0.5066178826529878,0.02181499302963541
2024-09-10 00:00:00+00:00,1.1854999374141957,-0.0002,0,0.4782555307749086,-0.020275335793234373
2024-09-12 00:00:00+00:00,1.1854999374141957,0.0,0,0.4585125476059702,0.03276869183620734
2024-09-13 00:00:00+00:00,1.1854999374141957,-0.0,0,0.4342119037727895,-0.008818161310829908
2024-09-14 00:00:00+00:00,1.1854999374141957,-0.0,0,0.4654425699953757,-0.04212442844433417
2024-09-18 00:00:00+00:00,1.1854999374141957,0.0,0,0.4189447538392716,0.038177199833188125
2024-09-26 00:00:00+00:00,1.1854999374141957,0.0,0,0.4468996007676371,0.02372382758607583
2024-10-01 00:00:00+00:00,1.1854999374141957,-0.0,0,0.494769674619466,-0.034268549359380396
2024-10-02 00:00:00+00:00,1.1854999374141957,-0.0,0,0.4607007560789659,-0.006034701650444396
2024-10-03 00:00:00+00:00,1.1854999374141957,0.0,0,0.4257355107165682,0.027521138993673366
2024-10-04 00:00:00+00:00,1.1854999374141957,0.0,0,0.4094354120112711,1.657426513856919e-05
2024-10-05 00:00:00+00:00,1.1854999374141957,0.0,0,0.439758000635935,0.010503766439326823
2024-10-06 00:00:00+00:00,1.1854999374141957,-0.0,0,0.4410889159656413,-0.006978927902180243
