date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-02-17 00:00:00+00:00,0.9938520980224818,-0.0002,0,0.4559028052984915,0.012238147739801475
2023-02-24 00:00:00+00:00,0.9809316636488504,-0.013000359308331455,1,0.5211134497438523,-0.012800359308331455
2023-03-01 00:00:00+00:00,0.9757994006224802,-0.005232029117379411,1,0.5298422340113684,-0.005232029117379411
2023-03-02 00:00:00+00:00,0.9548240647755758,-0.021495540818659897,1,0.5178963196044745,-0.021495540818659897
2023-03-03 00:00:00+00:00,0.9330677323811801,-0.022785697592895615,1,0.6042156356961219,-0.022785697592895615
2023-03-04 00:00:00+00:00,0.9217990679102368,-0.012077005859141399,1,0.599304865161113,-0.012077005859141399
2023-03-05 00:00:00+00:00,0.9299437461912156,0.008835633018639433,1,0.5757600247033963,0.008835633018639433
2023-03-06 00:00:00+00:00,0.9229147772637956,-0.007558488302339406,1,0.5955574409123792,-0.007558488302339406
2023-03-08 00:00:00+00:00,0.8709753605443152,-0.05627758705247665,1,0.6599890435708546,-0.05627758705247665
2023-03-10 00:00:00+00:00,0.8784520228321396,0.008584240871236437,1,0.5835648317390404,0.008584240871236437
2023-03-11 00:00:00+00:00,0.9176208058623837,0.04458841463414642,1,0.557440148774971,0.04458841463414642
2023-03-12 00:00:00+00:00,0.9174372817012112,-0.0002,0,0.4975923295617009,0.026754225951599375
2023-03-14 00:00:00+00:00,0.9174372817012112,-0.0,0,0.4583919445169586,-0.054078515669193306
2023-03-19 00:00:00+00:00,0.9174372817012112,-0.0,0,0.4530742543924506,-0.016535522864636887
2023-03-27 00:00:00+00:00,0.9684485208976041,0.055601881691359246,1,0.5015697863559903,0.055801881691359245
2023-04-01 00:00:00+00:00,0.9682548311934246,-0.0002,0,0.4497427590159164,-0.014799741004532407
2023-04-02 00:00:00+00:00,0.9682548311934246,0.0,0,0.4257015895725105,0.0
2023-04-03 00:00:00+00:00,0.9682548311934246,-0.0,0,0.4085902723022707,-0.004506619096798392
2023-04-04 00:00:00+00:00,0.9682548311934246,0.0,0,0.4242061461629131,0.01065736112421023
2023-04-05 00:00:00+00:00,0.9682548311934246,-0.0,0,0.3752147347423889,-0.013064576334453126
2023-04-06 00:00:00+00:00,0.9682548311934246,0.0,0,0.4087913802191371,0.005484114977307053
2023-04-10 00:00:00+00:00,0.9682548311934246,-0.0,0,0.3791205819359459,-0.004547607768830009
2023-04-12 00:00:00+00:00,0.9682548311934246,0.0,0,0.460590361482613,0.017779495603439832
2023-04-13 00:00:00+00:00,0.9682548311934246,0.0,0,0.4496796314507749,0.015285293838412706
2023-04-14 00:00:00+00:00,0.9635340863839401,-0.004875518982606985,1,0.5228438601308443,-0.004675518982606985
2023-04-18 00:00:00+00:00,0.9633413795666633,-0.0002,0,0.4798024942381974,-0.07739615857697046
2023-04-26 00:00:00+00:00,0.9705685421988375,0.0075021822849809855,1,0.5698573102078992,0.007702182284980985
2023-05-01 00:00:00+00:00,0.9795844089766621,0.00928926333981428,1,0.5290614268260638,0.00928926333981428
2023-05-02 00:00:00+00:00,0.9801085872776985,0.0005351027397260122,1,0.5008169966002527,0.0005351027397260122
2023-05-03 00:00:00+00:00,0.979912565560243,-0.0002,0,0.4699153520524242,-0.001283559739009621
2023-05-04 00:00:00+00:00,0.979912565560243,0.0,0,0.4500905440306466,0.00931776801970674
2023-05-05 00:00:00+00:00,0.979912565560243,-0.0,0,0.4095373426892703,-0.02037351443123947
2023-05-06 00:00:00+00:00,0.979912565560243,-0.0,0,0.4854237724318243,-0.006065857885615311
2023-05-08 00:00:00+00:00,0.9755490757733436,-0.004452937884723029,1,0.5256908990905133,-0.004252937884723029
2023-05-10 00:00:00+00:00,0.9803768970908588,0.004948824654144701,1,0.5077990215212556,0.004948824654144701
2023-05-11 00:00:00+00:00,0.9767560311027226,-0.0036933407946277974,1,0.5022940132395386,-0.0036933407946277974
2023-05-12 00:00:00+00:00,0.9684170670088329,-0.008537407324196722,1,0.518584443309923,-0.008537407324196722
2023-05-14 00:00:00+00:00,0.9682233835954311,-0.0002,0,0.4987650293046518,-0.006547753443215343
2023-05-19 00:00:00+00:00,0.9635738899202372,-0.004802087776405916,1,0.5118756124543192,-0.0046020877764059165
2023-05-27 00:00:00+00:00,0.9633811751422532,-0.0002,0,0.4423525730955658,0.006583427922814966
2023-06-01 00:00:00+00:00,0.9633811751422532,0.0,0,0.4804395342248268,0.009221648918651848
2023-06-02 00:00:00+00:00,0.9633811751422532,-0.0,0,0.4359979697964075,-0.0008702273468943478
2023-06-03 00:00:00+00:00,0.9633811751422532,-0.0,0,0.4402327625203142,-0.0057702776265651234
2023-06-04 00:00:00+00:00,0.9633811751422532,-0.0,0,0.4461548557160465,-0.039640823477880005
2023-06-05 00:00:00+00:00,0.9840599268749589,0.02146476624857472,1,0.5654658563940795,0.02166476624857472
2023-06-06 00:00:00+00:00,0.9838631148895839,-0.0002,0,0.4760970270032537,-0.025669642857142794
2023-06-10 00:00:00+00:00,1.0015525799579856,0.017979599804782677,1,0.6639384842338844,0.018179599804782676
2023-06-12 00:00:00+00:00,0.9951571237245189,-0.006385542168674707,1,0.5423382352793205,-0.006385542168674707
2023-06-13 00:00:00+00:00,0.9553363584972737,-0.040014550745725685,1,0.5707645408666744,-0.040014550745725685
2023-06-14 00:00:00+00:00,0.9214283735613467,-0.03549324238979423,1,0.6157484386555442,-0.03549324238979423
2023-06-18 00:00:00+00:00,0.9269924145641072,0.006038495408227318,1,0.5404390426058633,0.006038495408227318
2023-06-26 00:00:00+00:00,0.9268070160811944,-0.0002,0,0.4109147618752878,0.1159026721703238
2023-07-01 00:00:00+00:00,0.9268070160811944,-0.0,0,0.424775464464027,-0.00037268238144039234
2023-07-02 00:00:00+00:00,0.9268070160811944,-0.0,0,0.398327669120782,-0.013514773045018136
2023-07-03 00:00:00+00:00,0.9268070160811944,-0.0,0,0.4084637085598452,-0.024187452758881345
2023-07-04 00:00:00+00:00,0.9268070160811944,-0.0,0,0.4204776183561898,-0.02720759101471726
2023-07-05 00:00:00+00:00,0.9268070160811944,-0.0,0,0.4445090972922306,-0.04797451975714151
2023-07-06 00:00:00+00:00,0.9268070160811944,0.0,0,0.481661068218711,0.016518557239937337
2023-07-08 00:00:00+00:00,0.9268070160811944,-0.0,0,0.409928563861296,-0.006829366274982429
2023-07-10 00:00:00+00:00,0.9268070160811944,-0.0,0,0.4122453471800651,-0.012928442573662102
2023-07-11 00:00:00+00:00,0.9268070160811944,-0.0,0,0.469956446734783,-0.02426642298710513
2023-07-12 00:00:00+00:00,0.9268070160811944,0.0,0,0.4935705649217612,0.614360041623309
2023-07-14 00:00:00+00:00,0.877155305413452,-0.053572868791697446,1,0.8944700743974453,-0.05337286879169745
2023-07-19 00:00:00+00:00,0.9152485866654977,0.04342820594819319,1,0.9783286819199,0.04342820594819319
2023-07-27 00:00:00+00:00,0.9173182442735353,0.002261306532663321,1,0.8059681629778154,0.002261306532663321
2023-08-01 00:00:00+00:00,0.8599783878793046,-0.06250813908060948,1,0.5551746215416513,-0.06250813908060948
2023-08-02 00:00:00+00:00,0.8296360472040242,-0.03528267814974306,1,0.618070047573702,-0.03528267814974306
2023-08-03 00:00:00+00:00,0.8142856898151521,-0.018502519798415995,1,0.6491192862597158,-0.018502519798415995
2023-08-04 00:00:00+00:00,0.8297555052381789,0.01899801951147939,1,0.6107728088062815,0.01899801951147939
2023-08-05 00:00:00+00:00,0.8322043949383493,0.0029513389000865864,1,0.5567878927868466,0.0029513389000865864
2023-08-06 00:00:00+00:00,0.8534679250178763,0.025550850498815558,1,0.5796327783597824,0.025550850498815558
2023-08-08 00:00:00+00:00,0.8452230126165836,-0.009660483024151123,1,0.5469052665183297,-0.009660483024151123
2023-08-10 00:00:00+00:00,0.8500918087722091,0.005760368663594528,1,0.6041281075056363,0.005760368663594528
2023-08-11 00:00:00+00:00,0.8390761574701064,-0.012958190148911863,1,0.5729070471309331,-0.012958190148911863
2023-08-12 00:00:00+00:00,0.8387109977584345,-0.0004351925727134054,1,0.5871496211971655,-0.0004351925727134054
2023-08-14 00:00:00+00:00,0.8027547868831372,-0.0428707993234797,1,0.5740173148535413,-0.0428707993234797
2023-08-19 00:00:00+00:00,0.8405948613295204,0.04713777490297533,1,0.5185135396480555,0.04713777490297533
2023-08-27 00:00:00+00:00,0.8346786103389591,-0.007038171731390319,1,0.5186796982642008,-0.007038171731390319
2023-09-01 00:00:00+00:00,0.8302871059001361,-0.005261311820413894,1,0.5126159677388291,-0.005261311820413894
2023-09-02 00:00:00+00:00,0.8686395779991903,0.046191819464033834,1,0.5347391811443621,0.046191819464033834
2023-09-03 00:00:00+00:00,0.9099929114647736,0.04760701044826421,1,0.5413881375290958,0.04760701044826421
2023-09-04 00:00:00+00:00,0.8946226459288932,-0.016890533258264173,1,0.592795507165073,-0.016890533258264173
2023-09-05 00:00:00+00:00,0.9064797079137152,0.013253702037143045,1,0.607531878257107,0.013253702037143045
2023-09-06 00:00:00+00:00,0.9178244277140082,0.01251513928138892,1,0.5685981802699126,0.01251513928138892
2023-09-10 00:00:00+00:00,0.8818420844458547,-0.039203950321711756,1,0.5717317824217928,-0.039203950321711756
2023-09-12 00:00:00+00:00,0.879292986910704,-0.0028906508093821115,1,0.6803521285290922,-0.0028906508093821115
2023-09-13 00:00:00+00:00,0.8758699130777874,-0.003892984345233108,1,0.5702305609861801,-0.003892984345233108
2023-09-14 00:00:00+00:00,0.8762340698685231,0.00041576584067848366,1,0.5244382494350104,0.00041576584067848366
2023-09-18 00:00:00+00:00,0.879057515527389,0.003222250487577405,1,0.5336789364268281,0.003222250487577405
2023-09-26 00:00:00+00:00,0.8842441591913266,0.005900232433398767,1,0.5664307400529768,0.005900232433398767
2023-10-01 00:00:00+00:00,0.8840673103594884,-0.0002,0,0.4736770592569305,-0.02423447069116358
2023-10-02 00:00:00+00:00,0.9079877319327688,0.027057240204429324,1,0.561688790941662,0.027257240204429323
2023-10-03 00:00:00+00:00,0.9078061343863822,-0.0002,0,0.4989484534181739,-0.01963864886095834
2023-10-04 00:00:00+00:00,0.8936421602990309,-0.015602421652421783,1,0.5629577046355932,-0.015402421652421783
2023-10-05 00:00:00+00:00,0.9026117126810901,0.010037073876480784,1,0.5136761581747878,0.010037073876480784
2023-10-06 00:00:00+00:00,0.9024311903385539,-0.0002,0,0.4851032628650429,-0.0056401074306176024
2023-10-08 00:00:00+00:00,0.9024311903385539,-0.0,0,0.4938594885540961,-0.04247243809868062
2023-10-10 00:00:00+00:00,0.8940247433365097,-0.00931533294952982,1,0.5616458782565307,-0.00911533294952982
2023-10-11 00:00:00+00:00,0.8870124450688368,-0.00784351699428687,1,0.5738955038624375,-0.00784351699428687
2023-10-12 00:00:00+00:00,0.8907350231615521,0.004196759711106779,1,0.5899934961109672,0.004196759711106779
2023-10-14 00:00:00+00:00,0.9081652336867277,0.019568345323740965,1,0.5281192393955157,0.019568345323740965
2023-10-19 00:00:00+00:00,0.9094355132937121,0.0013987318164863094,1,0.5013818191375669,0.0013987318164863094
2023-10-27 00:00:00+00:00,0.9092536261910533,-0.0002,0,0.4475687442741231,0.02011263073209979
2023-11-01 00:00:00+00:00,0.9092536261910533,-0.0,0,0.371423480638112,-0.02372218146246019
2023-11-02 00:00:00+00:00,0.9092536261910533,0.0,0,0.4278971790045891,0.023463593854375464
2023-11-03 00:00:00+00:00,0.9092536261910533,0.0,0,0.3739874253025374,0.00897446357183651
2023-11-04 00:00:00+00:00,0.9092536261910533,0.0,0,0.3756016524501696,0.01584862941699683
2023-11-05 00:00:00+00:00,0.9092536261910533,0.0,0,0.3743564887073673,0.04409774735333927
2023-11-06 00:00:00+00:00,0.9092536261910533,-0.0,0,0.3664682919038541,-0.03400167721277747
2023-11-10 00:00:00+00:00,0.9092536261910533,0.0,0,0.4184770183754235,0.010330912025827477
2023-11-12 00:00:00+00:00,0.9092536261910533,-0.0,0,0.4530606156419249,-0.017116682738669176
2023-11-13 00:00:00+00:00,0.8762134562133872,-0.036337682936799974,1,0.5403206984777795,-0.036137682936799975
2023-11-14 00:00:00+00:00,0.9027473610287388,0.030282466706251565,1,0.5476396370020127,0.030282466706251565
2023-11-18 00:00:00+00:00,0.9170490585337204,0.015842414082145817,1,0.5182739056847154,0.015842414082145817
2023-11-26 00:00:00+00:00,0.8909721965457286,-0.028435623749166083,1,0.5491304145739195,-0.028435623749166083
2023-12-01 00:00:00+00:00,0.8907940021064195,-0.0002,0,0.4841900046355951,0.015017520440514076
2023-12-02 00:00:00+00:00,0.8907940021064195,0.0,0,0.4806716194704942,0.0034522439585729092
2023-12-03 00:00:00+00:00,0.8925130127076011,0.0019297509829620863,1,0.5006785231291198,0.0021297509829620864
2023-12-04 00:00:00+00:00,0.8943368499903942,0.0020434853686448484,1,0.5091597951816206,0.0020434853686448484
2023-12-05 00:00:00+00:00,0.8941579826203961,-0.0002,0,0.450538839571917,0.024390243902439046
2023-12-06 00:00:00+00:00,0.8941579826203961,0.0,0,0.4419714166714214,0.005335244465679345
2023-12-08 00:00:00+00:00,0.8941579826203961,0.0,0,0.392214567159692,0.009054553685957645
2023-12-10 00:00:00+00:00,0.8941579826203961,-0.0,0,0.4258007974405724,-0.07401574803149602
2023-12-11 00:00:00+00:00,0.8919515819022839,-0.0024675736961451643,1,0.5761170692408464,-0.0022675736961451642
2023-12-12 00:00:00+00:00,0.9038249633496844,0.013311688311688386,1,0.5032977260996506,0.013311688311688386
2023-12-14 00:00:00+00:00,0.9036441983570145,-0.0002,0,0.4545110250542083,-0.03681942812377603
2023-12-19 00:00:00+00:00,0.9224437786209089,0.02080418410041849,1,0.5337994802159693,0.021004184100418488
2023-12-27 00:00:00+00:00,0.9222592898651847,-0.0002,0,0.453900325453333,0.009699098823888752
2024-01-01 00:00:00+00:00,0.9222592898651847,-0.0,0,0.4392837894966312,-0.02172267635482883
2024-01-02 00:00:00+00:00,0.9222592898651847,-0.0,0,0.4926174508497114,-0.06816247582205026
2024-01-03 00:00:00+00:00,0.9298854032319084,0.008268947193623232,1,0.6041430999695419,0.008468947193623233
2024-01-04 00:00:00+00:00,0.9113581294313056,-0.019924254898732063,1,0.5176495079626723,-0.019924254898732063
2024-01-05 00:00:00+00:00,0.9187843507480761,0.00814852150537626,1,0.5630229053935257,0.00814852150537626
2024-01-06 00:00:00+00:00,0.8811173312856934,-0.040996583618031934,1,0.5260932496960137,-0.040996583618031934
2024-01-08 00:00:00+00:00,0.8589898242217633,-0.02511300853842291,1,0.5181615739437979,-0.02511300853842291
2024-01-10 00:00:00+00:00,0.8786271299026386,0.022860929346475656,1,0.5034375172442301,0.022860929346475656
2024-01-11 00:00:00+00:00,0.8465386340255562,-0.03652117580370884,1,0.5003100776480529,-0.03652117580370884
2024-01-12 00:00:00+00:00,0.8545073957511288,0.00941334678097161,1,0.5573673212443332,0.00941334678097161
2024-01-14 00:00:00+00:00,0.8553758711258229,0.0010163462352841268,1,0.516993269856674,0.0010163462352841268
2024-01-19 00:00:00+00:00,0.8552047959515978,-0.0002,0,0.4888054672643056,0.013429298692179348
2024-01-27 00:00:00+00:00,0.8552047959515978,-0.0,0,0.4764433517394963,-0.02217828591077109
2024-02-01 00:00:00+00:00,0.8552047959515978,0.0,0,0.4940807884288632,0.004369594902139173
2024-02-02 00:00:00+00:00,0.8552047959515978,0.0,0,0.479084430643095,0.005800779479742557
2024-02-03 00:00:00+00:00,0.8552047959515978,-0.0,0,0.4918875402109846,-0.015499684599441288
2024-02-04 00:00:00+00:00,0.8494759023139119,-0.006698855835240347,1,0.510945532544162,-0.006498855835240347
2024-02-05 00:00:00+00:00,0.8493060071334492,-0.0002,0,0.4916175663481574,-0.003040353786622374
2024-02-06 00:00:00+00:00,0.8493060071334492,0.0,0,0.4859717368143851,0.00850198687736814
2024-02-10 00:00:00+00:00,0.8457127519584462,-0.004230813328556148,1,0.511106189956165,-0.004030813328556149
2024-02-12 00:00:00+00:00,0.8297925737731037,-0.018824569155987736,1,0.500524865665891,-0.018824569155987736
2024-02-13 00:00:00+00:00,0.8554292926349462,0.030895334174022793,1,0.531716111220398,0.030895334174022793
2024-02-17 00:00:00+00:00,0.8552582067764192,-0.0002,0,0.4813175821970795,0.016114906288316577
2024-02-25 00:00:00+00:00,0.8552582067764192,0.0,0,0.467777180775118,0.012260996313127048
2024-03-01 00:00:00+00:00,0.8552582067764192,0.0,0,0.428046730121296,0.08801571709233791
2024-03-02 00:00:00+00:00,0.8552582067764192,-0.0,0,0.3888616423499922,-0.018418201516793076
2024-03-03 00:00:00+00:00,0.8552582067764192,0.0,0,0.4921581572114337,0.074981604120677
2024-03-04 00:00:00+00:00,0.8552582067764192,-0.0,0,0.4492550197702173,-0.09480457252378671
2024-03-05 00:00:00+00:00,0.8965436365736364,0.04827247428917112,1,0.6765256721890018,0.04847247428917112
2024-03-06 00:00:00+00:00,0.8963643278463217,-0.0002,0,0.4731413986886957,0.025243418680129803
2024-03-08 00:00:00+00:00,0.9005489256236224,0.004668411768856218,1,0.5027564484778556,0.004868411768856218
2024-03-10 00:00:00+00:00,1.0166096627858376,0.12887776983559673,1,0.5049930228130359,0.12887776983559673
2024-03-11 00:00:00+00:00,1.0164063408532804,-0.0002,0,0.432240169052813,-0.053631355663901537
2024-03-12 00:00:00+00:00,1.026403845824103,0.009836130068245663,1,0.590173116150965,0.010036130068245663
2024-03-14 00:00:00+00:00,0.9725020407642413,-0.052515201768933095,1,0.5587995357916443,-0.052515201768933095
2024-03-19 00:00:00+00:00,1.054067247528124,0.08387150190428883,1,0.6959089243812495,0.08387150190428883
2024-03-27 00:00:00+00:00,1.0871249121011386,0.031362007168458605,1,0.5986996802470199,0.031362007168458605
2024-04-01 00:00:00+00:00,1.0316667153319543,-0.051013638039070996,1,0.5698649237741098,-0.051013638039070996
2024-04-02 00:00:00+00:00,1.012432658649,-0.0186436728035424,1,0.5630927615328037,-0.0186436728035424
2024-04-03 00:00:00+00:00,1.0334298371945585,0.020739333491649026,1,0.5703502110297455,0.020739333491649026
2024-04-04 00:00:00+00:00,1.0222901126990143,-0.010779371849554131,1,0.5292901247614958,-0.010779371849554131
2024-04-05 00:00:00+00:00,1.0355135266685451,0.01293508936970822,1,0.5314154797660328,0.01293508936970822
2024-04-06 00:00:00+00:00,1.0371965066283038,0.001625261202693462,1,0.5058521533272166,0.001625261202693462
2024-04-10 00:00:00+00:00,1.04167096964126,0.0043139973807873044,1,0.5669511240544384,0.0043139973807873044
2024-04-12 00:00:00+00:00,0.9532109621262622,-0.08492125641694948,1,0.7265006254590928,-0.08492125641694948
2024-04-13 00:00:00+00:00,1.0019727285638327,0.05115527241608819,1,0.7156427305654766,0.05115527241608819
2024-04-14 00:00:00+00:00,0.9747821524834032,-0.027137042062415073,1,0.5739584383623927,-0.027137042062415073
2024-04-18 00:00:00+00:00,0.9864403244620034,0.011959771677086284,1,0.5064318320984064,0.011959771677086284
2024-04-26 00:00:00+00:00,0.986243036397111,-0.0002,0,0.4522128756439706,0.0036845337310291715
2024-05-01 00:00:00+00:00,0.986243036397111,-0.0,0,0.4449361246449155,-0.008103727714748876
2024-05-02 00:00:00+00:00,0.986243036397111,0.0,0,0.4897908532380843,0.013435003631082187
2024-05-03 00:00:00+00:00,0.986243036397111,-0.0,0,0.471380233620763,-0.007165890361877536
2024-05-04 00:00:00+00:00,0.9863127247358069,7.066041140377805e-05,1,0.5159751979679419,0.00027066041140377806
2024-05-05 00:00:00+00:00,0.9861154621908598,-0.0002,0,0.4967658762553727,-0.011094074140885701
2024-05-06 00:00:00+00:00,0.9704483504175726,-0.015887705217074076,1,0.576708132854801,-0.015687705217074077
2024-05-08 00:00:00+00:00,0.9815800437031607,0.011470670521309234,1,0.5527200197893989,0.011470670521309234
2024-05-10 00:00:00+00:00,0.9778832918202752,-0.003766123717164116,1,0.5554282779085542,-0.003766123717164116
2024-05-11 00:00:00+00:00,0.9670702925628352,-0.011057555996597745,1,0.5385545913264972,-0.011057555996597745
2024-05-12 00:00:00+00:00,0.9605085579707134,-0.006785168195718727,1,0.5360509710075116,-0.006785168195718727
2024-05-14 00:00:00+00:00,1.0066288137491581,0.04801649646504336,1,0.53656512283841,0.04801649646504336
2024-05-19 00:00:00+00:00,1.0733112948722308,0.06624336618650495,1,0.5376429524775062,0.06624336618650495
2024-05-27 00:00:00+00:00,1.0730966326132563,-0.0002,0,0.4655484934951966,-0.023432552248258465
2024-06-01 00:00:00+00:00,1.0601778720005108,-0.012038767264868877,1,0.5111812009425833,-0.011838767264868877
2024-06-02 00:00:00+00:00,1.0628996370042205,0.0025672720357516887,1,0.5166890054059903,0.0025672720357516887
2024-06-03 00:00:00+00:00,1.0728794420178223,0.009389226100151582,1,0.5679264630619439,0.009389226100151582
2024-06-04 00:00:00+00:00,1.0795326453602234,0.0062012590435027715,1,0.5386622664267775,0.0062012590435027715
2024-06-05 00:00:00+00:00,1.0617907697804867,-0.01643477448874786,1,0.514544775476975,-0.01643477448874786
2024-06-06 00:00:00+00:00,1.0092707858200165,-0.04946359061995631,1,0.5311029872510453,-0.04946359061995631
2024-06-10 00:00:00+00:00,0.9757696959487662,-0.03319336132773454,1,0.5329014673631889,-0.03319336132773454
2024-06-12 00:00:00+00:00,0.9755745420095764,-0.0002,0,0.4516056126161731,-0.02647352647352652
2024-06-13 00:00:00+00:00,0.968772149546261,-0.006972703950743919,1,0.50941313292615,-0.006772703950743919
2024-06-14 00:00:00+00:00,0.9685783951163518,-0.0002,0,0.4955886722781521,0.015704101663394976
2024-06-18 00:00:00+00:00,0.9904484518811136,0.022579542218815064,1,0.570872272141475,0.022779542218815063
2024-06-26 00:00:00+00:00,0.9902503621907375,-0.0002,0,0.4920415239747299,0.014081383745426335
2024-07-01 00:00:00+00:00,0.9902503621907375,0.0,0,0.467999071977504,0.023944893942707157
2024-07-02 00:00:00+00:00,0.9902503621907375,-0.0,0,0.3965024570312205,-0.03555792845702077
2024-07-03 00:00:00+00:00,0.9536524980962306,-0.03695819309123118,1,0.5042373397583136,-0.036758193091231184
2024-07-04 00:00:00+00:00,0.9353467547419698,-0.019195402298850417,1,0.5478505106710795,-0.019195402298850417
2024-07-05 00:00:00+00:00,0.9924562893980775,0.061057072541896185,1,0.5564132618921896,0.061057072541896185
2024-07-06 00:00:00+00:00,0.9922577981401979,-0.0002,0,0.4015904450670458,-0.07333775127015674
2024-07-08 00:00:00+00:00,0.9922577981401979,0.0,0,0.4762597039235634,0.03020369936782963
2024-07-10 00:00:00+00:00,0.9922577981401979,0.0,0,0.4791116830984615,0.014061964101977686
2024-07-11 00:00:00+00:00,0.9922577981401979,0.0,0,0.4660685437559075,0.02897406989853435
2024-07-12 00:00:00+00:00,0.9922577981401979,0.0,0,0.4621114840084042,0.11931631423249689
2024-07-14 00:00:00+00:00,0.9922577981401979,0.0,0,0.4815488250130538,0.0014356814701377285
2024-07-19 00:00:00+00:00,0.9922577981401979,-0.0,0,0.4293359554395051,-0.0004751496721467907
2024-07-27 00:00:00+00:00,0.9798261653232937,-0.012528632014991459,1,0.5212071261810236,-0.012328632014991459
2024-08-01 00:00:00+00:00,0.9426075794969075,-0.037984886649874094,1,0.5527193593071589,-0.037984886649874094
2024-08-02 00:00:00+00:00,0.9213821260415415,-0.022517804775869288,1,0.6058794275564134,-0.022517804775869288
2024-08-03 00:00:00+00:00,0.8701448686306811,-0.055609128897460613,1,0.5926744427275799,-0.055609128897460613
2024-08-04 00:00:00+00:00,0.8674793465688445,-0.0030633083730428057,1,0.6292255038698038,-0.0030633083730428057
2024-08-05 00:00:00+00:00,0.912102160344777,0.051439626721292875,1,0.6918192673887635,0.051439626721292875
2024-08-06 00:00:00+00:00,1.0007554496606779,0.0971966663058772,1,0.501450917933692,0.0971966663058772
2024-08-08 00:00:00+00:00,0.9706356254475896,-0.030097087378640697,1,0.5438694017762147,-0.030097087378640697
2024-08-10 00:00:00+00:00,0.9704414983225002,-0.0002,0,0.4775561580647963,-0.03418972332015813
2024-08-11 00:00:00+00:00,0.9802755040816217,0.010133537957847527,1,0.5324157114553257,0.010333537957847527
2024-08-12 00:00:00+00:00,0.9800794489808053,-0.0002,0,0.4939092045896933,0.004556962025316302
2024-08-14 00:00:00+00:00,0.9702359822928354,-0.01004353952958239,1,0.5391688374945754,-0.00984353952958239
2024-08-19 00:00:00+00:00,0.9700419350963768,-0.0002,0,0.4463758130914695,0.012777893205900615
2024-08-27 00:00:00+00:00,0.9610359608567133,-0.009284108154323035,1,0.5907100619440028,-0.009084108154323034
2024-09-01 00:00:00+00:00,0.9870156847957701,0.027033040382689943,1,0.5399197933784806,0.027033040382689943
2024-09-02 00:00:00+00:00,0.9868182816588109,-0.0002,0,0.4953168172755996,-0.010290294627382957
2024-09-03 00:00:00+00:00,0.9892129765293273,0.0024266827186165464,1,0.5394472946214871,0.0026266827186165465
2024-09-04 00:00:00+00:00,0.9740956512685364,-0.015282174435105267,1,0.5451049151772811,-0.015282174435105267
2024-09-05 00:00:00+00:00,0.9500159117459909,-0.02472009755016069,1,0.5648461495246289,-0.02472009755016069
2024-09-06 00:00:00+00:00,0.9554149564819876,0.005683109797681274,1,0.6255017603953306,0.005683109797681274
2024-09-10 00:00:00+00:00,0.9552238734906913,-0.0002,0,0.4471553319619356,-0.01352502662406807
2024-09-12 00:00:00+00:00,0.9552238734906913,0.0,0,0.4578376500240393,0.01507484714315832
