date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-03-08 00:00:00+00:00,0.9537995751433198,-0.10323173533466079,1,0.5184825103769517,-0.10323173533466079
2023-03-10 00:00:00+00:00,0.9782815967158828,0.02566788894709271,1,0.5053083854260876,0.02566788894709271
2023-03-11 00:00:00+00:00,0.9780859403965396,-0.0002,0,0.4652001744431356,0.09993190330268975
2023-03-12 00:00:00+00:00,0.9780859403965396,0.0,0,0.4027355953785123,0.03544342980962689
2023-03-14 00:00:00+00:00,0.9517359486445254,-0.026940364505527302,1,0.5086538814389409,-0.026740364505527303
2023-03-19 00:00:00+00:00,0.9303985041142764,-0.0224195004513994,1,0.5188247004997524,-0.0224195004513994
2023-03-27 00:00:00+00:00,0.9403681067426676,0.010715411282697707,1,0.5468756395662995,0.010715411282697707
2023-04-01 00:00:00+00:00,0.9220989070785405,-0.01942771084337347,1,0.5098145751069608,-0.01942771084337347
2023-04-02 00:00:00+00:00,0.930596209247902,0.009215174320380992,1,0.5421000478789552,0.009215174320380992
2023-04-03 00:00:00+00:00,0.930596209247902,0.0,1,0.512093699914648,0.0
2023-04-04 00:00:00+00:00,0.9362610773608097,0.006087353523055894,1,0.5193589662564526,0.006087353523055894
2023-04-05 00:00:00+00:00,0.9354113471438734,-0.0009075782786266418,1,0.5293749979855531,-0.0009075782786266418
2023-04-06 00:00:00+00:00,0.9345616169269373,-0.0009084027252082016,1,0.5207192958896212,-0.0009084027252082016
2023-04-10 00:00:00+00:00,0.9203889608272423,-0.015165031222123204,1,0.5292389894094408,-0.015165031222123204
2023-04-12 00:00:00+00:00,0.9215198334561192,0.001228689909384073,1,0.5315675394440348,0.001228689909384073
2023-04-13 00:00:00+00:00,0.9357971003956909,0.015493173799662419,1,0.525741906420945,0.015493173799662419
2023-04-14 00:00:00+00:00,0.9309908917229639,-0.005135951661631277,1,0.5121370505250189,-0.005135951661631277
2023-04-18 00:00:00+00:00,0.9139877646585625,-0.0182634730538922,1,0.5210416780468786,-0.0182634730538922
2023-04-26 00:00:00+00:00,0.9235480120046297,0.010459929241655175,1,0.531941474893887,0.010459929241655175
2023-05-01 00:00:00+00:00,0.9332596312341219,0.010515554257338966,1,0.5146265968670113,0.010515554257338966
2023-05-02 00:00:00+00:00,0.933529398434941,0.0002890591125883635,1,0.5287817290833484,0.0002890591125883635
2023-05-03 00:00:00+00:00,0.935282885240266,0.0018783412801619548,1,0.5467351658797096,0.0018783412801619548
2023-05-04 00:00:00+00:00,0.9564596105045756,0.022642053648687765,1,0.552143260980403,0.022642053648687765
2023-05-05 00:00:00+00:00,0.9468828748754929,-0.01001269214497258,1,0.5304624776615632,-0.01001269214497258
2023-05-06 00:00:00+00:00,0.9331247476337123,-0.014529914529914478,1,0.5607715563665584,-0.014529914529914478
2023-05-08 00:00:00+00:00,0.9403466535368354,0.007739485981308469,1,0.5490430780134916,0.007739485981308469
2023-05-10 00:00:00+00:00,0.9178250052195487,-0.023950367912278114,1,0.5396821915702849,-0.023950367912278114
2023-05-11 00:00:00+00:00,0.9368191664509954,0.020694752402069527,1,0.557367575652028,0.020694752402069527
2023-05-12 00:00:00+00:00,0.9402109809566108,0.003620564808110016,1,0.5128917252917019,0.003620564808110016
2023-05-14 00:00:00+00:00,0.9520042847834886,0.012543252595155652,1,0.5378684086479844,0.012543252595155652
2023-05-19 00:00:00+00:00,0.977752347427732,0.02704616256018122,1,0.5271227190042388,0.02704616256018122
2023-05-27 00:00:00+00:00,0.9811763828856501,0.0035019455252918164,1,0.5243287641051244,0.0035019455252918164
2023-06-01 00:00:00+00:00,1.0835737040859188,0.10436178753010439,1,0.5337413374092626,0.10436178753010439
2023-06-02 00:00:00+00:00,1.0833569893451016,-0.0002,0,0.4151157298687078,-0.010298037315241149
2023-06-03 00:00:00+00:00,1.0782334494681327,-0.004729318153996708,1,0.5001094137982882,-0.004529318153996709
2023-06-04 00:00:00+00:00,1.03805824838736,-0.037260206591244516,1,0.5218359106663017,-0.037260206591244516
2023-06-05 00:00:00+00:00,1.0365997427375628,-0.001405032571209608,1,0.5480610989643613,-0.001405032571209608
2023-06-06 00:00:00+00:00,1.0171088035993663,-0.018802762854950084,1,0.5202416417789534,-0.018802762854950084
2023-06-10 00:00:00+00:00,1.0269126145389662,0.009638900877571688,1,0.5301267385390275,0.009638900877571688
2023-06-12 00:00:00+00:00,1.0375975883122905,0.010404949381327189,1,0.5123151729403592,0.010404949381327189
2023-06-13 00:00:00+00:00,1.024746741476806,-0.012385193431672548,1,0.517384672283576,-0.012385193431672548
2023-06-14 00:00:00+00:00,1.0243135668643737,-0.00042271382274206015,1,0.5424339012791002,-0.00042271382274206015
2023-06-18 00:00:00+00:00,1.022559605277277,-0.001712328767123461,1,0.5335552587833683,-0.001712328767123461
2023-06-26 00:00:00+00:00,1.0296279896455531,0.00691244239631339,1,0.5142530410700822,0.00691244239631339
2023-07-01 00:00:00+00:00,1.0132232949918738,-0.015932642487046733,1,0.526762945092358,-0.015932642487046733
2023-07-02 00:00:00+00:00,1.0310950761592967,0.017638541529551244,1,0.5607355059334271,0.017638541529551244
2023-07-03 00:00:00+00:00,1.0266938166180657,-0.004268529297632884,1,0.5331853169433753,-0.004268529297632884
2023-07-04 00:00:00+00:00,1.0274940456255621,0.000779423226812126,1,0.5571122718433374,0.000779423226812126
2023-07-05 00:00:00+00:00,1.0272273026230634,-0.00025960539979219543,1,0.549191499499755,-0.00025960539979219543
2023-07-06 00:00:00+00:00,1.050700686842962,0.02285120747857694,1,0.5481013496986955,0.02285120747857694
2023-07-08 00:00:00+00:00,1.0165699798740502,-0.03248375812093962,1,0.5383488899824456,-0.03248375812093962
2023-07-10 00:00:00+00:00,1.0143392209147293,-0.0021943978314186152,1,0.5380381179253179,-0.0021943978314186152
2023-07-11 00:00:00+00:00,1.0206378344469296,0.006209573091850107,1,0.5422792758636968,0.006209573091850107
2023-07-12 00:00:00+00:00,1.0723389538570722,0.05065569555155558,1,0.5330609805010794,0.05065569555155558
2023-07-14 00:00:00+00:00,1.0852328090136703,0.012024048096192397,1,0.5484136579402163,0.012024048096192397
2023-07-19 00:00:00+00:00,1.091047763628946,0.005358255451713312,1,0.5273211130708435,0.005358255451713312
2023-07-27 00:00:00+00:00,1.1230092160921106,0.0292942743009319,1,0.5186413424789927,0.0292942743009319
2023-08-01 00:00:00+00:00,1.1227846142488922,-0.0002,0,0.4965953644623497,-0.029632455805672087
2023-08-02 00:00:00+00:00,1.1340380651781279,0.010022804718217348,1,0.5358274211501662,0.010222804718217349
2023-08-03 00:00:00+00:00,1.1338112575650923,-0.0002,0,0.4988542903597443,-0.004411001556823946
2023-08-04 00:00:00+00:00,1.1448132750340572,0.009703570497784786,1,0.5142951586966238,0.009903570497784786
2023-08-05 00:00:00+00:00,1.1445843123790505,-0.0002,0,0.4892475751382925,-0.007741935483871032
2023-08-06 00:00:00+00:00,1.1431646706142298,-0.001240312093628093,1,0.5120036347570323,-0.001040312093628093
2023-08-08 00:00:00+00:00,1.1428666610546327,-0.00026068821689251287,1,0.5068416767191348,-0.00026068821689251287
2023-08-10 00:00:00+00:00,1.1415358550060506,-0.0011644455945141186,1,0.5003578692431827,-0.0011644455945141186
2023-08-11 00:00:00+00:00,1.1458240078292599,0.0037564766839377484,1,0.5037533901020408,0.0037564766839377484
2023-08-12 00:00:00+00:00,1.1393178449250803,-0.005678152019615523,1,0.5031342107022013,-0.005678152019615523
2023-08-14 00:00:00+00:00,1.1225458621872888,-0.014721074380165122,1,0.508812748289993,-0.014721074380165122
2023-08-19 00:00:00+00:00,1.1223213530148515,-0.0002,0,0.4740868873658664,0.024439643532271127
2023-08-27 00:00:00+00:00,1.104433936594118,-0.01593787409700722,1,0.5255990965539676,-0.01573787409700722
2023-09-01 00:00:00+00:00,1.117939834832547,0.012228796844181433,1,0.5430732878790296,0.012228796844181433
2023-09-02 00:00:00+00:00,1.117939834832547,0.0,1,0.5285395843852754,0.0
2023-09-03 00:00:00+00:00,1.1252010704446056,0.006495193556767864,1,0.5384873895479392,0.006495193556767864
2023-09-04 00:00:00+00:00,1.1243297221711588,-0.0007743933918429313,1,0.5334771098903488,-0.0007743933918429313
2023-09-05 00:00:00+00:00,1.145677754870611,0.018987341772151778,1,0.5389639348490765,0.018987341772151778
2023-09-06 00:00:00+00:00,1.1491631479643991,0.003042210673089185,1,0.5110834477039906,0.003042210673089185
2023-09-10 00:00:00+00:00,1.1381516191414363,-0.009582215408202366,1,0.5432473963015949,-0.009582215408202366
2023-09-12 00:00:00+00:00,1.137923988817608,-0.0002,0,0.4841891466235857,0.005700830338331908
2023-09-13 00:00:00+00:00,1.1735939445173562,0.031346518792359813,1,0.5376916133323401,0.03154651879235981
2023-09-14 00:00:00+00:00,1.1775194767651742,0.0033448811372593923,1,0.5125725973038536,0.0033448811372593923
2023-09-18 00:00:00+00:00,1.1872161999895203,0.008234872896526912,1,0.542182708788126,0.008234872896526912
2023-09-26 00:00:00+00:00,1.1981531154966873,0.009212235738750518,1,0.5281689150592663,0.009212235738750518
2023-10-01 00:00:00+00:00,1.162498547991345,-0.029757939151676682,1,0.5174018142347149,-0.029757939151676682
2023-10-02 00:00:00+00:00,1.2049381264771817,0.03650720988784628,1,0.5512804700269873,0.03650720988784628
2023-10-03 00:00:00+00:00,1.2046971388518863,-0.0002,0,0.488905333517285,-0.019211659489897226
2023-10-04 00:00:00+00:00,1.1950985384333717,-0.007967646065518497,1,0.5393939810965169,-0.0077676460655184965
2023-10-05 00:00:00+00:00,1.1815394445096892,-0.011345586566825494,1,0.53072030207084,-0.011345586566825494
2023-10-06 00:00:00+00:00,1.1933358562232932,0.009983933899472275,1,0.525866363606271,0.009983933899472275
2023-10-08 00:00:00+00:00,1.1678331688332761,-0.021370921905195073,1,0.5258436784547534,-0.021370921905195073
2023-10-10 00:00:00+00:00,1.1656642389782172,-0.0018572257690075977,1,0.5230547315480928,-0.0018572257690075977
2023-10-11 00:00:00+00:00,1.148990590717452,-0.014303988835911108,1,0.5211975036017579,-0.014303988835911108
2023-10-12 00:00:00+00:00,1.158615216949276,0.008376592732421084,1,0.5331532962579378,0.008376592732421084
2023-10-14 00:00:00+00:00,1.1811165717982204,0.019420903954802338,1,0.5235297244901319,0.019420903954802338
2023-10-19 00:00:00+00:00,1.1903060971984512,0.007780371234856087,1,0.531341875498261,0.007780371234856087
2023-10-27 00:00:00+00:00,1.20023592346385,0.008342245989304775,1,0.5363295947972433,0.008342245989304775
2023-11-01 00:00:00+00:00,1.1999958762791572,-0.0002,0,0.4972428553387464,-0.009584664536741228
2023-11-02 00:00:00+00:00,1.1753204772038621,-0.02056290322580636,1,0.5405115837958655,-0.02036290322580636
2023-11-03 00:00:00+00:00,1.1807628955486011,0.004630582424367091,1,0.5413517990415753,0.004630582424367091
2023-11-04 00:00:00+00:00,1.185721543373808,0.004199528833350508,1,0.5156049993058636,0.004199528833350508
2023-11-05 00:00:00+00:00,1.1806419529187182,-0.004283965728274164,1,0.5173158445487963,-0.004283965728274164
2023-11-06 00:00:00+00:00,1.1677010915212276,-0.010960868674452007,1,0.519159764386577,-0.010960868674452007
2023-11-10 00:00:00+00:00,1.1674675513029233,-0.0002,0,0.4020950478337109,0.017415042831591787
2023-11-12 00:00:00+00:00,1.1494832150019347,-0.015404570586067057,1,0.5381563567997284,-0.015204570586067057
2023-11-13 00:00:00+00:00,1.0998985081510044,-0.04313652100683074,1,0.5492422469595484,-0.04313652100683074
2023-11-14 00:00:00+00:00,1.1201196033526852,0.018384510072364524,1,0.5698622812927556,0.018384510072364524
2023-11-18 00:00:00+00:00,1.126757832810036,0.005926357718837982,1,0.5469589063728021,0.005926357718837982
2023-11-26 00:00:00+00:00,1.0638291552563075,-0.05584933667316072,1,0.5488243298980451,-0.05584933667316072
2023-12-01 00:00:00+00:00,1.0651710705501494,0.0012614011255580593,1,0.5533603949392198,0.0012614011255580593
2023-12-02 00:00:00+00:00,1.0645517250299148,-0.0005814516910553902,1,0.5495194193380037,-0.0005814516910553902
2023-12-03 00:00:00+00:00,1.0731193380598267,0.008048094637835623,1,0.550485008039531,0.008048094637835623
2023-12-04 00:00:00+00:00,1.0691968164316743,-0.0036552520200076044,1,0.5390511483845214,-0.0036552520200076044
2023-12-05 00:00:00+00:00,1.081274054076249,0.011295616914462236,1,0.5632258434725983,0.011295616914462236
2023-12-06 00:00:00+00:00,1.0755967201407652,-0.005250596658711193,1,0.535900363865923,-0.005250596658711193
2023-12-08 00:00:00+00:00,1.07509273892057,-0.00046855964764314084,1,0.5249215428335324,-0.00046855964764314084
2023-12-10 00:00:00+00:00,1.0340457360074686,-0.03817996478546948,1,0.5380101236735753,-0.03817996478546948
2023-12-11 00:00:00+00:00,1.03175427710698,-0.0022160131033818198,1,0.5814085132649799,-0.0022160131033818198
2023-12-12 00:00:00+00:00,1.0389275397519881,0.006952491309385911,1,0.5536301338059666,0.006952491309385911
2023-12-14 00:00:00+00:00,0.9939569870599699,-0.043285552621652124,1,0.5399626760079028,-0.043285552621652124
2023-12-19 00:00:00+00:00,1.0155067258147261,0.02168075584286422,1,0.54751656275764,0.02168075584286422
2023-12-27 00:00:00+00:00,1.016181033069583,0.0006640106241699861,1,0.5182329450456737,0.0006640106241699861
2024-01-01 00:00:00+00:00,1.0220260301982884,0.005751925039428674,1,0.5556672732350151,0.005751925039428674
2024-01-02 00:00:00+00:00,1.0071307149348137,-0.014574301263721168,1,0.5456986213379423,-0.014574301263721168
2024-01-03 00:00:00+00:00,1.0083562788488971,0.001216886642328996,1,0.549298694275207,0.001216886642328996
2024-01-04 00:00:00+00:00,0.9839392747144671,-0.024214659685863782,1,0.5472984232202645,-0.024214659685863782
2024-01-05 00:00:00+00:00,0.9790370190581336,-0.004982274599980907,1,0.563583389433741,-0.004982274599980907
2024-01-06 00:00:00+00:00,0.9681954921258576,-0.011073663938372613,1,0.5454925595455736,-0.011073663938372613
2024-01-08 00:00:00+00:00,0.954994939088712,-0.013634181469035056,1,0.515424958740186,-0.013634181469035056
2024-01-10 00:00:00+00:00,0.9640754272420704,0.009508414947228205,1,0.5021800536138681,0.009508414947228205
2024-01-11 00:00:00+00:00,0.9701593543048207,0.006310633889045958,1,0.5194433842662449,0.006310633889045958
2024-01-12 00:00:00+00:00,1.0371733568766064,0.06907525271433923,1,0.5275659434676185,0.06907525271433923
2024-01-14 00:00:00+00:00,1.0137581281865518,-0.022576002878215484,1,0.558292587545689,-0.022576002878215484
2024-01-19 00:00:00+00:00,1.009353277081912,-0.004345071060016248,1,0.5338087860837144,-0.004345071060016248
2024-01-27 00:00:00+00:00,1.0076466194095302,-0.001690842751624011,1,0.5572483098248583,-0.001690842751624011
2024-02-01 00:00:00+00:00,1.0127022858390935,0.005017301038062305,1,0.5059798726456771,0.005017301038062305
2024-02-02 00:00:00+00:00,1.0215061187595402,0.008693406782578794,1,0.5283972464407569,0.008693406782578794
2024-02-03 00:00:00+00:00,1.0320532849315602,0.010325113064254543,1,0.5374111046069753,0.010325113064254543
2024-02-04 00:00:00+00:00,1.0365859513856517,0.00439189189189193,1,0.5314692551124311,0.00439189189189193
2024-02-05 00:00:00+00:00,1.0544551172142809,0.01723847965018499,1,0.5241559316259736,0.01723847965018499
2024-02-06 00:00:00+00:00,1.0770312828221589,0.02141026700834936,1,0.50911778104493,0.02141026700834936
2024-02-10 00:00:00+00:00,1.0753859025557264,-0.0015276996060142878,1,0.5463069264795736,-0.0015276996060142878
2024-02-12 00:00:00+00:00,1.0925101559452268,0.01592382171721196,1,0.5284169465608715,0.01592382171721196
2024-02-13 00:00:00+00:00,1.1158301191037931,0.02134530560806569,1,0.5209725173319221,0.02134530560806569
2024-02-17 00:00:00+00:00,1.1156069530799724,-0.0002,0,0.4966106654683749,-0.0050735294117646434
2024-02-25 00:00:00+00:00,1.1332795373314173,0.01584122813384623,1,0.5304663421813798,0.01604122813384623
2024-03-01 00:00:00+00:00,1.1315190409452225,-0.0015534529021324905,1,0.5106536674907806,-0.0015534529021324905
2024-03-02 00:00:00+00:00,1.126237551786638,-0.00466760961810464,1,0.5171321492246901,-0.00466760961810464
2024-03-03 00:00:00+00:00,1.123436762081328,-0.0024868551939748462,1,0.5219596173759117,-0.0024868551939748462
2024-03-04 00:00:00+00:00,1.0875066312903516,-0.03198233492413982,1,0.5110141121674746,-0.03198233492413982
2024-03-05 00:00:00+00:00,1.102950985951061,0.01420161883738058,1,0.5117515923412054,0.01420161883738058
2024-03-06 00:00:00+00:00,1.1027303957538708,-0.0002,0,0.4822513795662098,-0.004788507581803825
2024-03-08 00:00:00+00:00,1.0966953796275374,-0.005472793848407175,1,0.5152255975053539,-0.005272793848407176
2024-03-10 00:00:00+00:00,1.0971872815695098,0.0004485310607760251,1,0.5307716976419611,0.0004485310607760251
2024-03-11 00:00:00+00:00,1.0777571548615987,-0.01770903384891287,1,0.5018012082945728,-0.01770903384891287
2024-03-12 00:00:00+00:00,1.0830860925663002,0.004944469800699958,1,0.5084002606303606,0.004944469800699958
2024-03-14 00:00:00+00:00,1.0589579370388331,-0.022277227722772186,1,0.5054165691952984,-0.022277227722772186
2024-03-19 00:00:00+00:00,1.1389006353926951,0.07549185435769612,1,0.5373011031230182,0.07549185435769612
2024-03-27 00:00:00+00:00,1.1386728552656167,-0.0002,0,0.4906977890526774,0.009121338912133847
2024-04-01 00:00:00+00:00,1.1011564639353264,-0.032947471397778226,1,0.5155320886546895,-0.03274747139777823
2024-04-02 00:00:00+00:00,1.1061587175213872,0.004542727350647091,1,0.5287561884174903,0.004542727350647091
2024-04-03 00:00:00+00:00,1.105937485777883,-0.0002,0,0.485124163675938,0.01774744027303754
2024-04-04 00:00:00+00:00,1.105937485777883,-0.0,0,0.4828277904017854,-0.011234071093225939
2024-04-05 00:00:00+00:00,1.1221262575830107,0.01463805324741394,1,0.5194761314457118,0.01483805324741394
2024-04-06 00:00:00+00:00,1.1312202710332195,0.008104269362519734,1,0.5038062216582915,0.008104269362519734
2024-04-10 00:00:00+00:00,1.1424148359428068,0.009896008050989558,1,0.5357491608946641,0.009896008050989558
2024-04-12 00:00:00+00:00,1.0953613513206413,-0.04118773946360155,1,0.5540684024439383,-0.04118773946360155
2024-04-13 00:00:00+00:00,1.1182414812637662,0.020888202706384584,1,0.5357935520485119,0.020888202706384584
2024-04-14 00:00:00+00:00,1.1180178329675134,-0.0002,0,0.4918897218768629,-0.00889600569344362
2024-04-18 00:00:00+00:00,1.1237307884334309,0.005109896548567395,1,0.5238916657886568,0.005309896548567394
2024-04-26 00:00:00+00:00,1.1194274570757936,-0.0038295038295038664,1,0.5028778995979023,-0.0038295038295038664
2024-05-01 00:00:00+00:00,1.1359743834467861,0.014781597741239105,1,0.5430134121414107,0.014781597741239105
2024-05-02 00:00:00+00:00,1.1400646349092787,0.0036006546644844484,1,0.5417472501488344,0.0036006546644844484
2024-05-03 00:00:00+00:00,1.1359743834467861,-0.0035877364644487653,1,0.5575313153497822,-0.0035877364644487653
2024-05-04 00:00:00+00:00,1.1255628342695323,-0.009165302782324192,1,0.5639536023666102,-0.009165302782324192
2024-05-05 00:00:00+00:00,1.101857967839178,-0.02106045589692762,1,0.5658516570902098,-0.02106045589692762
2024-05-06 00:00:00+00:00,1.1198922583783495,0.01636716443094577,1,0.5654354965815087,0.01636716443094577
2024-05-08 00:00:00+00:00,1.1495981067291503,0.026525630593978944,1,0.5217290644666916,0.026525630593978944
2024-05-10 00:00:00+00:00,1.1394047148537272,-0.008866917765222748,1,0.5281031981545803,-0.008866917765222748
2024-05-11 00:00:00+00:00,1.1486960366516794,0.008154540416435818,1,0.5546006927001685,0.008154540416435818
2024-05-12 00:00:00+00:00,1.1319175332107172,-0.014606565101303648,1,0.5431589216349212,-0.014606565101303648
2024-05-14 00:00:00+00:00,1.139679047152363,0.006856960612342533,1,0.5465951723214025,0.006856960612342533
2024-05-19 00:00:00+00:00,1.1709160193024981,0.027408569305704678,1,0.5616129479658954,0.027408569305704678
2024-05-27 00:00:00+00:00,1.157385434190558,-0.011555555555555652,1,0.5113567298912717,-0.011555555555555652
2024-06-01 00:00:00+00:00,1.15715395710372,-0.0002,0,0.4928350100855905,0.01899689303151364
2024-06-02 00:00:00+00:00,1.15715395710372,-0.0,0,0.4796411405716637,-0.012544646746232235
2024-06-03 00:00:00+00:00,1.1682541618869364,0.009592677547419525,1,0.500250639303829,0.009792677547419526
2024-06-04 00:00:00+00:00,1.1680205110545592,-0.0002,0,0.4812732294255291,0.0015726017822819127
2024-06-05 00:00:00+00:00,1.1680205110545592,0.0,0,0.4950454531425999,0.0016573621772504321
2024-06-06 00:00:00+00:00,1.1451039343872376,-0.019620012191935897,1,0.5058288269474153,-0.019420012191935898
2024-06-10 00:00:00+00:00,1.134013810479316,-0.009684818622037183,1,0.5190735317937928,-0.009684818622037183
2024-06-12 00:00:00+00:00,1.138784301268592,0.0042067307692308376,1,0.5303304116247004,0.0042067307692308376
2024-06-13 00:00:00+00:00,1.1341111674341993,-0.004103616311874947,1,0.5343981414526215,-0.004103616311874947
2024-06-14 00:00:00+00:00,1.1220389050286848,-0.010644690531375955,1,0.5471011271868587,-0.010644690531375955
2024-06-18 00:00:00+00:00,1.1252472304654706,0.0028593709383935018,1,0.5478711503364505,0.0028593709383935018
2024-06-26 00:00:00+00:00,1.1187317718646674,-0.00579024628934921,1,0.5553809881782402,-0.00579024628934921
2024-07-01 00:00:00+00:00,1.1321355276278073,0.011981205951448803,1,0.5438769077082264,0.011981205951448803
2024-07-02 00:00:00+00:00,1.1270543653123686,-0.004488121953107105,1,0.5620918050284569,-0.004488121953107105
2024-07-03 00:00:00+00:00,1.113475397055593,-0.012048192771084265,1,0.5686824797725752,-0.012048192771084265
2024-07-04 00:00:00+00:00,1.1104967846637845,-0.00267505900865439,1,0.5637541776328092,-0.00267505900865439
2024-07-05 00:00:00+00:00,1.138092752411425,0.024850110444935236,1,0.5407782447118286,0.024850110444935236
2024-07-06 00:00:00+00:00,1.0908729853765735,-0.041490262489415675,1,0.5363096931222002,-0.041490262489415675
2024-07-08 00:00:00+00:00,1.124184065593101,0.030536167512690282,1,0.5363255600221223,0.030536167512690282
2024-07-10 00:00:00+00:00,1.1479591260902389,0.02114872575123594,1,0.5458363242364083,0.02114872575123594
2024-07-11 00:00:00+00:00,1.1738722315961125,0.022573195261863965,1,0.5326956693876246,0.022573195261863965
2024-07-12 00:00:00+00:00,1.1918318096694904,0.015299431735392721,1,0.5394158356661226,0.015299431735392721
2024-07-14 00:00:00+00:00,1.1902711394691377,-0.0013094718463552146,1,0.5789443405364156,-0.0013094718463552146
2024-07-19 00:00:00+00:00,1.1907135207742254,0.0003716643127926744,1,0.566800553340447,0.0003716643127926744
2024-07-27 00:00:00+00:00,1.2018246478908765,0.009331486476634954,1,0.5391010803034947,0.009331486476634954
2024-08-01 00:00:00+00:00,1.1587817707543353,-0.035814606741572996,1,0.5247562009928636,-0.035814606741572996
2024-08-02 00:00:00+00:00,1.1758488810786283,0.0147284939710286,1,0.5538636311753494,0.0147284939710286
2024-08-03 00:00:00+00:00,1.184476211572227,0.007337108222346345,1,0.504919773851735,0.007337108222346345
2024-08-04 00:00:00+00:00,1.138713849823573,-0.038635104108938445,1,0.5054861467229156,-0.038635104108938445
2024-08-05 00:00:00+00:00,1.156437387468031,0.015564522770320277,1,0.510563013408259,0.015564522770320277
2024-08-06 00:00:00+00:00,1.1562060999905373,-0.0002,0,0.4995840640939496,0.011028219266947747
2024-08-08 00:00:00+00:00,1.1680869737121538,0.010275740390674115,1,0.5073318117465702,0.010475740390674115
2024-08-10 00:00:00+00:00,1.1559495935572666,-0.010390818858560635,1,0.5186984143436231,-0.010390818858560635
2024-08-11 00:00:00+00:00,1.147073002100707,-0.007679047171289866,1,0.5386082423397195,-0.007679047171289866
2024-08-12 00:00:00+00:00,1.1659131145799353,0.016424510423246996,1,0.528937036186899,0.016424510423246996
2024-08-14 00:00:00+00:00,1.1634094281616334,-0.0021474039420200652,1,0.5187217651634395,-0.0021474039420200652
2024-08-19 00:00:00+00:00,1.1631767462760012,-0.0002,0,0.4711945539109033,0.12842370039128004
2024-08-27 00:00:00+00:00,1.1653014038894332,0.0018265991133627813,1,0.5893498204001554,0.0020265991133627814
