date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-02-10 00:00:00+00:00,1.0089094260035356,-0.0002,0,0.4887888235432545,0.01505341534477167
2023-02-11 00:00:00+00:00,1.0089094260035356,-0.0,0,0.4465071796563351,-0.015308563227555472
2023-02-12 00:00:00+00:00,1.0089094260035356,-0.0,0,0.4845341864482987,-0.0053441295546557965
2023-02-17 00:00:00+00:00,1.0089094260035356,-0.0,0,0.3975700695168154,-0.007818930041152305
2023-02-24 00:00:00+00:00,0.997716347602636,-0.011094235133908304,1,0.6031778866068589,-0.010894235133908303
2023-03-01 00:00:00+00:00,0.9975168043331154,-0.0002,0,0.454712741671175,-0.03091994489514771
2023-03-02 00:00:00+00:00,0.9505217724796038,-0.047112020217975135,1,0.527766031522511,-0.04691202021797514
2023-03-03 00:00:00+00:00,0.9313034005468044,-0.020218760357971433,1,0.5348251363606418,-0.020218760357971433
2023-03-04 00:00:00+00:00,0.9311171398666951,-0.0002,0,0.4830642065113282,0.009979702300406013
2023-03-05 00:00:00+00:00,0.9311171398666951,-0.0,0,0.4416169258177383,-0.00921118740579463
2023-03-06 00:00:00+00:00,0.9311171398666951,-0.0,0,0.4645001406460748,-0.012339418526031154
2023-03-08 00:00:00+00:00,0.8951507225028256,-0.03862716711349414,1,0.5244362041106572,-0.03842716711349414
2023-03-10 00:00:00+00:00,0.8949716923583251,-0.0002,0,0.4581271891186902,-0.015329125338142457
2023-03-11 00:00:00+00:00,0.8949716923583251,0.0,0,0.4929668779387495,0.07912087912087928
2023-03-12 00:00:00+00:00,0.8949716923583251,0.0,0,0.3784204294456493,0.03462321792260692
2023-03-14 00:00:00+00:00,0.8949716923583251,-0.0,0,0.4769495061932682,-0.055957549445248445
2023-03-19 00:00:00+00:00,0.8949716923583251,-0.0,0,0.4424777564781895,-0.055968992248061955
2023-03-27 00:00:00+00:00,0.923790757629008,0.032201091405184214,1,0.5172365377680153,0.03240109140518421
2023-04-01 00:00:00+00:00,0.9236059994774822,-0.0002,0,0.4726719770213692,-0.012771996215704795
2023-04-02 00:00:00+00:00,0.9236059994774822,0.0,0,0.4917665538662675,0.024596709790768223
2023-04-03 00:00:00+00:00,0.9236059994774822,0.0,0,0.4728700388491223,0.003273577552611151
2023-04-04 00:00:00+00:00,0.9236059994774822,-0.0,0,0.4784899711695065,-0.005282784338098145
2023-04-05 00:00:00+00:00,0.9236059994774822,-0.0,0,0.4975509389331138,-0.019681349578256846
2023-04-06 00:00:00+00:00,0.9081161438056846,-0.016771064372211562,1,0.5001046368302166,-0.016571064372211564
2023-04-10 00:00:00+00:00,0.9079345205769235,-0.0002,0,0.4822918632842625,0.020365950676213274
2023-04-12 00:00:00+00:00,0.9409441034611224,0.036356788001874675,1,0.506017715035216,0.036556788001874674
2023-04-13 00:00:00+00:00,0.9407559146404303,-0.0002,0,0.4649106715758018,0.014619442351168077
2023-04-14 00:00:00+00:00,0.9511882996299135,0.011089364230540721,1,0.501386752394318,0.011289364230540722
2023-04-18 00:00:00+00:00,0.9509980619699875,-0.0002,0,0.4729686398649598,-0.08860942468921662
2023-04-26 00:00:00+00:00,0.9704949052144572,0.020501454234388407,1,0.5315945135725451,0.020701454234388406
2023-05-01 00:00:00+00:00,0.9787237968325979,0.008479067302596732,1,0.5143375003088408,0.008479067302596732
2023-05-02 00:00:00+00:00,0.9785280520732315,-0.0002,0,0.4454131019846052,0.01173585566649149
2023-05-03 00:00:00+00:00,0.9785280520732315,-0.0,0,0.4614751817381723,-0.0188711911357341
2023-05-04 00:00:00+00:00,0.9785280520732315,0.0,0,0.4884482438217182,0.03105699664725603
2023-05-05 00:00:00+00:00,0.9785280520732315,-0.0,0,0.4555120232078963,-0.03662502139312007
2023-05-06 00:00:00+00:00,0.9779846726123733,-0.0005553028957186122,1,0.5163111766648346,-0.0003553028957186122
2023-05-08 00:00:00+00:00,0.9694170529268593,-0.008760484622553744,1,0.5256073792687489,-0.008760484622553744
2023-05-10 00:00:00+00:00,0.969223169516274,-0.0002,0,0.4342292008610259,-0.034072174390914034
2023-05-11 00:00:00+00:00,0.969223169516274,0.0,0,0.4933283381273625,0.012326948606106614
2023-05-12 00:00:00+00:00,0.969223169516274,0.0,0,0.4405680367075018,0.0013113525665042758
2023-05-14 00:00:00+00:00,0.969223169516274,-0.0,0,0.4401859571615676,-0.006361085126286192
2023-05-19 00:00:00+00:00,0.969223169516274,0.0,0,0.4313875804563001,0.006516477378514018
2023-05-27 00:00:00+00:00,0.969223169516274,0.0,0,0.4428530606186246,0.03131445715357217
2023-06-01 00:00:00+00:00,0.969223169516274,0.0,0,0.4903851624345748,0.013645973476840156
2023-06-02 00:00:00+00:00,0.969223169516274,0.0,0,0.4531927427229981,0.01232461130072049
2023-06-03 00:00:00+00:00,0.969223169516274,-0.0,0,0.4493104392526537,-0.005431728788162782
2023-06-04 00:00:00+00:00,0.969223169516274,-0.0,0,0.482042228767746,-0.04689265536723153
2023-06-05 00:00:00+00:00,0.9954574610991748,0.027067338470657877,1,0.5400282534802171,0.027267338470657876
2023-06-06 00:00:00+00:00,0.9952583696069549,-0.0002,0,0.4395430883989006,-0.034237353337180254
2023-06-10 00:00:00+00:00,0.9963825065476228,0.0011294925769997689,1,0.6021177143231996,0.001329492576999769
2023-06-12 00:00:00+00:00,0.9961832300463134,-0.0002,0,0.4366465560741325,0.02075055187637953
2023-06-13 00:00:00+00:00,0.9961832300463134,-0.0,0,0.4208915958027946,-0.01232698961937706
2023-06-14 00:00:00+00:00,0.9961832300463134,-0.0,0,0.4654418000869755,-0.042478651193343486
2023-06-18 00:00:00+00:00,0.9961832300463134,-0.0,0,0.4330118350231312,-0.001984564498346275
2023-06-26 00:00:00+00:00,1.0096710987115736,0.013539545997610402,1,0.5255477120203438,0.013739545997610403
2023-07-01 00:00:00+00:00,1.0094691644918312,-0.0002,0,0.4597171354008432,0.02729992520568425
2023-07-02 00:00:00+00:00,1.0094691644918312,-0.0,0,0.4743267706654488,-0.012377138696760048
2023-07-03 00:00:00+00:00,0.9943838329222305,-0.014943826022852958,1,0.5195707413069112,-0.014743826022852957
2023-07-04 00:00:00+00:00,0.9679710936265034,-0.02656191545080444,1,0.5101374439476472,-0.02656191545080444
2023-07-05 00:00:00+00:00,0.9313280679838398,-0.037855495772482706,1,0.5132217692889086,-0.037855495772482706
2023-07-06 00:00:00+00:00,0.9512306250587892,0.021370081885360603,1,0.5229097315897435,0.021370081885360603
2023-07-08 00:00:00+00:00,0.9510403789337775,-0.0002,0,0.4599038759831884,-0.009365853658536594
2023-07-10 00:00:00+00:00,0.9510403789337775,0.0,0,0.4661226774267099,0.016383850204798156
2023-07-11 00:00:00+00:00,0.9510403789337775,-0.0,0,0.4513398654813971,-0.012857417002494764
2023-07-12 00:00:00+00:00,0.9510403789337775,0.0,0,0.4994942628589215,0.07795489891135299
2023-07-14 00:00:00+00:00,0.9471856115997138,-0.00405321100917424,1,0.5380060573739236,-0.00385321100917424
2023-07-19 00:00:00+00:00,0.9469961744773939,-0.0002,0,0.4779710043498643,0.031219888225091585
2023-07-27 00:00:00+00:00,0.9469961744773939,-0.0,0,0.456793997725304,-0.003820439350525451
2023-08-01 00:00:00+00:00,0.9469961744773939,-0.0,0,0.4588548416820106,-0.028439661798616345
2023-08-02 00:00:00+00:00,0.9316353570991699,-0.01622056962025322,1,0.5051041818724179,-0.016020569620253222
2023-08-03 00:00:00+00:00,0.93144903002775,-0.0002,0,0.475516399674132,0.0030150753768845018
2023-08-04 00:00:00+00:00,0.93144903002775,-0.0,0,0.4416484985588851,-0.0038076152304609145
2023-08-05 00:00:00+00:00,0.93144903002775,0.0,0,0.4490685706266825,0.0062361697847515
2023-08-06 00:00:00+00:00,0.93144903002775,-0.0,0,0.4369260517442551,-0.006997201119552154
2023-08-08 00:00:00+00:00,0.93144903002775,0.0,0,0.4398527896578866,0.0001977848101266666
2023-08-10 00:00:00+00:00,0.93144903002775,0.0,0,0.4548685007072254,0.0
2023-08-11 00:00:00+00:00,0.93144903002775,0.0,0,0.438836465917902,0.006594724220623682
2023-08-12 00:00:00+00:00,0.93144903002775,-0.0,0,0.4235666542495938,-0.010919197935278846
2023-08-14 00:00:00+00:00,0.93144903002775,-0.0,0,0.4380104514119334,-0.034897713598074476
2023-08-19 00:00:00+00:00,0.93144903002775,0.0,0,0.4113051196435325,0.00022153300841809553
2023-08-27 00:00:00+00:00,0.93144903002775,0.0,0,0.4044982322403434,0.026972804279982165
2023-09-01 00:00:00+00:00,0.93144903002775,0.0,0,0.4431453232561091,0.010441385856668095
2023-09-02 00:00:00+00:00,0.93144903002775,-0.0,0,0.4099714910506071,-0.0004697040864255486
2023-09-03 00:00:00+00:00,0.93144903002775,0.0,0,0.42357940520816,0.00046992481203012026
2023-09-04 00:00:00+00:00,0.93144903002775,-0.0,0,0.4350118246407869,-0.0009394081728512083
2023-09-05 00:00:00+00:00,0.93144903002775,0.0,0,0.4399512899980859,0.0035260930888576514
2023-09-06 00:00:00+00:00,0.93144903002775,0.0,0,0.438490099643879,0.004919184820801004
2023-09-10 00:00:00+00:00,0.93144903002775,-0.0,0,0.4779308823968891,-0.03860072376357049
2023-09-12 00:00:00+00:00,0.93144903002775,0.0,0,0.4348430469232988,0.0027610441767067506
2023-09-13 00:00:00+00:00,0.93144903002775,0.0,0,0.4297819233876149,0.015018773466833446
2023-09-14 00:00:00+00:00,0.93144903002775,0.0,0,0.4300007388349989,0.019728729963008673
2023-09-18 00:00:00+00:00,0.93144903002775,0.0,0,0.4403592565270395,0.010967584694126176
2023-09-26 00:00:00+00:00,0.93144903002775,-0.0,0,0.4682555289775068,-0.0052369077306733125
2023-10-01 00:00:00+00:00,0.93144903002775,-0.0,0,0.436055746296113,-0.033794883830086886
2023-10-02 00:00:00+00:00,0.9213079776953368,-0.010887393733300854,1,0.5243237017874317,-0.010687393733300854
2023-10-03 00:00:00+00:00,0.9211237160997977,-0.0002,0,0.4751401777271741,-0.008593174564203276
2023-10-04 00:00:00+00:00,0.9211237160997977,-0.0,0,0.4775948629956619,-0.004457652303120563
2023-10-05 00:00:00+00:00,0.9211237160997977,0.0,0,0.4758174165038056,0.011194029850746468
2023-10-06 00:00:00+00:00,0.9211237160997977,-0.0,0,0.4596855980270017,-0.0041820418204182586
2023-10-08 00:00:00+00:00,0.9211237160997977,-0.0,0,0.4854000343260405,-0.033183632734530955
2023-10-10 00:00:00+00:00,0.9211237160997977,-0.0,0,0.484520518737059,-0.018902599107377238
2023-10-11 00:00:00+00:00,0.9211237160997977,-0.0,0,0.4881353804334298,-0.01766122558201777
2023-10-12 00:00:00+00:00,0.9211237160997977,0.0,0,0.4767605590548167,0.0128030509397985
2023-10-14 00:00:00+00:00,0.9211237160997977,0.0,0,0.4406763588233929,0.005360493165371238
2023-10-19 00:00:00+00:00,0.9211237160997977,0.0,0,0.4402213074805909,0.018650575973669703
2023-10-27 00:00:00+00:00,0.9309662371776932,0.010685341074020393,1,0.5245289730953587,0.010885341074020394
2023-11-01 00:00:00+00:00,0.9307800439302577,-0.0002,0,0.4584006037690666,-0.02092138630600171
2023-11-02 00:00:00+00:00,0.9267767455008641,-0.004301014461472041,1,0.549021073331873,-0.004101014461472041
2023-11-03 00:00:00+00:00,0.9414396632341896,0.01582141309059404,1,0.5022312230356324,0.01582141309059404
2023-11-04 00:00:00+00:00,0.9412513753015428,-0.0002,0,0.4654463512450966,0.016001706848730368
2023-11-05 00:00:00+00:00,0.9412513753015428,0.0,0,0.4870317574637719,0.043679126417471625
2023-11-06 00:00:00+00:00,0.9412513753015428,-0.0,0,0.4470813252085427,-0.008249496981891258
2023-11-10 00:00:00+00:00,0.9412513753015428,0.0,0,0.4791441920678858,0.04846313407505187
2023-11-12 00:00:00+00:00,0.8817405593562173,-0.0632252100840335,1,0.5243943289086875,-0.0630252100840335
2023-11-13 00:00:00+00:00,0.856698600271362,-0.02840059790732441,1,0.6094437337301863,-0.02840059790732441
2023-11-14 00:00:00+00:00,0.9171617514828216,0.07057692307692309,1,0.5483707085135354,0.07057692307692309
2023-11-18 00:00:00+00:00,0.9169783191325251,-0.0002,0,0.480567108972593,0.027210884353741527
2023-11-26 00:00:00+00:00,0.9169783191325251,-0.0,0,0.4866829197846401,-0.032651529367611065
2023-12-01 00:00:00+00:00,0.9323823816444115,0.016798720526411938,1,0.5070749380357876,0.016998720526411937
2023-12-02 00:00:00+00:00,0.9321959051680826,-0.0002,0,0.4755849930500476,-0.003953989935298385
2023-12-03 00:00:00+00:00,0.9481572117279614,0.017122266329844905,1,0.5018175394314812,0.017322266329844904
2023-12-04 00:00:00+00:00,0.9935638181782185,0.04788932245477118,1,0.5041665650090874,0.04788932245477118
2023-12-05 00:00:00+00:00,0.9933651054145829,-0.0002,0,0.498604296734405,0.0240352064996614
2023-12-06 00:00:00+00:00,1.0255123705367517,0.03236198347107442,1,0.5381480778265305,0.03256198347107442
2023-12-08 00:00:00+00:00,1.0253072680626443,-0.0002,0,0.4544050993587261,0.03856266432953559
2023-12-10 00:00:00+00:00,0.9354174598583475,-0.08767109236838524,1,0.5212159107517856,-0.08747109236838524
2023-12-11 00:00:00+00:00,0.9949617734182035,0.06365533691115077,1,0.6857609642995115,0.06365533691115077
2023-12-12 00:00:00+00:00,1.06078124882863,0.06615276804484949,1,0.5181166503680308,0.06615276804484949
2023-12-14 00:00:00+00:00,0.9817133000273478,-0.07453746838812725,1,0.593055430215744,-0.07453746838812725
2023-12-19 00:00:00+00:00,1.018598904859149,0.03757268525421198,1,0.5246665670676399,0.03757268525421198
2023-12-27 00:00:00+00:00,0.9872321914841921,-0.030793979087670786,1,0.5594587231754016,-0.030793979087670786
2024-01-01 00:00:00+00:00,0.9870347450458953,-0.0002,0,0.4528018998317489,-0.021958870686650367
2024-01-02 00:00:00+00:00,0.893738551263144,-0.09452169161320981,1,0.5519875689920213,-0.0943216916132098
2024-01-03 00:00:00+00:00,0.9230452980910279,0.03279118572927597,1,0.6669697069884007,0.03279118572927597
2024-01-04 00:00:00+00:00,0.9228606890314097,-0.0002,0,0.4561805944314355,-0.054483108966217886
2024-01-05 00:00:00+00:00,0.8841254554713378,-0.04197300201477496,1,0.5747486450367877,-0.04177300201477496
2024-01-06 00:00:00+00:00,0.854753751946428,-0.033221194280908306,1,0.5269300201266776,-0.033221194280908306
2024-01-08 00:00:00+00:00,0.8545828011960387,-0.0002,0,0.3932863023029314,-0.04758722095976475
2024-01-10 00:00:00+00:00,0.8545828011960387,0.0,0,0.3731518548195187,0.020155232849273785
2024-01-11 00:00:00+00:00,0.793272877015565,-0.07174252055466926,1,0.5153760540137204,-0.07154252055466925
2024-01-12 00:00:00+00:00,0.7983055360291451,0.006344171292624878,1,0.6010664190347758,0.006344171292624878
2024-01-14 00:00:00+00:00,0.8185875780591166,0.025406365250648877,1,0.515800463827589,0.025406365250648877
2024-01-19 00:00:00+00:00,0.8209637393887513,0.002902757619738905,1,0.5027672177720841,0.002902757619738905
2024-01-27 00:00:00+00:00,0.8207995466408736,-0.0002,0,0.4503966054672149,0.0296940611877623
2024-02-01 00:00:00+00:00,0.8207995466408736,0.0,0,0.4374955526948458,0.02297834732655768
2024-02-02 00:00:00+00:00,0.8207995466408736,-0.0,0,0.4413993552254125,-0.017278617710583144
2024-02-03 00:00:00+00:00,0.8207995466408736,-0.0,0,0.4768962213406402,-0.02344322344322347
2024-02-04 00:00:00+00:00,0.8207995466408736,0.0,0,0.4839151714682645,0.010202550637659291
2024-02-05 00:00:00+00:00,0.8207995466408736,0.0,0,0.4696805171513324,0.011139165305213083
2024-02-06 00:00:00+00:00,0.8207995466408736,0.0,0,0.4588873184379742,0.019242068155111758
2024-02-10 00:00:00+00:00,0.8207995466408736,-0.0,0,0.4808711996673924,-0.01416666666666666
2024-02-12 00:00:00+00:00,0.8207995466408736,0.0,0,0.4507261844872263,0.0024516480523020245
2024-02-13 00:00:00+00:00,0.8533112382486345,0.03960978260869561,1,0.5006991608403517,0.03980978260869561
2024-02-17 00:00:00+00:00,0.8531405760009848,-0.0002,0,0.4975459782554054,0.01996887966804972
2024-02-25 00:00:00+00:00,0.8531405760009848,0.0,0,0.4732477342116621,0.023704450888916817
2024-03-01 00:00:00+00:00,0.8531405760009848,0.0,0,0.4567141576921286,0.09271217712177116
2024-03-02 00:00:00+00:00,0.8531405760009848,0.0,0,0.4516143173538365,0.03313634444913438
2024-03-03 00:00:00+00:00,0.8606386272206251,0.008788764044943975,1,0.5453485098540694,0.008988764044943975
2024-03-04 00:00:00+00:00,0.8120218673513085,-0.056489167847742494,1,0.6085932965816593,-0.056489167847742494
2024-03-05 00:00:00+00:00,0.9193620970269322,0.1321888412017167,1,0.739120205140514,0.1321888412017167
2024-03-06 00:00:00+00:00,0.9191782246075269,-0.0002,0,0.4569990709191359,-0.01298332069749819
2024-03-08 00:00:00+00:00,0.9065637292759521,-0.013723666416228375,1,0.5550723602786738,-0.013523666416228375
2024-03-10 00:00:00+00:00,0.9766661446484788,0.07732761978963754,1,0.5724842385768787,0.07732761978963754
2024-03-11 00:00:00+00:00,0.9488547330082446,-0.028475863315856054,1,0.5118867458816561,-0.028475863315856054
2024-03-12 00:00:00+00:00,1.0051838778541793,0.05936540429887405,1,0.6188951709631249,0.05936540429887405
2024-03-14 00:00:00+00:00,0.9403557311541517,-0.06449381862194181,1,0.6303252385404584,-0.06449381862194181
2024-03-19 00:00:00+00:00,1.0175659177696141,0.08210742387957581,1,0.7121830343021164,0.08210742387957581
2024-03-27 00:00:00+00:00,1.0257434592468784,0.008036375171830201,1,0.5363741407441479,0.008036375171830201
2024-04-01 00:00:00+00:00,0.962425961762503,-0.06172839506172856,1,0.5754324199683581,-0.06172839506172856
2024-04-02 00:00:00+00:00,0.9437108784352629,-0.019445738239403765,1,0.5901280408458611,-0.019445738239403765
2024-04-03 00:00:00+00:00,0.9516675905085208,0.008431302695641962,1,0.5030404096389856,0.008431302695641962
2024-04-04 00:00:00+00:00,0.9514772569904191,-0.0002,0,0.4637258455676386,-0.012482336316533393
2024-04-05 00:00:00+00:00,0.9514772569904191,0.0,0,0.4953749945196463,0.01359408538039597
2024-04-06 00:00:00+00:00,0.9514772569904191,0.0,0,0.4485703354452511,0.024941176470588244
2024-04-10 00:00:00+00:00,0.9482340933347738,-0.003408556149732478,1,0.5178942954195309,-0.0032085561497324777
2024-04-12 00:00:00+00:00,0.837471332916211,-0.11680951064418021,1,0.6799635797461905,-0.11680951064418021
2024-04-13 00:00:00+00:00,0.8977682202446594,0.07199874784786342,1,0.6926839675581026,0.07199874784786342
2024-04-14 00:00:00+00:00,0.8975886666006105,-0.0002,0,0.4380779356309603,-0.021170973864797826
2024-04-18 00:00:00+00:00,0.8975886666006105,-0.0,0,0.4546695783133903,-0.014898952647883212
2024-04-26 00:00:00+00:00,0.8975886666006105,0.0,0,0.4783459813605766,0.006359065365276528
2024-05-01 00:00:00+00:00,0.8975886666006105,0.0,0,0.4322653524877237,0.054540179866550575
2024-05-02 00:00:00+00:00,0.8975886666006105,-0.0,0,0.4313378813609051,-0.0038514442916093294
2024-05-03 00:00:00+00:00,0.8975886666006105,-0.0,0,0.4917187848649681,-0.017260425296879323
2024-05-04 00:00:00+00:00,0.8975886666006105,0.0,0,0.4795165724924505,0.02543206407194054
2024-05-05 00:00:00+00:00,0.8975886666006105,-0.0,0,0.4424247625989549,-0.024938339271033172
2024-05-06 00:00:00+00:00,0.8811375162096908,-0.018328161888701476,1,0.5012762798273563,-0.018128161888701477
2024-05-08 00:00:00+00:00,0.880961288706449,-0.0002,0,0.4895009969691707,0.009313655251468544
2024-05-10 00:00:00+00:00,0.8696783462944436,-0.012807534856125758,1,0.5366449776689881,-0.012607534856125757
2024-05-11 00:00:00+00:00,0.8695044106251848,-0.0002,0,0.4852352847419972,-0.0066095838966501175
2024-05-12 00:00:00+00:00,0.8695044106251848,0.0,0,0.4731203181977604,0.008014516860728849
2024-05-14 00:00:00+00:00,0.9330476641779506,0.07307985189756236,1,0.5195341792726182,0.07327985189756236
2024-05-19 00:00:00+00:00,1.0200495104624419,0.09324480369515009,1,0.5085622212567389,0.09324480369515009
2024-05-27 00:00:00+00:00,1.0198455005603493,-0.0002,0,0.499305092752826,-0.035443369081872844
2024-06-01 00:00:00+00:00,1.0198455005603493,-0.0,0,0.4578682735278877,-0.010471204188481686
2024-06-02 00:00:00+00:00,1.0198455005603493,0.0,0,0.4924398681583093,0.0027170027170027033
2024-06-03 00:00:00+00:00,1.0198455005603493,0.0,0,0.4670870738144795,0.02481460353679421
2024-06-04 00:00:00+00:00,1.0198455005603493,0.0,0,0.4434839911689039,0.009880322849985967
2024-06-05 00:00:00+00:00,1.0198455005603493,-0.0,0,0.4631061338118061,-0.014744384731982807
2024-06-06 00:00:00+00:00,1.0198455005603493,-0.0,0,0.4977964977942613,-0.06937062937062943
2024-06-10 00:00:00+00:00,1.0198455005603493,-0.0,0,0.4528125748258704,-0.020135259760221347
2024-06-12 00:00:00+00:00,1.0198455005603493,-0.0,0,0.4184724995064184,-0.055984555984555984
2024-06-13 00:00:00+00:00,0.9880370696684504,-0.03118946043731321,1,0.5388367223144838,-0.03098946043731321
2024-06-14 00:00:00+00:00,0.9975004117318333,0.009577922077922185,1,0.5104231025012664,0.009577922077922185
2024-06-18 00:00:00+00:00,1.0019975524817948,0.004508409918501766,1,0.5366017163302674,0.004508409918501766
2024-06-26 00:00:00+00:00,1.0017971529712983,-0.0002,0,0.4476698883616127,0.08418147317578062
2024-07-01 00:00:00+00:00,1.0017971529712983,0.0,0,0.4579727891326539,0.03176861071597914
2024-07-02 00:00:00+00:00,1.0017971529712983,-0.0,0,0.4764844300323124,-0.06939338235294112
2024-07-03 00:00:00+00:00,0.9158462553439838,-0.08579670781893015,1,0.5816051988852178,-0.08559670781893014
2024-07-04 00:00:00+00:00,0.9369494633879136,0.023042304230423083,1,0.6048243002139763,0.023042304230423083
2024-07-05 00:00:00+00:00,1.0282867857030473,0.0974837233855359,1,0.5361098848544396,0.0974837233855359
2024-07-06 00:00:00+00:00,1.0280811283459068,-0.0002,0,0.4042273041977681,-0.05291005291005291
2024-07-08 00:00:00+00:00,1.0583371751823385,0.02942962962962945,1,0.5193186993951125,0.02962962962962945
2024-07-10 00:00:00+00:00,1.058125507747302,-0.0002,0,0.4959482577179345,-0.03151674326986198
2024-07-11 00:00:00+00:00,1.093782543925322,0.033698305084745674,1,0.5139954104643427,0.03389830508474567
2024-07-12 00:00:00+00:00,1.093563787416537,-0.0002,0,0.4340871142455355,0.021475409836065662
2024-07-14 00:00:00+00:00,1.093563787416537,0.0,0,0.4551782419891982,0.026440785307156434
2024-07-19 00:00:00+00:00,1.093563787416537,-0.0,0,0.4442983665529612,-0.0011047979797981222
2024-07-27 00:00:00+00:00,1.093563787416537,-0.0,0,0.4702883926215162,-0.01803813777701413
2024-08-01 00:00:00+00:00,1.093563787416537,-0.0,0,0.4810422177514947,-0.040839265642562794
2024-08-02 00:00:00+00:00,1.093563787416537,-0.0,0,0.4985550840130606,-0.015429687499999956
2024-08-03 00:00:00+00:00,1.093563787416537,-0.0,0,0.4634057246088305,-0.07022416187264435
2024-08-04 00:00:00+00:00,0.9785523749771812,-0.10517119692767232,1,0.5273269814325346,-0.10497119692767232
2024-08-05 00:00:00+00:00,1.0508649461912278,0.07389749702026216,1,0.6683980341933242,0.07389749702026216
2024-08-06 00:00:00+00:00,1.0506547732019895,-0.0002,0,0.374000351147275,0.015538290788013276
2024-08-08 00:00:00+00:00,1.0506547732019895,-0.0,0,0.3857884433637259,-0.0194831829368336
2024-08-10 00:00:00+00:00,1.0506547732019895,-0.0,0,0.4313189807025088,-0.054304356977478374
2024-08-11 00:00:00+00:00,1.0506547732019895,0.0,0,0.4884126961053364,0.02025372802136638
2024-08-12 00:00:00+00:00,1.0506547732019895,-0.0,0,0.4113628695588339,-0.008944153577661318
2024-08-14 00:00:00+00:00,1.0506547732019895,-0.0,0,0.4654769728322088,-0.024200913242009126
2024-08-19 00:00:00+00:00,1.0506547732019895,0.0,0,0.4327533937219063,0.009153828979682865
2024-08-27 00:00:00+00:00,1.0208994805866622,-0.02832071330589838,1,0.5179213264883329,-0.02812071330589838
2024-09-01 00:00:00+00:00,1.056310754083026,0.03468634686346861,1,0.5292293428491835,0.03468634686346861
2024-09-02 00:00:00+00:00,1.0560994919322095,-0.0002,0,0.4350637275357802,-0.03495007132667627
2024-09-03 00:00:00+00:00,1.06889762768709,0.012118305001231877,1,0.512803565252694,0.012318305001231877
2024-09-04 00:00:00+00:00,1.0686838481615526,-0.0002,0,0.465319997795643,-0.021903139449987785
2024-09-05 00:00:00+00:00,1.0686838481615526,-0.0,0,0.4906385983114497,-0.015675541179397956
2024-09-06 00:00:00+00:00,1.0686838481615526,0.0,0,0.4881523891667691,0.031092012133468128
2024-09-10 00:00:00+00:00,1.0686838481615526,-0.0,0,0.4721831118569783,-0.01365348399246702
2024-09-12 00:00:00+00:00,1.0686838481615526,0.0,0,0.4349229782832183,0.02911716748194726
2024-09-13 00:00:00+00:00,1.0686838481615526,0.0,0,0.4327327426967947,0.00384789497510174
2024-09-14 00:00:00+00:00,1.0686838481615526,-0.0,0,0.4501391520277834,-0.00969560315670781
2024-09-18 00:00:00+00:00,1.0686838481615526,0.0,0,0.4706346996538199,0.01868711068519402
2024-09-26 00:00:00+00:00,1.0686838481615526,0.0,0,0.4597420289346153,0.014962593516209433
2024-10-01 00:00:00+00:00,1.0553368881976457,-0.012489156626506093,1,0.5876448892207338,-0.012289156626506093
2024-10-02 00:00:00+00:00,1.0628032872602784,0.007074896316174639,1,0.5120324009948164,0.007074896316174639
