date,equity,strat_ret
2023-05-06 00:00:00+00:00,1.0113006933932027,-0.0002
2023-05-08 00:00:00+00:00,0.9498647504372569,-0.06074943224829665
2023-05-10 00:00:00+00:00,0.9814453897323002,0.033247511585734225
2023-05-11 00:00:00+00:00,0.9814453897323002,-0.0
2023-05-12 00:00:00+00:00,0.9814453897323002,0.0
2023-05-14 00:00:00+00:00,0.9814453897323002,-0.0
2023-05-19 00:00:00+00:00,0.9814453897323002,0.0
2023-05-27 00:00:00+00:00,0.9814453897323002,-0.0
2023-06-01 00:00:00+00:00,0.9814453897323002,-0.0
2023-06-02 00:00:00+00:00,0.9814453897323002,0.0
2023-06-03 00:00:00+00:00,0.9814453897323002,0.0
2023-06-04 00:00:00+00:00,0.9814453897323002,-0.0
2023-06-05 00:00:00+00:00,0.9812491006543538,-0.0002
2023-06-06 00:00:00+00:00,0.9912395470062704,0.010181355932203462
2023-06-10 00:00:00+00:00,0.9910412990968691,-0.0002
2023-06-12 00:00:00+00:00,1.0481921933457337,0.05766752031519349
2023-06-13 00:00:00+00:00,1.0479825549070645,-0.0002
2023-06-14 00:00:00+00:00,1.0763394423269896,0.027058549101935947
2023-06-18 00:00:00+00:00,1.0947028248170962,0.017060958437429254
2023-06-26 00:00:00+00:00,1.094483884252133,-0.0002
2023-07-01 00:00:00+00:00,1.1607610655008533,0.0605556483766849
2023-07-02 00:00:00+00:00,1.1605289132877532,-0.0002
2023-07-03 00:00:00+00:00,1.151146268462394,-0.008084800574919115
2023-07-04 00:00:00+00:00,1.1473932105322504,-0.0032602789349754913
2023-07-05 00:00:00+00:00,1.1271683983531429,-0.017626749045974943
2023-07-06 00:00:00+00:00,1.0967269284753112,-0.027007029226784995
2023-07-08 00:00:00+00:00,1.093807883418533,-0.0026615969581748056
2023-07-10 00:00:00+00:00,1.0910870832217534,-0.002487457110179303
2023-07-11 00:00:00+00:00,1.0910870832217534,0.0
2023-07-12 00:00:00+00:00,1.0910870832217534,0.0
2023-07-14 00:00:00+00:00,1.0908688658051091,-0.0002
2023-07-19 00:00:00+00:00,1.0910547037720266,0.00017035775127771657
2023-07-27 00:00:00+00:00,1.0906506548643549,-0.0003703287344575477
2023-08-01 00:00:00+00:00,1.090432524733382,-0.0002
2023-08-02 00:00:00+00:00,1.0037918438066387,-0.0794553344306449
2023-08-03 00:00:00+00:00,0.9944914317297565,-0.009265279583875241
2023-08-04 00:00:00+00:00,0.9898870750912032,-0.004629860541427466
2023-08-05 00:00:00+00:00,0.9898870750912032,0.0
2023-08-06 00:00:00+00:00,0.9898870750912032,-0.0
2023-08-08 00:00:00+00:00,0.9898870750912032,0.0
2023-08-10 00:00:00+00:00,0.989689097676185,-0.0002
2023-08-11 00:00:00+00:00,0.9912498965407269,0.001577059773828693
2023-08-12 00:00:00+00:00,0.9912498965407269,0.0
2023-08-14 00:00:00+00:00,0.9912498965407269,0.0
2023-08-19 00:00:00+00:00,0.9912498965407269,-0.0
2023-08-27 00:00:00+00:00,0.9912498965407269,-0.0
2023-09-01 00:00:00+00:00,0.9910516465614188,-0.0002
2023-09-02 00:00:00+00:00,1.0222452645488105,0.0314752698263727
2023-09-03 00:00:00+00:00,1.0222452645488105,0.0
2023-09-04 00:00:00+00:00,1.0222452645488105,0.0
2023-09-05 00:00:00+00:00,1.0222452645488105,-0.0
2023-09-06 00:00:00+00:00,1.0222452645488105,0.0
2023-09-10 00:00:00+00:00,1.0222452645488105,-0.0
2023-09-12 00:00:00+00:00,1.0222452645488105,-0.0
2023-09-13 00:00:00+00:00,1.0222452645488105,0.0
2023-09-14 00:00:00+00:00,1.0222452645488105,0.0
2023-09-18 00:00:00+00:00,1.0222452645488105,0.0
2023-09-26 00:00:00+00:00,1.0222452645488105,-0.0
2023-10-01 00:00:00+00:00,1.0222452645488105,0.0
2023-10-02 00:00:00+00:00,1.0220408154959006,-0.0002
2023-10-03 00:00:00+00:00,1.0000371532977521,-0.021529142343960438
2023-10-04 00:00:00+00:00,1.0000371532977521,-0.0
2023-10-05 00:00:00+00:00,1.0000371532977521,-0.0
2023-10-06 00:00:00+00:00,1.0000371532977521,0.0
2023-10-08 00:00:00+00:00,1.0000371532977521,-0.0
2023-10-10 00:00:00+00:00,1.0000371532977521,-0.0
2023-10-11 00:00:00+00:00,1.0000371532977521,0.0
2023-10-12 00:00:00+00:00,1.0000371532977521,-0.0
2023-10-14 00:00:00+00:00,1.0000371532977521,0.0
2023-10-19 00:00:00+00:00,1.0000371532977521,-0.0
2023-10-27 00:00:00+00:00,0.9998371458670926,-0.0002
2023-11-01 00:00:00+00:00,1.1934422009579366,0.19363658960974406
2023-11-02 00:00:00+00:00,1.1670979957722762,-0.02207413577675965
2023-11-03 00:00:00+00:00,1.1571567862682535,-0.008517887563884163
2023-11-04 00:00:00+00:00,1.172068600524288,0.012886597938144506
2023-11-05 00:00:00+00:00,1.1874774752555233,0.013146734520780301
2023-11-06 00:00:00+00:00,1.270983635089315,0.0703223105902051
2023-11-10 00:00:00+00:00,1.3139793661942134,0.033828705514274526
2023-11-12 00:00:00+00:00,1.3480280087454917,0.025912615850198772
2023-11-13 00:00:00+00:00,1.2988190217005786,-0.036504424778761146
2023-11-14 00:00:00+00:00,1.2580600627340852,-0.03138155376961338
2023-11-18 00:00:00+00:00,1.2590541836844873,0.000790201501382759
2023-11-26 00:00:00+00:00,1.5364139288467233,0.2202921437031189
2023-12-01 00:00:00+00:00,1.4959035001178305,-0.02636687156260109
2023-12-02 00:00:00+00:00,1.5343750364834958,0.02571792656587466
2023-12-03 00:00:00+00:00,1.534068161476199,-0.0002
2023-12-04 00:00:00+00:00,1.5474827156022901,0.008744431611945158
2023-12-05 00:00:00+00:00,1.5854484348270765,0.024533856722276814
2023-12-06 00:00:00+00:00,1.5191349785811163,-0.04182630906768847
2023-12-08 00:00:00+00:00,1.6507494718937088,0.08663778740419859
2023-12-10 00:00:00+00:00,1.6732757986337485,0.013646120821833696
2023-12-11 00:00:00+00:00,1.544951667653971,-0.07669036454394185
2023-12-12 00:00:00+00:00,1.5793180342124118,0.02224429882044563
2023-12-14 00:00:00+00:00,1.5793180342124118,0.0
2023-12-19 00:00:00+00:00,1.5793180342124118,-0.0
2023-12-27 00:00:00+00:00,1.5790021706055692,-0.0002
2024-01-01 00:00:00+00:00,1.6584537676099074,0.05031759834368519
2024-01-02 00:00:00+00:00,1.6581220768563854,-0.0002
2024-01-03 00:00:00+00:00,1.4856127187210484,-0.10403899721448462
2024-01-04 00:00:00+00:00,1.5079473459728368,0.015033949945592906
2024-01-05 00:00:00+00:00,1.5076457565036423,-0.0002
2024-01-06 00:00:00+00:00,1.478359708397511,-0.019425019425019396
2024-01-08 00:00:00+00:00,1.460960984361851,-0.011768938193343815
2024-01-10 00:00:00+00:00,1.460960984361851,0.0
2024-01-11 00:00:00+00:00,1.4606687921649786,-0.0002
2024-01-12 00:00:00+00:00,1.4096953064559954,-0.03489736070381233
2024-01-14 00:00:00+00:00,1.3535816373141738,-0.039805530233971376
2024-01-19 00:00:00+00:00,1.3614495447553718,0.005812658227847912
2024-01-27 00:00:00+00:00,1.3614495447553718,-0.0
2024-02-01 00:00:00+00:00,1.3614495447553718,0.0
2024-02-02 00:00:00+00:00,1.3614495447553718,0.0
2024-02-03 00:00:00+00:00,1.3614495447553718,-0.0
2024-02-04 00:00:00+00:00,1.3614495447553718,-0.0
2024-02-05 00:00:00+00:00,1.3614495447553718,0.0
2024-02-06 00:00:00+00:00,1.3614495447553718,0.0
2024-02-10 00:00:00+00:00,1.3614495447553718,0.0
2024-02-12 00:00:00+00:00,1.3614495447553718,0.0
2024-02-13 00:00:00+00:00,1.3614495447553718,-0.0
2024-02-17 00:00:00+00:00,1.3614495447553718,0.0
2024-02-25 00:00:00+00:00,1.3611772548464207,-0.0002
2024-03-01 00:00:00+00:00,1.4133048501665482,0.03829596412556047
2024-03-02 00:00:00+00:00,1.5416095402870493,0.09078344994385423
2024-03-03 00:00:00+00:00,1.5440511138383433,0.0015837820715869366
2024-03-04 00:00:00+00:00,1.5103573988304857,-0.0218216318785579
2024-03-05 00:00:00+00:00,1.6105839931111054,0.06635952150016156
2024-03-06 00:00:00+00:00,1.8820869720150013,0.16857424391722886
2024-03-08 00:00:00+00:00,1.782104535089511,-0.0531231757151196
2024-03-10 00:00:00+00:00,1.7391328405867361,-0.024112892177010514
2024-03-11 00:00:00+00:00,1.7651355989080175,0.014951565351677631
2024-03-12 00:00:00+00:00,1.7186236227558662,-0.02635037001175744
2024-03-14 00:00:00+00:00,1.7050728895461844,-0.007884642704929612
2024-03-19 00:00:00+00:00,1.2965976344146934,-0.23956468819359922
2024-03-27 00:00:00+00:00,1.4969287442983683,0.15450522549665746
2024-04-01 00:00:00+00:00,1.5169496474189792,0.01337465340075017
2024-04-02 00:00:00+00:00,1.3805877645792077,-0.08989216159665225
2024-04-03 00:00:00+00:00,1.327727697193692,-0.03828808913254933
2024-04-04 00:00:00+00:00,1.3407687275088058,0.009822066936373752
2024-04-05 00:00:00+00:00,1.3407687275088058,-0.0
2024-04-06 00:00:00+00:00,1.3407687275088058,0.0
2024-04-10 00:00:00+00:00,1.340500573763304,-0.0002
2024-04-12 00:00:00+00:00,1.0567177224930782,-0.2116991643454038
2024-04-13 00:00:00+00:00,0.9210940572008697,-0.12834427057041897
2024-04-14 00:00:00+00:00,1.0025749416586272,0.08846098161285654
2024-04-18 00:00:00+00:00,0.9728364191805913,-0.029662144187283856
2024-04-26 00:00:00+00:00,1.0269792000150422,0.055654557916380964
2024-05-01 00:00:00+00:00,0.9387584461682962,-0.08590315543435914
2024-05-02 00:00:00+00:00,0.9387584461682962,0.0
2024-05-03 00:00:00+00:00,0.9387584461682962,0.0
2024-05-04 00:00:00+00:00,0.9387584461682962,-0.0
2024-05-05 00:00:00+00:00,0.9387584461682962,0.0
2024-05-06 00:00:00+00:00,0.9387584461682962,-0.0
2024-05-08 00:00:00+00:00,0.9387584461682962,-0.0
2024-05-10 00:00:00+00:00,0.9387584461682962,-0.0
2024-05-11 00:00:00+00:00,0.9387584461682962,-0.0
2024-05-12 00:00:00+00:00,0.9387584461682962,0.0
2024-05-14 00:00:00+00:00,0.9387584461682962,-0.0
2024-05-19 00:00:00+00:00,0.9387584461682962,0.0
2024-05-27 00:00:00+00:00,0.9385706944790625,-0.0002
2024-06-01 00:00:00+00:00,0.8389032235334776,-0.10619069136918202
2024-06-02 00:00:00+00:00,0.7995451754324124,-0.046916076845298305
2024-06-03 00:00:00+00:00,0.8059069288970242,0.007956715467854814
2024-06-04 00:00:00+00:00,0.973178633326551,0.2075570992527105
2024-06-05 00:00:00+00:00,0.9476467960885756,-0.02623550945698594
2024-06-06 00:00:00+00:00,0.9015028776252579,-0.048693161475116375
2024-06-10 00:00:00+00:00,0.8780068014959583,-0.02606322920587123
2024-06-12 00:00:00+00:00,0.8549288876630565,-0.026284436286349265
2024-06-13 00:00:00+00:00,0.8547579018855239,-0.0002
2024-06-14 00:00:00+00:00,0.8773135456138933,0.026388341866876663
2024-06-18 00:00:00+00:00,0.821429413391366,-0.06369915579432073
2024-06-26 00:00:00+00:00,0.7900407102578478,-0.03821229508196724
2024-07-01 00:00:00+00:00,0.7900407102578478,-0.0
2024-07-02 00:00:00+00:00,0.7900407102578478,-0.0
2024-07-03 00:00:00+00:00,0.7898827021157963,-0.0002
2024-07-04 00:00:00+00:00,0.7072496755119247,-0.10461430081014433
2024-07-05 00:00:00+00:00,0.7206972499873023,0.019013899816417545
2024-07-06 00:00:00+00:00,0.7588555123188975,0.05294631321580232
2024-07-08 00:00:00+00:00,0.7588555123188975,-0.0
2024-07-10 00:00:00+00:00,0.7588555123188975,-0.0
2024-07-11 00:00:00+00:00,0.7587037412164337,-0.0002
2024-07-12 00:00:00+00:00,0.786479745543642,0.036609815950920256
2024-07-14 00:00:00+00:00,0.786479745543642,0.0
2024-07-19 00:00:00+00:00,0.786479745543642,-0.0
2024-07-27 00:00:00+00:00,0.786479745543642,-0.0
2024-08-01 00:00:00+00:00,0.786479745543642,-0.0
2024-08-02 00:00:00+00:00,0.7863224495945332,-0.0002
2024-08-03 00:00:00+00:00,0.7879501180259095,0.0020699757869251157
2024-08-04 00:00:00+00:00,0.7877925280023044,-0.0002
2024-08-05 00:00:00+00:00,0.6872832778877712,-0.12758340113913746
2024-08-06 00:00:00+00:00,0.741118262939105,0.07833012497668343
2024-08-08 00:00:00+00:00,0.741118262939105,0.0
2024-08-10 00:00:00+00:00,0.741118262939105,-0.0
2024-08-11 00:00:00+00:00,0.7409700392865172,-0.0002
2024-08-12 00:00:00+00:00,0.7826285248927585,0.05622155201626564
2024-08-14 00:00:00+00:00,0.7826285248927585,0.0
2024-08-19 00:00:00+00:00,0.7826285248927585,-0.0
2024-08-27 00:00:00+00:00,0.78247199918778,-0.0002
2024-09-01 00:00:00+00:00,0.7684943907959843,-0.01786339754816113
2024-09-02 00:00:00+00:00,0.8358991324781712,0.08771012838801726
2024-09-03 00:00:00+00:00,0.8357319526516755,-0.0002
2024-09-04 00:00:00+00:00,0.8897215934557426,0.06460162332284236
2024-09-05 00:00:00+00:00,0.8728325263324191,-0.01898241792438149
2024-09-06 00:00:00+00:00,0.854420674468468,-0.02109436954797783
2024-09-10 00:00:00+00:00,0.9272050229072755,0.08518561244329234
2024-09-12 00:00:00+00:00,0.9272050229072755,0.0
2024-09-13 00:00:00+00:00,0.9272050229072755,0.0
2024-09-14 00:00:00+00:00,0.9270195819026941,-0.0002
2024-09-18 00:00:00+00:00,0.9420038423651446,0.01616390932292442
2024-09-26 00:00:00+00:00,0.9420038423651446,0.0
2024-10-01 00:00:00+00:00,0.9418154415966715,-0.0002
2024-10-02 00:00:00+00:00,0.9145064990237823,-0.028996065860411036
2024-10-03 00:00:00+00:00,0.9005089505693368,-0.015306122448979553
2024-10-04 00:00:00+00:00,0.9213251714608913,0.023116062176165665
2024-10-05 00:00:00+00:00,0.9213251714608913,0.0
2024-10-06 00:00:00+00:00,0.9213251714608913,0.0
2024-10-08 00:00:00+00:00,0.9213251714608913,0.0
2024-10-10 00:00:00+00:00,0.9211409064265992,-0.0002
2024-10-11 00:00:00+00:00,0.8945019557731103,-0.028919517597834066
2024-10-12 00:00:00+00:00,0.9208008347161291,0.029400582942592735
2024-10-14 00:00:00+00:00,0.9216368896805962,0.0009079650375478423
2024-10-19 00:00:00+00:00,0.9216368896805962,-0.0
2024-10-27 00:00:00+00:00,0.9216368896805962,0.0
2024-11-01 00:00:00+00:00,0.9214525623026601,-0.0002
2024-11-02 00:00:00+00:00,0.9017408002712028,-0.02139205298013249
2024-11-03 00:00:00+00:00,0.9015604521111487,-0.0002
2024-11-04 00:00:00+00:00,0.8678895633146091,-0.037347344504402136
2024-11-05 00:00:00+00:00,0.920718829363039,0.06087095441805566
2024-11-06 00:00:00+00:00,0.9205346855971663,-0.0002
2024-11-10 00:00:00+00:00,0.9136990319912469,-0.007425742574257321
2024-11-12 00:00:00+00:00,0.8863564175675686,-0.029925187032419087
2024-11-13 00:00:00+00:00,0.8555464426191486,-0.034760254834022564
2024-11-14 00:00:00+00:00,0.8106688906846333,-0.05245484020379798
2024-11-18 00:00:00+00:00,0.9161757180803481,0.13014786753024565
2024-11-26 00:00:00+00:00,1.0782500557511365,0.17690311418685134
2024-12-01 00:00:00+00:00,1.2953068245999733,0.2013046674016905
2024-12-02 00:00:00+00:00,1.3890246262115662,0.07235181644359479
2024-12-03 00:00:00+00:00,1.4992866908983553,0.07938092860708923
2024-12-04 00:00:00+00:00,1.5536747174150196,0.03627593498083792
2024-12-05 00:00:00+00:00,1.4895780814290782,-0.04125486195243255
2024-12-06 00:00:00+00:00,1.7415065904124611,0.1691274275073158
2024-12-08 00:00:00+00:00,1.84394232705769,0.05882018317310411
2024-12-10 00:00:00+00:00,1.511075716682477,-0.18051899210229405
2024-12-11 00:00:00+00:00,1.7000963990026874,0.12509014620074743
2024-12-12 00:00:00+00:00,1.7551778976242998,0.03239904434473506
2024-12-14 00:00:00+00:00,1.6589834099236058,-0.05480611841733929
2024-12-19 00:00:00+00:00,1.2603360170218627,-0.24029619013495762
2024-12-27 00:00:00+00:00,1.3221541018058307,0.049048891683697526
2025-01-01 00:00:00+00:00,1.3492322854091479,0.020480353664019214
2025-01-02 00:00:00+00:00,1.3492322854091479,0.0
2025-01-03 00:00:00+00:00,1.3492322854091479,0.0
2025-01-04 00:00:00+00:00,1.3492322854091479,0.0
2025-01-05 00:00:00+00:00,1.3492322854091479,-0.0
2025-01-06 00:00:00+00:00,1.348962438952066,-0.0002
2025-01-08 00:00:00+00:00,1.1734934729083941,-0.13007698433766912
2025-01-10 00:00:00+00:00,1.247564509834347,0.0631201098565761
2025-01-11 00:00:00+00:00,1.247564509834347,-0.0
2025-01-12 00:00:00+00:00,1.247564509834347,-0.0
2025-01-14 00:00:00+00:00,1.247564509834347,-0.0
2025-01-19 00:00:00+00:00,1.2473149969323802,-0.0002
2025-01-27 00:00:00+00:00,1.032574753181676,-0.17216199939777177
2025-02-01 00:00:00+00:00,1.0188659313243946,-0.013276348094934942
2025-02-02 00:00:00+00:00,0.8618717522464858,-0.15408718090498574
2025-02-03 00:00:00+00:00,0.9343594952178648,0.08410502233358752
2025-02-04 00:00:00+00:00,0.8510737076328737,-0.08913677017385191
2025-02-06 00:00:00+00:00,0.842716960062339,-0.009819064430715008
2025-02-08 00:00:00+00:00,0.8575525344010407,0.017604456824512393
2025-02-09 00:00:00+00:00,0.8568013660800939,-0.000875944377531912
2025-02-10 00:00:00+00:00,0.8875992672389181,0.035945205479452014
2025-02-11 00:00:00+00:00,0.8801814800695673,-0.008357135300962493
2025-02-12 00:00:00+00:00,0.9339017708014956,0.061033198207808705
2025-02-17 00:00:00+00:00,0.9339017708014956,-0.0
2025-02-24 00:00:00+00:00,0.9337149904473353,-0.0002
2025-03-01 00:00:00+00:00,0.8774327400587688,-0.060277762448262905
2025-03-02 00:00:00+00:00,0.8774327400587688,0.0
2025-03-03 00:00:00+00:00,0.8772572535107571,-0.0002
2025-03-04 00:00:00+00:00,0.870236239266147,-0.00800336983993255
2025-03-05 00:00:00+00:00,0.9253680761556612,0.06335272469922157
2025-03-06 00:00:00+00:00,0.9251830025404301,-0.0002
2025-03-08 00:00:00+00:00,0.9326871893727838,0.008111029722496199
2025-03-10 00:00:00+00:00,0.9325006519349093,-0.0002
2025-03-11 00:00:00+00:00,0.9628361526417041,0.032531345306675785
2025-03-12 00:00:00+00:00,0.9334486363319967,-0.03052182474565146
2025-03-14 00:00:00+00:00,0.9514316475489043,0.019265132024373723
2025-03-19 00:00:00+00:00,0.9514316475489043,0.0
2025-03-27 00:00:00+00:00,0.9514316475489043,-0.0
2025-04-01 00:00:00+00:00,0.9514316475489043,-0.0
2025-04-02 00:00:00+00:00,0.9512413612193945,-0.0002
2025-04-03 00:00:00+00:00,0.9569239802090093,0.0059738981306807
2025-04-04 00:00:00+00:00,0.9569239802090093,0.0
2025-04-05 00:00:00+00:00,0.9569239802090093,-0.0
2025-04-06 00:00:00+00:00,0.9567325954129675,-0.0002
2025-04-10 00:00:00+00:00,0.9420887291566465,-0.015306122448979664
2025-04-12 00:00:00+00:00,1.0322041533247943,0.09565492227979264
2025-04-13 00:00:00+00:00,1.0319977124941293,-0.0002
2025-04-14 00:00:00+00:00,1.0352904979881983,0.0031906906906906674
2025-04-18 00:00:00+00:00,1.0009934253617676,-0.03312797006548176
2025-04-26 00:00:00+00:00,1.0007932266766952,-0.0002
2025-05-01 00:00:00+00:00,0.9148403104806039,-0.08588479008947006
2025-05-02 00:00:00+00:00,0.9146573424185078,-0.0002
2025-05-03 00:00:00+00:00,0.8865918131390378,-0.03068420049552112
2025-05-04 00:00:00+00:00,0.8682882070872093,-0.02064490758946136
2025-05-05 00:00:00+00:00,0.8667199889847003,-0.0018061031921300596
2025-05-06 00:00:00+00:00,0.8667199889847003,-0.0
2025-05-08 00:00:00+00:00,0.8667199889847003,0.0
2025-05-10 00:00:00+00:00,0.8667199889847003,0.0
2025-05-11 00:00:00+00:00,0.8665466449869034,-0.0002
2025-05-12 00:00:00+00:00,0.8612918140470464,-0.006064106266243097
2025-05-14 00:00:00+00:00,0.8262596077813327,-0.04067402672864617
2025-05-19 00:00:00+00:00,0.7416818526541096,-0.10236220472440949
2025-05-27 00:00:00+00:00,0.7908520564484863,0.06629554655870451
2025-06-01 00:00:00+00:00,0.7892255611575782,-0.002056636608131601
2025-06-02 00:00:00+00:00,0.8059909741561699,0.021242866201648836
2025-06-03 00:00:00+00:00,0.8295125983631491,0.02918348339025134
2025-06-04 00:00:00+00:00,0.7889753311128233,-0.048868778280542924
2025-06-05 00:00:00+00:00,0.737177711848518,-0.06565176022835395
2025-06-06 00:00:00+00:00,0.7489385239520076,0.015953835709436426
2025-06-10 00:00:00+00:00,1.084371898946216,0.4478783828934181
2025-06-12 00:00:00+00:00,0.9363608274735759,-0.13649475020191526
2025-06-13 00:00:00+00:00,0.9700167684931366,0.03594334580438274
2025-06-14 00:00:00+00:00,0.9130894333113518,-0.05868695988649553
2025-06-18 00:00:00+00:00,0.9487472146889533,0.039051795012332136
2025-06-26 00:00:00+00:00,0.8512826122568428,-0.1027297903204536
2025-07-01 00:00:00+00:00,0.8237573073337819,-0.0323339212228102
2025-07-02 00:00:00+00:00,0.919220069407852,0.11588699878493336
2025-07-03 00:00:00+00:00,0.9341087570707802,0.016197087246495157
2025-07-04 00:00:00+00:00,0.8666717600092814,-0.07219394588802575
2025-07-05 00:00:00+00:00,0.9169679990050561,0.058033780857514206
2025-07-06 00:00:00+00:00,0.9282283510190354,0.012279983626688473
2025-07-08 00:00:00+00:00,0.9580057263448921,0.03207979512063619
2025-07-10 00:00:00+00:00,1.0588484343811964,0.10526315789473673
2025-07-11 00:00:00+00:00,1.0876248895280327,0.02717712395131766
2025-07-12 00:00:00+00:00,1.0495899227252579,-0.03497066605314625
2025-07-14 00:00:00+00:00,1.1417996942175113,0.08785314101799968
2025-07-19 00:00:00+00:00,1.2726700076244275,0.11461757615603774
2025-07-27 00:00:00+00:00,1.3745136358397523,0.08002359418010219
2025-08-01 00:00:00+00:00,1.1302891121587768,-0.17768068450755503
2025-08-02 00:00:00+00:00,1.0956322509601957,-0.0306619437679877
2025-08-03 00:00:00+00:00,1.1439577531924925,0.04410741121388593
2025-08-04 00:00:00+00:00,1.143728961641854,-0.0002
2025-08-05 00:00:00+00:00,1.0995185549920432,-0.03865461847389573
2025-08-06 00:00:00+00:00,1.112839093099519,0.012114882506527591
2025-08-08 00:00:00+00:00,1.2470779641998528,0.12062738623465052
2025-08-10 00:00:00+00:00,1.2569535355553951,0.007918968692449457
2025-08-11 00:00:00+00:00,1.2672884358111949,0.008222181618856128
2025-08-12 00:00:00+00:00,1.3315944818472831,0.050743022834360385
2025-08-14 00:00:00+00:00,1.2482262864504974,-0.06260779579165232
