date,equity,strat_ret,side,prob_up,ret_fwd_1d
2023-04-01 00:00:00+00:00,0.9186159858226725,-0.0002,0,0.4917694014181482,-0.02493438320209973
2023-04-02 00:00:00+00:00,0.9156504510937435,-0.003228263795423869,1,0.5241233416465421,-0.003028263795423869
2023-04-03 00:00:00+00:00,0.9154673210035248,-0.0002,0,0.4983873064217878,0.03796827539655756
2023-04-04 00:00:00+00:00,0.9154673210035248,0.0,0,0.4485995744961572,0.012518289708990382
2023-04-05 00:00:00+00:00,0.9154673210035248,-0.0,0,0.4799799110011384,-0.025048169556840083
2023-04-06 00:00:00+00:00,0.9042781151491301,-0.012222397891963133,1,0.5187583421196623,-0.012022397891963132
2023-04-10 00:00:00+00:00,0.9040972595261003,-0.0002,0,0.4713376662558591,-0.013149134487350111
2023-04-12 00:00:00+00:00,0.9040972595261003,0.0,0,0.4868242229491516,0.0440706476030277
2023-04-13 00:00:00+00:00,0.9040972595261003,0.0,0,0.4446917537542772,0.015466408893185069
2023-04-14 00:00:00+00:00,0.9040972595261003,-0.0,0,0.4820204308264318,-0.005552911312073583
2023-04-18 00:00:00+00:00,0.9040972595261003,-0.0,0,0.4624297040853378,-0.07946287519747242
2023-04-26 00:00:00+00:00,0.9375329114205505,0.0369823617339313,1,0.5304325536492855,0.0371823617339313
2023-05-01 00:00:00+00:00,0.93665292933737,-0.0009386146048432353,1,0.5230237527379128,-0.0009386146048432353
2023-05-02 00:00:00+00:00,0.9364655987515025,-0.0002,0,0.4955608942182449,0.012213453588876266
2023-05-03 00:00:00+00:00,0.9364655987515025,-0.0,0,0.4808716586764412,-0.023389641730090838
2023-05-04 00:00:00+00:00,0.9861187100511442,0.05302182094658823,1,0.516221471582171,0.05322182094658823
2023-05-05 00:00:00+00:00,0.9859214863091339,-0.0002,0,0.4380809671090515,-0.0463815195813031
2023-05-06 00:00:00+00:00,0.981059646985807,-0.004931264193792439,1,0.5466135782621533,-0.004731264193792439
2023-05-08 00:00:00+00:00,0.9788852250400396,-0.0022164013701390095,1,0.5521121083279371,-0.0022164013701390095
2023-05-10 00:00:00+00:00,0.9786894479950317,-0.0002,0,0.4451286760969233,-0.013452914798206317
2023-05-11 00:00:00+00:00,1.0038313222966084,0.02568932806324107,1,0.5026580000343452,0.02588932806324107
2023-05-12 00:00:00+00:00,1.0036305560321492,-0.0002,0,0.4566954582396318,-0.017530340974764025
2023-05-14 00:00:00+00:00,1.0036305560321492,-0.0,0,0.4754990664508713,-0.004283489096573279
2023-05-19 00:00:00+00:00,1.0036305560321492,-0.0,0,0.4892873420545826,-0.005079962370649116
2023-05-27 00:00:00+00:00,1.0036305560321492,0.0,0,0.4793719425596144,0.020238095238095388
2023-06-01 00:00:00+00:00,1.021373405551088,0.01767866613097644,1,0.5005406243299582,0.01787866613097644
2023-06-02 00:00:00+00:00,1.0211691308699777,-0.0002,0,0.4704468806760351,0.002960331557134266
2023-06-03 00:00:00+00:00,1.0211691308699777,-0.0,0,0.486280835804448,-0.01357733175914988
2023-06-04 00:00:00+00:00,0.961279567830777,-0.05864803510871732,1,0.50900883812121,-0.05844803510871732
2023-06-05 00:00:00+00:00,0.971258953174783,0.010381355932203462,1,0.5640892722149545,0.010381355932203462
2023-06-06 00:00:00+00:00,0.971064701384148,-0.0002,0,0.4829223294161638,-0.045502201719438196
2023-06-10 00:00:00+00:00,0.9701531296395983,-0.0009387343018960823,1,0.6326684242346108,-0.0007387343018960824
2023-06-12 00:00:00+00:00,0.9699590990136704,-0.0002,0,0.426600787322941,-0.0020949720670392358
2023-06-13 00:00:00+00:00,0.9960107931013986,0.026858549101935948,1,0.5055414194509003,0.027058549101935947
2023-06-14 00:00:00+00:00,0.9958115909427784,-0.0002,0,0.4826222809766183,0.004542357483534154
2023-06-18 00:00:00+00:00,0.9958115909427784,0.0,0,0.4882535801148797,0.0
2023-06-26 00:00:00+00:00,0.9978812228321678,0.002078336814125703,1,0.5509163902396146,0.002278336814125703
2023-07-01 00:00:00+00:00,0.9976816465876014,-0.0002,0,0.4312772628424188,-0.003758725613030256
2023-07-02 00:00:00+00:00,0.9894160531083662,-0.008284800574919116,1,0.5085018744900178,-0.008084800574919115
2023-07-03 00:00:00+00:00,0.9861902807924904,-0.0032602789349754913,1,0.509386097389123,-0.0032602789349754913
2023-07-04 00:00:00+00:00,0.9688069522013816,-0.017626749045974943,1,0.5039779714868844,-0.017626749045974943
2023-07-05 00:00:00+00:00,0.9426423545281664,-0.027007029226784995,1,0.5169675148621764,-0.027007029226784995
2023-07-06 00:00:00+00:00,0.9813516223186767,0.04106463878327005,1,0.5225802961709687,0.04106463878327005
2023-07-08 00:00:00+00:00,0.9774232227630737,-0.004003049942813752,1,0.5349169710508817,-0.004003049942813752
2023-07-10 00:00:00+00:00,0.9772277381185211,-0.0002,0,0.4934567741732156,0.00477646159724876
2023-07-11 00:00:00+00:00,0.9772277381185211,0.0,0,0.4901992160320024,0.002471952842745706
2023-07-12 00:00:00+00:00,0.9772277381185211,0.0,0,0.4951629843219554,0.11399848254931721
2023-07-14 00:00:00+00:00,0.9673765500136787,-0.010080749574105563,1,0.5110419277266813,-0.009880749574105563
2023-07-19 00:00:00+00:00,0.9907741773517713,0.024186680292965335,1,0.5020626789136186,0.024186680292965335
2023-07-27 00:00:00+00:00,0.990576022516301,-0.0002,0,0.4719085859520524,0.023509369676320224
2023-08-01 00:00:00+00:00,0.990576022516301,-0.0,0,0.4677495082564817,-0.0794553344306449
2023-08-02 00:00:00+00:00,0.9811999435141011,-0.009465279583875242,1,0.5827958339547836,-0.009265279583875241
2023-08-03 00:00:00+00:00,0.9810037035253983,-0.0002,0,0.4923862908214995,-0.004429860541427466
2023-08-04 00:00:00+00:00,0.9810037035253983,0.0,0,0.4815094481416333,0.0034607778510218346
2023-08-05 00:00:00+00:00,0.9810037035253983,-0.0,0,0.4728784104984256,-0.022335358843816766
2023-08-06 00:00:00+00:00,0.9672946011067018,-0.01397456744498573,1,0.5041671066378702,-0.01377456744498573
2023-08-08 00:00:00+00:00,0.9671011421864806,-0.0002,0,0.4501439433300754,0.027636124362559578
2023-08-10 00:00:00+00:00,0.9686263184950467,0.001577059773828693,1,0.505914089934622,0.001777059773828693
2023-08-11 00:00:00+00:00,0.9684325932313477,-0.0002,0,0.4866941219505417,0.0033865505563619447
2023-08-12 00:00:00+00:00,0.9684325932313477,-0.0,0,0.483632183263525,-0.022340083574413416
2023-08-14 00:00:00+00:00,0.9684325932313477,-0.0,0,0.4581425973391635,-0.04952076677316286
2023-08-19 00:00:00+00:00,0.9668571235588859,-0.0016268242967794277,1,0.5030498810276668,-0.0014268242967794276
2023-08-27 00:00:00+00:00,0.9666637521341741,-0.0002,0,0.4775459524580548,-0.0027765912003419047
2023-09-01 00:00:00+00:00,0.9970897545639711,0.0314752698263727,1,0.5091202676429927,0.0316752698263727
2023-09-02 00:00:00+00:00,0.9968903366130584,-0.0002,0,0.4391113079005187,0.0025017057084375516
2023-09-03 00:00:00+00:00,0.9968903366130584,0.0,0,0.4663660417737729,0.007259528130671544
2023-09-04 00:00:00+00:00,0.9968903366130584,-0.0,0,0.4553315319573781,-0.013963963963964043
2023-09-05 00:00:00+00:00,0.9968903366130584,0.0,0,0.4804664935133463,0.01827318410232981
2023-09-06 00:00:00+00:00,0.9968903366130584,0.0,0,0.4446619100192752,0.0035890533871691943
2023-09-10 00:00:00+00:00,0.9709174654976277,-0.026053889943074025,1,0.5022955193057489,-0.025853889943074027
2023-09-12 00:00:00+00:00,0.9707232820045282,-0.0002,0,0.4543684933653932,0.01407442748091614
2023-09-13 00:00:00+00:00,0.9707232820045282,0.0,0,0.462080041356713,0.003999059044930586
2023-09-14 00:00:00+00:00,0.9707232820045282,0.0,0,0.4778538497170491,0.01921274601686962
2023-09-18 00:00:00+00:00,0.9707232820045282,0.0,0,0.466124503496729,0.010787238925866305
2023-09-26 00:00:00+00:00,0.9707232820045282,-0.0,0,0.4934329855281247,-0.0023490721165139172
2023-10-01 00:00:00+00:00,0.9707232820045282,-0.0,0,0.4509660719777448,-0.042562338779019826
2023-10-02 00:00:00+00:00,0.9498244422896562,-0.021529142343960438,1,0.5466152182861244,-0.02132914234396044
2023-10-03 00:00:00+00:00,0.9380578628256412,-0.012388162422574012,1,0.5168916636607822,-0.012388162422574012
2023-10-04 00:00:00+00:00,0.9374041639665293,-0.0006968641114982743,1,0.5081209236563667,-0.0006968641114982743
2023-10-05 00:00:00+00:00,0.937216683133736,-0.0002,0,0.4962677296287646,0.02092050209205043
2023-10-06 00:00:00+00:00,0.937216683133736,-0.0,0,0.4717172586482276,-0.0047814207650273
2023-10-08 00:00:00+00:00,0.8950772239854007,-0.04496234425473002,1,0.5021154995504182,-0.044762344254730024
2023-10-10 00:00:00+00:00,0.8965983554658324,0.0016994416120419409,1,0.5009335998942783,0.0016994416120419409
2023-10-11 00:00:00+00:00,0.8964190357947392,-0.0002,0,0.4932101885085101,-0.03102278235579259
2023-10-12 00:00:00+00:00,0.9027420411416692,0.007053626813406689,1,0.5295788400851699,0.007253626813406688
2023-10-14 00:00:00+00:00,0.9025614927334409,-0.0002,0,0.4758896843599728,0.004654581087702114
2023-10-19 00:00:00+00:00,0.9025614927334409,0.0,0,0.4941638983324574,0.017057026476578363
2023-10-27 00:00:00+00:00,0.9160663523107928,0.014962813820531972,1,0.5235374814652186,0.015162813820531973
2023-11-01 00:00:00+00:00,0.9158831390403307,-0.0002,0,0.3935036014505367,-0.02207413577675965
2023-11-02 00:00:00+00:00,0.9078985728125198,-0.008717887563884164,1,0.597585549472335,-0.008517887563884163
2023-11-03 00:00:00+00:00,0.91959829668897,0.012886597938144506,1,0.5397503547791785,0.012886597938144506
2023-11-04 00:00:00+00:00,0.9194143770296322,-0.0002,0,0.4955798365010829,0.013146734520780301
2023-11-05 00:00:00+00:00,0.9194143770296322,0.0,0,0.4990496160239154,0.0703223105902051
2023-11-06 00:00:00+00:00,0.9194143770296322,-0.0,0,0.4402160511193452,-0.03500195541650375
2023-11-10 00:00:00+00:00,0.9194143770296322,0.0,0,0.4735043782558684,0.021373179496879224
2023-11-12 00:00:00+00:00,0.9194143770296322,-0.0,0,0.4955464336511449,-0.036504424778761146
2023-11-13 00:00:00+00:00,0.8903778424449154,-0.03158155376961338,1,0.5439405446344174,-0.03138155376961338
2023-11-14 00:00:00+00:00,0.9478953364155767,0.06459897273804827,1,0.5357979020759616,0.06459897273804827
2023-11-18 00:00:00+00:00,0.9798910139771764,0.033754441373865074,1,0.5086653546798533,0.033754441373865074
2023-11-26 00:00:00+00:00,0.9981193327425232,0.01860239404723374,1,0.5266463849858515,0.01860239404723374
2023-12-01 00:00:00+00:00,1.0239885163125237,0.02591792656587466,1,0.5051097630396615,0.02591792656587466
2023-12-02 00:00:00+00:00,1.0237837186092613,-0.0002,0,0.4853267598085084,-0.018461538461538418
2023-12-03 00:00:00+00:00,1.032531368578341,0.008544431611945158,1,0.5361904257002159,0.008744431611945158
2023-12-04 00:00:00+00:00,1.0578633452362984,0.024533856722276814,1,0.5143679961257726,0.024533856722276814
2023-12-05 00:00:00+00:00,1.0576517725672512,-0.0002,0,0.4910972112123059,-0.04182630906768847
2023-12-06 00:00:00+00:00,1.1097765595157156,0.04928350549816727,1,0.5622744257030905,0.04948350549816727
2023-12-08 00:00:00+00:00,1.1095546042038125,-0.0002,0,0.4738574227167128,0.050137994480220716
2023-12-10 00:00:00+00:00,1.0242405462051722,-0.07689036454394185,1,0.5489121073921837,-0.07669036454394185
2023-12-11 00:00:00+00:00,1.0472289070882175,0.02244429882044563,1,0.5906358878300242,0.02244429882044563
2023-12-12 00:00:00+00:00,1.0470194613067998,-0.0002,0,0.468443723972189,0.009774074667521226
2023-12-14 00:00:00+00:00,1.0470194613067998,-0.0,0,0.4841515215823723,-0.05213567839195987
2023-12-19 00:00:00+00:00,1.0638420520762073,0.016067123287671216,1,0.524284228560191,0.016267123287671215
2023-12-27 00:00:00+00:00,1.1479802847662925,0.07908902691511388,1,0.5379866633199741,0.07908902691511388
2024-01-01 00:00:00+00:00,1.1477506887093394,-0.0002,0,0.4376771877163926,-0.056628563920641195
2024-01-02 00:00:00+00:00,1.0281103078660438,-0.10423899721448462,1,0.5597355720508943,-0.10403899721448462
2024-01-03 00:00:00+00:00,1.0437724888346234,0.015233949945592906,1,0.6167245102441339,0.015233949945592906
2024-01-04 00:00:00+00:00,1.0435637343368565,-0.0002,0,0.4730269975964636,-0.014699127239320209
2024-01-05 00:00:00+00:00,1.02308377577925,-0.019625019425019395,1,0.509373875763541,-0.019425019425019396
2024-01-06 00:00:00+00:00,0.9733077505551249,-0.04865293185419961,1,0.5135050294881383,-0.04865293185419961
2024-01-08 00:00:00+00:00,0.9731130890050138,-0.0002,0,0.4515821793857271,-0.036556036556036564
2024-01-10 00:00:00+00:00,0.9731130890050138,0.0,0,0.3979348366960493,0.038525963149078635
2024-01-11 00:00:00+00:00,0.9731130890050138,-0.0,0,0.4582941294259856,-0.03489736070381233
2024-01-12 00:00:00+00:00,0.980902074227728,0.008004193254329972,1,0.5421499807155603,0.008204193254329972
2024-01-14 00:00:00+00:00,1.0356898008420299,0.0558544303797468,1,0.5489617684065402,0.0558544303797468
2024-01-19 00:00:00+00:00,1.0354826628818614,-0.0002,0,0.4838458651674507,0.021704938659956152
2024-01-27 00:00:00+00:00,1.0354826628818614,-0.0,0,0.482481886822189,-0.007517540928833943
2024-02-01 00:00:00+00:00,1.0354826628818614,0.0,0,0.4782893644598572,0.01422428051604352
2024-02-02 00:00:00+00:00,1.0354826628818614,-0.0,0,0.4706661774720164,-0.003913894324853229
2024-02-03 00:00:00+00:00,1.0354826628818614,-0.0,0,0.4872215224198968,-0.02128356254092989
2024-02-04 00:00:00+00:00,1.0392595244031966,0.0036474406155906137,1,0.5039994856125508,0.003847440615590614
2024-02-05 00:00:00+00:00,1.0390516724983159,-0.0002,0,0.4745455273486525,0.04582569571738038
2024-02-06 00:00:00+00:00,1.0390516724983159,0.0,0,0.4293496327629701,0.018323773103887886
2024-02-10 00:00:00+00:00,1.0390516724983159,0.0,0,0.483749965982134,0.00799637899818939
2024-02-12 00:00:00+00:00,1.0390516724983159,-0.0,0,0.4574560095568533,-0.022667446621819298
2024-02-13 00:00:00+00:00,1.0714939970171224,0.03122301361663913,1,0.5075333684633476,0.03142301361663913
2024-02-17 00:00:00+00:00,1.071279698217719,-0.0002,0,0.4448889658422434,-0.014274691358024616
2024-02-25 00:00:00+00:00,1.0203357848198733,-0.04755426008968613,1,0.5944048637626473,-0.04735426008968613
2024-03-01 00:00:00+00:00,1.1129653874669916,0.09078344994385423,1,0.5002680336614588,0.09078344994385423
2024-03-02 00:00:00+00:00,1.1127427943894983,-0.0002,0,0.4571707174787847,0.0015837820715869366
2024-03-03 00:00:00+00:00,1.088238382195935,-0.0220216318785579,1,0.5550965710117889,-0.0218216318785579
2024-03-04 00:00:00+00:00,1.1604533605165672,0.06635952150016156,1,0.5761570582649992,0.06635952150016156
2024-03-05 00:00:00+00:00,1.1602212698444638,-0.0002,0,0.4845087111339297,0.16857424391722886
2024-03-06 00:00:00+00:00,1.1602212698444638,-0.0,0,0.3829718046805604,-0.03405331776610243
2024-03-08 00:00:00+00:00,1.1283569427162587,-0.027464008768324576,1,0.5815820644242092,-0.027264008768324577
2024-03-10 00:00:00+00:00,1.1452276452853,0.014951565351677631,1,0.5491308552738398,0.014951565351677631
2024-03-11 00:00:00+00:00,1.1150504730843387,-0.02635037001175744,1,0.5248026892235719,-0.02635037001175744
2024-03-12 00:00:00+00:00,1.1281193271871173,0.011720414831652315,1,0.5579019078171422,0.011720414831652315
2024-03-14 00:00:00+00:00,1.0561529549866646,-0.06379322689195965,1,0.5325779949566608,-0.06379322689195965
2024-03-19 00:00:00+00:00,1.185425042500332,0.12239902080783338,1,0.6360074231844784,0.12239902080783338
2024-03-27 00:00:00+00:00,1.2342457606917092,0.04118414614255417,1,0.5368990956122877,0.04118414614255417
2024-04-01 00:00:00+00:00,1.123296741321627,-0.08989216159665225,1,0.5128136666260416,-0.08989216159665225
2024-04-02 00:00:00+00:00,1.0802878555676023,-0.03828808913254933,1,0.5645490736961197,-0.03828808913254933
2024-04-03 00:00:00+00:00,1.0911145727666525,0.010022066936373752,1,0.503733184764084,0.010022066936373752
2024-04-04 00:00:00+00:00,1.0908963498520992,-0.0002,0,0.4491084184080537,-0.004642694583522955
2024-04-05 00:00:00+00:00,1.0908963498520992,0.0,0,0.4752263490210985,0.028534845436253953
2024-04-06 00:00:00+00:00,1.0908963498520992,0.0,0,0.4445264369735542,0.014494042326160361
2024-04-10 00:00:00+00:00,0.992571296301757,-0.09013235177079185,1,0.633075611168015,-0.08993235177079184
2024-04-12 00:00:00+00:00,0.8651804572887728,-0.12834427057041897,1,0.6981656115809437,-0.12834427057041897
2024-04-13 00:00:00+00:00,0.9417151698127978,0.08846098161285654,1,0.7169160652534267,0.08846098161285654
2024-04-14 00:00:00+00:00,0.9415268267788353,-0.0002,0,0.4698621124308042,-0.036578877361000184
2024-04-18 00:00:00+00:00,0.9662480042878202,0.02625647703906784,1,0.5118201651061984,0.02645647703906784
2024-04-26 00:00:00+00:00,1.0001250282013006,0.03506038176860149,1,0.5438936743847569,0.03506038176860149
2024-05-01 00:00:00+00:00,0.9999250031956604,-0.0002,0,0.4581399527192554,0.008805567390995472
2024-05-02 00:00:00+00:00,0.9999250031956604,0.0,0,0.4488281975312692,0.06659158102210339
2024-05-03 00:00:00+00:00,0.9999250031956604,-0.0,0,0.391786194652611,-0.006335797254487852
2024-05-04 00:00:00+00:00,0.9999250031956604,0.0,0,0.4746045828934683,0.007438894792773709
2024-05-05 00:00:00+00:00,0.9999250031956604,-0.0,0,0.4655265074620079,-0.015031645569620222
2024-05-06 00:00:00+00:00,0.9999250031956604,-0.0,0,0.4936285687456628,-0.010307898259705461
2024-05-08 00:00:00+00:00,0.9999250031956604,0.0,0,0.4877863790904301,0.023890784982935065
2024-05-10 00:00:00+00:00,0.989728584060004,-0.01019718389186155,1,0.5394926028679814,-0.00999718389186155
2024-05-11 00:00:00+00:00,0.989530638343192,-0.0002,0,0.4889729559809629,0.0038401365381881547
2024-05-12 00:00:00+00:00,0.989530638343192,-0.0,0,0.4750184117086701,-0.007792575800510071
2024-05-14 00:00:00+00:00,1.07382443544524,0.0851856363368235,1,0.5209645419831057,0.0853856363368235
2024-05-19 00:00:00+00:00,1.3117645801248297,0.2215819800942902,1,0.5126116646605572,0.2215819800942902
2024-05-27 00:00:00+00:00,1.3179292216220273,0.004699502937189459,1,0.5385867948875975,0.004699502937189459
2024-06-01 00:00:00+00:00,1.2560971529837441,-0.046916076845298305,1,0.5274492182573394,-0.046916076845298305
2024-06-02 00:00:00+00:00,1.2660915606300183,0.007956715467854814,1,0.572929801478282,0.007956715467854814
2024-06-03 00:00:00+00:00,1.528877852342722,0.2075570992527105,1,0.5078988997762791,0.2075570992527105
2024-06-04 00:00:00+00:00,1.5285720767722535,-0.0002,0,0.3252425399727205,-0.02623550945698594
2024-06-05 00:00:00+00:00,1.4538353553962737,-0.048893161475116374,1,0.5635820887108393,-0.048693161475116375
2024-06-06 00:00:00+00:00,1.3434434536457287,-0.07593150169363949,1,0.5737568569288782,-0.07593150169363949
2024-06-10 00:00:00+00:00,1.3431747649549997,-0.0002,0,0.4378544514945766,-0.1334170611535117
2024-06-12 00:00:00+00:00,1.3431747649549997,0.0,0,0.3703756890498526,0.007439738121218342
2024-06-13 00:00:00+00:00,1.3431747649549997,0.0,0,0.499050744980232,0.026388341866876663
2024-06-14 00:00:00+00:00,1.3431747649549997,0.0,0,0.4853833081794846,0.10475825019186491
2024-06-18 00:00:00+00:00,1.368778758671224,0.019062295081967197,1,0.5900802303743252,0.019262295081967196
2024-06-26 00:00:00+00:00,1.3851067191538289,0.01192885291298329,1,0.5137649672416901,0.01192885291298329
2024-07-01 00:00:00+00:00,1.3625341607863433,-0.01629662036530688,1,0.5170074028527152,-0.01629662036530688
2024-07-02 00:00:00+00:00,1.2902716752743255,-0.05303535690460315,1,0.5199347750976802,-0.05303535690460315
2024-07-03 00:00:00+00:00,1.1552908061103684,-0.10461430081014433,1,0.5615793583531525,-0.10461430081014433
2024-07-04 00:00:00+00:00,1.1772573897565792,0.019013899816417545,1,0.6228710599103003,0.019013899816417545
2024-07-05 00:00:00+00:00,1.177021938278628,-0.0002,0,0.4848662104781206,0.05314631321580232
2024-07-06 00:00:00+00:00,1.177021938278628,-0.0,0,0.4203819905488875,-0.06610459433040072
2024-07-08 00:00:00+00:00,1.177021938278628,0.0,0,0.426623213970994,0.017312243118694726
2024-07-10 00:00:00+00:00,1.177021938278628,-0.0,0,0.4976234785884171,-0.024682124158563967
2024-07-11 00:00:00+00:00,1.177021938278628,0.0,0,0.499660624209836,0.036809815950920255
2024-07-12 00:00:00+00:00,1.177021938278628,0.0,0,0.4257687390428846,0.004930966469427922
2024-07-14 00:00:00+00:00,1.177021938278628,0.0,0,0.4277055860299995,0.019959605560176064
2024-07-19 00:00:00+00:00,1.177021938278628,0.0,0,0.4403111327776697,0.0021276595744679216
2024-07-27 00:00:00+00:00,1.177021938278628,-0.0,0,0.4656555802190436,-0.017999217425329284
2024-08-01 00:00:00+00:00,1.177021938278628,-0.0,0,0.4699324530753522,-0.07940930621343001
2024-08-02 00:00:00+00:00,1.1794583451915444,0.0020699757869251157,1,0.5652918168455794,0.002269975786925116
2024-08-03 00:00:00+00:00,1.179222453522506,-0.0002,0,0.4777498914080434,-0.07217273139060854
2024-08-04 00:00:00+00:00,1.0285373977117618,-0.12778340113913747,1,0.5888772545028769,-0.12758340113913746
2024-08-05 00:00:00+00:00,1.1093085680972592,0.07853012497668344,1,0.6709102538869253,0.07853012497668344
2024-08-06 00:00:00+00:00,1.1090867063836398,-0.0002,0,0.4098999515669879,-0.021618817018332792
2024-08-08 00:00:00+00:00,1.1090867063836398,-0.0,0,0.3824112920872897,-0.02214080917489636
2024-08-10 00:00:00+00:00,1.1090867063836398,-0.0,0,0.4878739113929873,-0.045601552393273015
2024-08-11 00:00:00+00:00,1.1714412823371363,0.05622155201626564,1,0.5473419917942041,0.05642155201626564
2024-08-12 00:00:00+00:00,1.1712069940806689,-0.0002,0,0.4290773368186608,0.016840417000801855
2024-08-14 00:00:00+00:00,1.1712069940806689,-0.0,0,0.4681409582863371,-0.03559769936266133
2024-08-19 00:00:00+00:00,1.1712069940806689,0.0,0,0.4665064966082595,0.010176062025520904
2024-08-27 00:00:00+00:00,1.1824591960563744,0.009607355516637583,1,0.58873567936182,0.009807355516637584
2024-09-01 00:00:00+00:00,1.286409335795282,0.08791012838801726,1,0.5656656008394993,0.08791012838801726
2024-09-02 00:00:00+00:00,1.2861520539281228,-0.0002,0,0.4166307343165547,-0.010490083592853638
2024-09-03 00:00:00+00:00,1.3689823340411018,0.06440162332284236,1,0.52299769385651,0.06460162332284236
2024-09-04 00:00:00+00:00,1.3687085375742936,-0.0002,0,0.4694773830368066,-0.01898241792438149
2024-09-05 00:00:00+00:00,1.3395627521717144,-0.02129436954797783,1,0.5268798098760755,-0.02109436954797783
2024-09-06 00:00:00+00:00,1.395124655048571,0.04147764095917039,1,0.5287360736543085,0.04147764095917039
2024-09-10 00:00:00+00:00,1.4049128113088014,0.007015972533213954,1,0.5105254827257864,0.007015972533213954
2024-09-12 00:00:00+00:00,1.4046318287465396,-0.0002,0,0.4961620988777479,0.02166224580017695
2024-09-13 00:00:00+00:00,1.4046318287465396,-0.0,0,0.473938213931572,-0.03923265541612586
2024-09-14 00:00:00+00:00,1.376515532106876,-0.020016844317669945,1,0.5386233808141783,-0.019816844317669946
2024-09-18 00:00:00+00:00,1.3762402290004547,-0.0002,0,0.4926588434069953,0.003397341211226035
2024-09-26 00:00:00+00:00,1.3762402290004547,0.0,0,0.3815880265163274,0.035772578890097995
