date,equity,strat_ret
2023-04-14 00:00:00+00:00,1.2658319279146941,0.0
2023-04-18 00:00:00+00:00,1.2658319279146941,-0.0
2023-04-26 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-01 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-02 00:00:00+00:00,1.2658319279146941,0.0
2023-05-03 00:00:00+00:00,1.2658319279146941,0.0
2023-05-04 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-05 00:00:00+00:00,1.2658319279146941,0.0
2023-05-06 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-08 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-10 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-11 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-12 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-14 00:00:00+00:00,1.2658319279146941,0.0
2023-05-19 00:00:00+00:00,1.2658319279146941,-0.0
2023-05-27 00:00:00+00:00,1.2658319279146941,-0.0
2023-06-01 00:00:00+00:00,1.2658319279146941,-0.0
2023-06-02 00:00:00+00:00,1.2658319279146941,0.0
2023-06-03 00:00:00+00:00,1.2658319279146941,-0.0
2023-06-04 00:00:00+00:00,1.2658319279146941,0.0
2023-06-05 00:00:00+00:00,1.2658319279146941,-0.0
2023-06-06 00:00:00+00:00,1.2658319279146941,0.0
2023-06-10 00:00:00+00:00,1.2658319279146941,-0.0
2023-06-12 00:00:00+00:00,1.2658319279146941,0.0
2023-06-13 00:00:00+00:00,1.2658319279146941,0.0
2023-06-14 00:00:00+00:00,1.2658319279146941,-0.0
2023-06-18 00:00:00+00:00,1.2658319279146941,0.0
2023-06-26 00:00:00+00:00,1.2658319279146941,0.0
2023-07-01 00:00:00+00:00,1.2658319279146941,0.0
2023-07-02 00:00:00+00:00,1.2658319279146941,0.0
2023-07-03 00:00:00+00:00,1.2658319279146941,0.0
2023-07-04 00:00:00+00:00,1.2658319279146941,-0.0
2023-07-05 00:00:00+00:00,1.2658319279146941,-0.0
2023-07-06 00:00:00+00:00,1.2658319279146941,-0.0
2023-07-08 00:00:00+00:00,1.2658319279146941,0.0
2023-07-10 00:00:00+00:00,1.2658319279146941,0.0
2023-07-11 00:00:00+00:00,1.2658319279146941,0.0
2023-07-12 00:00:00+00:00,1.2658319279146941,-0.0
2023-07-14 00:00:00+00:00,1.2658319279146941,-0.0
2023-07-19 00:00:00+00:00,1.2658319279146941,-0.0
2023-07-27 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-01 00:00:00+00:00,1.2658319279146941,0.0
2023-08-02 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-03 00:00:00+00:00,1.2658319279146941,0.0
2023-08-04 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-05 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-06 00:00:00+00:00,1.2658319279146941,0.0
2023-08-08 00:00:00+00:00,1.2658319279146941,0.0
2023-08-10 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-11 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-12 00:00:00+00:00,1.2658319279146941,0.0
2023-08-14 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-19 00:00:00+00:00,1.2658319279146941,-0.0
2023-08-27 00:00:00+00:00,1.2658319279146941,-0.0
2023-09-01 00:00:00+00:00,1.2658319279146941,-0.0
2023-09-02 00:00:00+00:00,1.2658319279146941,0.0
2023-09-03 00:00:00+00:00,1.2658319279146941,0.0
2023-09-04 00:00:00+00:00,1.2658319279146941,-0.0
2023-09-05 00:00:00+00:00,1.2658319279146941,-0.0
2023-09-06 00:00:00+00:00,1.2658319279146941,-0.0
2023-09-10 00:00:00+00:00,1.2658319279146941,0.0
2023-09-12 00:00:00+00:00,1.2658319279146941,-0.0
2023-09-13 00:00:00+00:00,1.2658319279146941,0.0
2023-09-14 00:00:00+00:00,1.2658319279146941,0.0
2023-09-18 00:00:00+00:00,1.2658319279146941,0.0
2023-09-26 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-01 00:00:00+00:00,1.2658319279146941,0.0
2023-10-02 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-03 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-04 00:00:00+00:00,1.2658319279146941,0.0
2023-10-05 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-06 00:00:00+00:00,1.2658319279146941,0.0
2023-10-08 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-10 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-11 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-12 00:00:00+00:00,1.2658319279146941,-0.0
2023-10-14 00:00:00+00:00,1.2658319279146941,0.0
2023-10-19 00:00:00+00:00,1.2658319279146941,0.0
2023-10-27 00:00:00+00:00,1.2658319279146941,0.0
2023-11-01 00:00:00+00:00,1.2658319279146941,0.0
2023-11-02 00:00:00+00:00,1.2658319279146941,-0.0
2023-11-03 00:00:00+00:00,1.2658319279146941,-0.0
2023-11-04 00:00:00+00:00,1.2658319279146941,0.0
2023-11-05 00:00:00+00:00,1.2658319279146941,-0.0
2023-11-06 00:00:00+00:00,1.2658319279146941,0.0
2023-11-10 00:00:00+00:00,1.2658319279146941,0.0
2023-11-12 00:00:00+00:00,1.2658319279146941,-0.0
2023-11-13 00:00:00+00:00,1.2658319279146941,-0.0
2023-11-14 00:00:00+00:00,1.2658319279146941,-0.0
2023-11-18 00:00:00+00:00,1.2658319279146941,0.0
2023-11-26 00:00:00+00:00,1.2658319279146941,0.0
2023-12-01 00:00:00+00:00,1.2658319279146941,0.0
2023-12-02 00:00:00+00:00,1.2658319279146941,0.0
2023-12-03 00:00:00+00:00,1.2658319279146941,0.0
2023-12-04 00:00:00+00:00,1.2658319279146941,0.0
2023-12-05 00:00:00+00:00,1.2658319279146941,0.0
2023-12-06 00:00:00+00:00,1.2658319279146941,-0.0
2023-12-08 00:00:00+00:00,1.2658319279146941,0.0
2023-12-10 00:00:00+00:00,1.2658319279146941,-0.0
2023-12-11 00:00:00+00:00,1.2658319279146941,-0.0
2023-12-12 00:00:00+00:00,1.2658319279146941,0.0
2023-12-14 00:00:00+00:00,1.2658319279146941,0.0
2023-12-19 00:00:00+00:00,1.2658319279146941,-0.0
2023-12-27 00:00:00+00:00,1.2658319279146941,0.0
2024-01-01 00:00:00+00:00,1.2658319279146941,0.0
2024-01-02 00:00:00+00:00,1.2658319279146941,0.0
2024-01-03 00:00:00+00:00,1.2658319279146941,-0.0
2024-01-04 00:00:00+00:00,1.2658319279146941,0.0
2024-01-05 00:00:00+00:00,1.2658319279146941,0.0
2024-01-06 00:00:00+00:00,1.2658319279146941,-0.0
2024-01-08 00:00:00+00:00,1.2658319279146941,0.0
2024-01-10 00:00:00+00:00,1.2658319279146941,-0.0
2024-01-11 00:00:00+00:00,1.2658319279146941,-0.0
2024-01-12 00:00:00+00:00,1.2658319279146941,-0.0
2024-01-14 00:00:00+00:00,1.2655787615291112,-0.0002
2024-01-19 00:00:00+00:00,1.2631210741601686,-0.0019419473869592085
2024-01-27 00:00:00+00:00,1.2631210741601686,0.0
2024-02-01 00:00:00+00:00,1.2631210741601686,0.0
2024-02-02 00:00:00+00:00,1.2631210741601686,0.0
2024-02-03 00:00:00+00:00,1.2631210741601686,-0.0
2024-02-04 00:00:00+00:00,1.2631210741601686,-0.0
2024-02-05 00:00:00+00:00,1.2631210741601686,0.0
2024-02-06 00:00:00+00:00,1.2631210741601686,0.0
2024-02-10 00:00:00+00:00,1.2631210741601686,0.0
2024-02-12 00:00:00+00:00,1.2631210741601686,0.0
2024-02-13 00:00:00+00:00,1.2631210741601686,-0.0
2024-02-17 00:00:00+00:00,1.2631210741601686,0.0
2024-02-25 00:00:00+00:00,1.2631210741601686,0.0
2024-03-01 00:00:00+00:00,1.2631210741601686,0.0
2024-03-02 00:00:00+00:00,1.2631210741601686,-0.0
2024-03-03 00:00:00+00:00,1.2631210741601686,0.0
2024-03-04 00:00:00+00:00,1.2631210741601686,0.0
2024-03-05 00:00:00+00:00,1.2631210741601686,-0.0
2024-03-06 00:00:00+00:00,1.2631210741601686,0.0
2024-03-08 00:00:00+00:00,1.2631210741601686,0.0
2024-03-10 00:00:00+00:00,1.2631210741601686,0.0
2024-03-11 00:00:00+00:00,1.2631210741601686,0.0
2024-03-12 00:00:00+00:00,1.2631210741601686,-0.0
2024-03-14 00:00:00+00:00,1.2631210741601686,-0.0
2024-03-19 00:00:00+00:00,1.2631210741601686,-0.0
2024-03-27 00:00:00+00:00,1.2628684499453366,-0.0002
2024-04-01 00:00:00+00:00,1.265656236870668,0.002207503818352641
2024-04-02 00:00:00+00:00,1.265656236870668,-0.0
2024-04-03 00:00:00+00:00,1.265656236870668,0.0
2024-04-04 00:00:00+00:00,1.265656236870668,0.0
2024-04-05 00:00:00+00:00,1.265656236870668,-0.0
2024-04-06 00:00:00+00:00,1.265656236870668,0.0
2024-04-10 00:00:00+00:00,1.265656236870668,0.0
2024-04-12 00:00:00+00:00,1.265656236870668,-0.0
2024-04-13 00:00:00+00:00,1.265656236870668,-0.0
2024-04-14 00:00:00+00:00,1.265656236870668,0.0
2024-04-18 00:00:00+00:00,1.265403105623294,-0.0002
2024-04-26 00:00:00+00:00,1.2712092804752304,0.004588399401056021
2024-05-01 00:00:00+00:00,1.2712092804752304,-0.0
2024-05-02 00:00:00+00:00,1.2712092804752304,0.0
2024-05-03 00:00:00+00:00,1.2712092804752304,0.0
2024-05-04 00:00:00+00:00,1.2712092804752304,0.0
2024-05-05 00:00:00+00:00,1.2712092804752304,0.0
2024-05-06 00:00:00+00:00,1.2712092804752304,-0.0
2024-05-08 00:00:00+00:00,1.2712092804752304,-0.0
2024-05-10 00:00:00+00:00,1.2712092804752304,-0.0
2024-05-11 00:00:00+00:00,1.2712092804752304,0.0
2024-05-12 00:00:00+00:00,1.2712092804752304,0.0
2024-05-14 00:00:00+00:00,1.2712092804752304,0.0
2024-05-19 00:00:00+00:00,1.2712092804752304,0.0
2024-05-27 00:00:00+00:00,1.2712092804752304,0.0
2024-06-01 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-02 00:00:00+00:00,1.2712092804752304,0.0
2024-06-03 00:00:00+00:00,1.2712092804752304,0.0
2024-06-04 00:00:00+00:00,1.2712092804752304,0.0
2024-06-05 00:00:00+00:00,1.2712092804752304,0.0
2024-06-06 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-10 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-12 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-13 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-14 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-18 00:00:00+00:00,1.2712092804752304,-0.0
2024-06-26 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-01 00:00:00+00:00,1.2712092804752304,0.0
2024-07-02 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-03 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-04 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-05 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-06 00:00:00+00:00,1.2712092804752304,0.0
2024-07-08 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-10 00:00:00+00:00,1.2712092804752304,0.0
2024-07-11 00:00:00+00:00,1.2712092804752304,-0.0
2024-07-12 00:00:00+00:00,1.2712092804752304,0.0
2024-07-14 00:00:00+00:00,1.2712092804752304,0.0
2024-07-19 00:00:00+00:00,1.2712092804752304,0.0
2024-07-27 00:00:00+00:00,1.2712092804752304,0.0
2024-08-01 00:00:00+00:00,1.2712092804752304,-0.0
2024-08-02 00:00:00+00:00,1.2712092804752304,-0.0
2024-08-03 00:00:00+00:00,1.2712092804752304,-0.0
2024-08-04 00:00:00+00:00,1.2712092804752304,-0.0
2024-08-05 00:00:00+00:00,1.2712092804752304,-0.0
2024-08-06 00:00:00+00:00,1.2712092804752304,0.0
2024-08-08 00:00:00+00:00,1.2709550386191353,-0.0002
2024-08-10 00:00:00+00:00,1.2550855696258385,-0.012486255226257681
2024-08-11 00:00:00+00:00,1.2098043000005962,-0.036078233007444616
2024-08-12 00:00:00+00:00,1.2228004036507762,0.010742318943794071
2024-08-14 00:00:00+00:00,1.208876743039045,-0.011386699391136124
2024-08-19 00:00:00+00:00,1.224344270682336,0.012794958404449552
2024-08-27 00:00:00+00:00,1.2238108285512723,-0.0004356961876142094
2024-09-01 00:00:00+00:00,1.2238108285512723,-0.0
2024-09-02 00:00:00+00:00,1.2238108285512723,0.0
2024-09-03 00:00:00+00:00,1.223566066385562,-0.0002
2024-09-04 00:00:00+00:00,1.2338187555927698,0.008379350726433787
2024-09-05 00:00:00+00:00,1.2338187555927698,-0.0
2024-09-06 00:00:00+00:00,1.2338187555927698,-0.0
2024-09-10 00:00:00+00:00,1.2335719918416512,-0.0002
2024-09-12 00:00:00+00:00,1.2437725813383194,0.008269148103337875
2024-09-13 00:00:00+00:00,1.2437725813383194,0.0
2024-09-14 00:00:00+00:00,1.2437725813383194,-0.0
2024-09-18 00:00:00+00:00,1.2437725813383194,0.0
2024-09-26 00:00:00+00:00,1.2437725813383194,0.0
2024-10-01 00:00:00+00:00,1.2437725813383194,-0.0
2024-10-02 00:00:00+00:00,1.2437725813383194,-0.0
2024-10-03 00:00:00+00:00,1.2437725813383194,0.0
2024-10-04 00:00:00+00:00,1.2437725813383194,0.0
2024-10-05 00:00:00+00:00,1.2437725813383194,-0.0
2024-10-06 00:00:00+00:00,1.2437725813383194,0.0
2024-10-08 00:00:00+00:00,1.2437725813383194,-0.0
2024-10-10 00:00:00+00:00,1.2437725813383194,-0.0
2024-10-11 00:00:00+00:00,1.2437725813383194,0.0
2024-10-12 00:00:00+00:00,1.2437725813383194,0.0
2024-10-14 00:00:00+00:00,1.2437725813383194,0.0
2024-10-19 00:00:00+00:00,1.2437725813383194,0.0
2024-10-27 00:00:00+00:00,1.2437725813383194,-0.0
2024-11-01 00:00:00+00:00,1.2437725813383194,0.0
2024-11-02 00:00:00+00:00,1.2437725813383194,-0.0
2024-11-03 00:00:00+00:00,1.2437725813383194,-0.0
2024-11-04 00:00:00+00:00,1.2437725813383194,-0.0
2024-11-05 00:00:00+00:00,1.2437725813383194,0.0
2024-11-06 00:00:00+00:00,1.2437725813383194,0.0
2024-11-10 00:00:00+00:00,1.2437725813383194,0.0
2024-11-12 00:00:00+00:00,1.2437725813383194,0.0
2024-11-13 00:00:00+00:00,1.2437725813383194,0.0
2024-11-14 00:00:00+00:00,1.2437725813383194,-0.0
2024-11-18 00:00:00+00:00,1.2437725813383194,0.0
2024-11-26 00:00:00+00:00,1.2437725813383194,0.0
2024-12-01 00:00:00+00:00,1.2437725813383194,0.0
2024-12-02 00:00:00+00:00,1.2437725813383194,-0.0
2024-12-03 00:00:00+00:00,1.2437725813383194,0.0
2024-12-04 00:00:00+00:00,1.2437725813383194,0.0
2024-12-05 00:00:00+00:00,1.2437725813383194,-0.0
2024-12-06 00:00:00+00:00,1.2437725813383194,0.0
2024-12-08 00:00:00+00:00,1.2437725813383194,0.0
2024-12-10 00:00:00+00:00,1.2437725813383194,-0.0
2024-12-11 00:00:00+00:00,1.2437725813383194,0.0
2024-12-12 00:00:00+00:00,1.2437725813383194,-0.0
2024-12-14 00:00:00+00:00,1.2437725813383194,0.0
2024-12-19 00:00:00+00:00,1.2437725813383194,-0.0
2024-12-27 00:00:00+00:00,1.2437725813383194,-0.0
2025-01-01 00:00:00+00:00,1.2435238268220516,-0.0002
2025-01-02 00:00:00+00:00,1.2746534866640606,0.025033424507485226
2025-01-03 00:00:00+00:00,1.2746534866640606,0.0
2025-01-04 00:00:00+00:00,1.2746534866640606,0.0
2025-01-05 00:00:00+00:00,1.2746534866640606,0.0
2025-01-06 00:00:00+00:00,1.2746534866640606,0.0
2025-01-08 00:00:00+00:00,1.2746534866640606,-0.0
2025-01-10 00:00:00+00:00,1.2746534866640606,-0.0
2025-01-11 00:00:00+00:00,1.2746534866640606,-0.0
2025-01-12 00:00:00+00:00,1.2746534866640606,-0.0
2025-01-14 00:00:00+00:00,1.2746534866640606,0.0
2025-01-19 00:00:00+00:00,1.2746534866640606,0.0
2025-01-27 00:00:00+00:00,1.2746534866640606,0.0
2025-02-01 00:00:00+00:00,1.2746534866640606,-0.0
2025-02-02 00:00:00+00:00,1.2746534866640606,-0.0
2025-02-03 00:00:00+00:00,1.2746534866640606,0.0
2025-02-04 00:00:00+00:00,1.2746534866640606,-0.0
2025-02-06 00:00:00+00:00,1.2746534866640606,-0.0
2025-02-08 00:00:00+00:00,1.274398555966728,-0.0002
2025-02-09 00:00:00+00:00,1.274553209729436,0.00012135431414606046
2025-02-10 00:00:00+00:00,1.2869296782023276,0.009710436864004168
2025-02-11 00:00:00+00:00,1.2869296782023276,-0.0
2025-02-12 00:00:00+00:00,1.2869296782023276,0.0
2025-02-17 00:00:00+00:00,1.2869296782023276,-0.0
2025-02-24 00:00:00+00:00,1.2869296782023276,-0.0
2025-03-01 00:00:00+00:00,1.2869296782023276,-0.0
2025-03-02 00:00:00+00:00,1.2869296782023276,0.0
2025-03-03 00:00:00+00:00,1.2866722922666871,-0.0002
2025-03-04 00:00:00+00:00,1.302136976705603,0.01201913224669846
2025-03-05 00:00:00+00:00,1.301876549310262,-0.0002
2025-03-06 00:00:00+00:00,1.2921260702303727,-0.007489557350929377
2025-03-08 00:00:00+00:00,1.2388944631527705,-0.04119691437547701
2025-03-10 00:00:00+00:00,1.1294024624103147,-0.08837879577233543
2025-03-11 00:00:00+00:00,1.1916198051105598,0.055088725915705794
2025-03-12 00:00:00+00:00,1.2023247760243052,0.008983545647558433
2025-03-14 00:00:00+00:00,1.2066243017397627,0.0035760102438167074
2025-03-19 00:00:00+00:00,1.2476388739150654,0.03399117033874275
2025-03-27 00:00:00+00:00,1.2476388739150654,0.0
2025-04-01 00:00:00+00:00,1.2476388739150654,-0.0
2025-04-02 00:00:00+00:00,1.2476388739150654,-0.0
2025-04-03 00:00:00+00:00,1.2476388739150654,0.0
2025-04-04 00:00:00+00:00,1.2476388739150654,0.0
2025-04-05 00:00:00+00:00,1.2476388739150654,-0.0
2025-04-06 00:00:00+00:00,1.2476388739150654,-0.0
2025-04-10 00:00:00+00:00,1.2473893461402825,-0.0002
2025-04-12 00:00:00+00:00,1.3364059367426953,0.07136231432299067
2025-04-13 00:00:00+00:00,1.3125102438905856,-0.01788056472597843
2025-04-14 00:00:00+00:00,1.3256833697578794,0.01003658899319948
2025-04-18 00:00:00+00:00,1.3233345524986346,-0.001771778475031871
2025-04-26 00:00:00+00:00,1.3233345524986346,0.0
2025-05-01 00:00:00+00:00,1.3233345524986346,0.0
2025-05-02 00:00:00+00:00,1.3233345524986346,0.0
2025-05-03 00:00:00+00:00,1.3233345524986346,-0.0
2025-05-04 00:00:00+00:00,1.3233345524986346,-0.0
2025-05-05 00:00:00+00:00,1.3233345524986346,0.0
2025-05-06 00:00:00+00:00,1.3233345524986346,0.0
2025-05-08 00:00:00+00:00,1.3233345524986346,0.0
2025-05-10 00:00:00+00:00,1.3233345524986346,0.0
2025-05-11 00:00:00+00:00,1.3233345524986346,-0.0
2025-05-12 00:00:00+00:00,1.3233345524986346,-0.0
2025-05-14 00:00:00+00:00,1.3233345524986346,0.0
2025-05-19 00:00:00+00:00,1.3233345524986346,0.0
2025-05-27 00:00:00+00:00,1.3233345524986346,0.0
2025-06-01 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-02 00:00:00+00:00,1.3233345524986346,0.0
2025-06-03 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-04 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-05 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-06 00:00:00+00:00,1.3233345524986346,0.0
2025-06-10 00:00:00+00:00,1.3233345524986346,0.0
2025-06-12 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-13 00:00:00+00:00,1.3233345524986346,0.0
2025-06-14 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-18 00:00:00+00:00,1.3233345524986346,-0.0
2025-06-26 00:00:00+00:00,1.3233345524986346,0.0
2025-07-01 00:00:00+00:00,1.3233345524986346,-0.0
2025-07-02 00:00:00+00:00,1.3233345524986346,0.0
2025-07-03 00:00:00+00:00,1.3233345524986346,0.0
2025-07-04 00:00:00+00:00,1.3233345524986346,-0.0
2025-07-05 00:00:00+00:00,1.3233345524986346,0.0
2025-07-06 00:00:00+00:00,1.3233345524986346,0.0
2025-07-08 00:00:00+00:00,1.3233345524986346,-0.0
2025-07-10 00:00:00+00:00,1.3233345524986346,0.0
2025-07-11 00:00:00+00:00,1.3233345524986346,0.0
2025-07-12 00:00:00+00:00,1.3233345524986346,-0.0
2025-07-14 00:00:00+00:00,1.3233345524986346,0.0
2025-07-19 00:00:00+00:00,1.3233345524986346,-0.0
2025-07-27 00:00:00+00:00,1.3233345524986346,0.0
2025-08-01 00:00:00+00:00,1.3233345524986346,-0.0
2025-08-02 00:00:00+00:00,1.3233345524986346,-0.0
2025-08-03 00:00:00+00:00,1.3233345524986346,0.0
2025-08-04 00:00:00+00:00,1.3233345524986346,0.0
2025-08-05 00:00:00+00:00,1.3233345524986346,-0.0
2025-08-06 00:00:00+00:00,1.3233345524986346,0.0
2025-08-08 00:00:00+00:00,1.3233345524986346,0.0
2025-08-10 00:00:00+00:00,1.3233345524986346,0.0
2025-08-11 00:00:00+00:00,1.3233345524986346,-0.0
2025-08-12 00:00:00+00:00,1.3233345524986346,0.0
2025-08-14 00:00:00+00:00,1.3233345524986346,-0.0
