date,equity,strat_ret
2023-04-06 00:00:00+00:00,1.4455949470576541,-0.0017787659811006051
2023-04-10 00:00:00+00:00,1.4436629792032505,-0.0013364517206814197
2023-04-12 00:00:00+00:00,1.4695835479165016,0.01795472287275568
2023-04-13 00:00:00+00:00,1.5161922724039936,0.03171560035056964
2023-04-14 00:00:00+00:00,1.5476672486986556,0.02075922484735848
2023-04-18 00:00:00+00:00,1.707457089989971,0.10324560491001766
2023-04-26 00:00:00+00:00,1.3819205065229285,-0.19065579180613823
2023-05-01 00:00:00+00:00,1.3390603309641398,-0.03101493563231785
2023-05-02 00:00:00+00:00,1.3390603309641398,0.0
2023-05-03 00:00:00+00:00,1.3390603309641398,0.0
2023-05-04 00:00:00+00:00,1.3390603309641398,-0.0
2023-05-05 00:00:00+00:00,1.338792518897947,-0.0002
2023-05-06 00:00:00+00:00,1.2774337645771983,-0.04583141409488711
2023-05-08 00:00:00+00:00,1.1865276558629756,-0.07116307023895721
2023-05-10 00:00:00+00:00,1.1865276558629756,0.0
2023-05-11 00:00:00+00:00,1.1865276558629756,-0.0
2023-05-12 00:00:00+00:00,1.1865276558629756,0.0
2023-05-14 00:00:00+00:00,1.1865276558629756,-0.0
2023-05-19 00:00:00+00:00,1.1865276558629756,-0.0
2023-05-27 00:00:00+00:00,1.1865276558629756,-0.0
2023-06-01 00:00:00+00:00,1.1865276558629756,-0.0
2023-06-02 00:00:00+00:00,1.186290350331803,-0.0002
2023-06-03 00:00:00+00:00,1.1934139878579533,0.0060049696300386035
2023-06-04 00:00:00+00:00,1.210363332316725,0.014202401372212847
2023-06-05 00:00:00+00:00,1.1351966742821726,-0.0621025571641185
2023-06-06 00:00:00+00:00,1.1971805088487915,0.05460184650894395
2023-06-10 00:00:00+00:00,0.952602287117628,-0.2042951918473429
2023-06-12 00:00:00+00:00,0.942012893489847,-0.011116279869348511
2023-06-13 00:00:00+00:00,0.942012893489847,0.0
2023-06-14 00:00:00+00:00,0.942012893489847,-0.0
2023-06-18 00:00:00+00:00,0.942012893489847,-0.0
2023-06-26 00:00:00+00:00,0.9418244909111491,-0.0002
2023-07-01 00:00:00+00:00,0.9306506662414298,-0.011864020077572368
2023-07-02 00:00:00+00:00,0.9397473055558806,0.009774493958285113
2023-07-03 00:00:00+00:00,0.9489155719515477,0.009756097560975618
2023-07-04 00:00:00+00:00,0.9337306307337241,-0.016002415458937214
2023-07-05 00:00:00+00:00,0.9066555940340195,-0.028996624731512766
2023-07-06 00:00:00+00:00,0.8845228259382294,-0.024411439405909285
2023-07-08 00:00:00+00:00,0.9764919982197652,0.10397603044780945
2023-07-10 00:00:00+00:00,0.9582270925096471,-0.018704613804738424
2023-07-11 00:00:00+00:00,0.949560215682493,-0.009044700254148608
2023-07-12 00:00:00+00:00,0.9317250724596718,-0.018782529984159302
2023-07-14 00:00:00+00:00,1.0486204690044278,0.1254612546125462
2023-07-19 00:00:00+00:00,1.0019196120514984,-0.0445355191256831
2023-07-27 00:00:00+00:00,0.9414808528263064,-0.06032296253931937
2023-08-01 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-02 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-03 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-04 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-05 00:00:00+00:00,0.9414808528263064,0.0
2023-08-06 00:00:00+00:00,0.9414808528263064,0.0
2023-08-08 00:00:00+00:00,0.9414808528263064,0.0
2023-08-10 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-11 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-12 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-14 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-19 00:00:00+00:00,0.9414808528263064,-0.0
2023-08-27 00:00:00+00:00,0.9414808528263064,-0.0
2023-09-01 00:00:00+00:00,0.9414808528263064,-0.0
2023-09-02 00:00:00+00:00,0.9414808528263064,-0.0
2023-09-03 00:00:00+00:00,0.9414808528263064,-0.0
2023-09-04 00:00:00+00:00,0.9414808528263064,-0.0
2023-09-05 00:00:00+00:00,0.9412925566557412,-0.0002
2023-09-06 00:00:00+00:00,0.9442397230328364,0.003130978096295567
2023-09-10 00:00:00+00:00,0.9442397230328364,-0.0
2023-09-12 00:00:00+00:00,0.9442397230328364,-0.0
2023-09-13 00:00:00+00:00,0.9442397230328364,0.0
2023-09-14 00:00:00+00:00,0.9442397230328364,0.0
2023-09-18 00:00:00+00:00,0.9442397230328364,-0.0
2023-09-26 00:00:00+00:00,0.9440508750882299,-0.0002
2023-10-01 00:00:00+00:00,1.018309108541901,0.07865914371058746
2023-10-02 00:00:00+00:00,0.9725635301274032,-0.044923076923076954
2023-10-03 00:00:00+00:00,0.982694400232897,0.01041666666666674
2023-10-04 00:00:00+00:00,1.0540282588107552,0.07259007333404188
2023-10-05 00:00:00+00:00,1.0575792854456705,0.003369005152596083
2023-10-06 00:00:00+00:00,1.1122024304474565,0.05164921983014015
2023-10-08 00:00:00+00:00,1.0526705133326995,-0.05352615269039329
2023-10-10 00:00:00+00:00,0.9940785738565963,-0.05566028375830934
2023-10-11 00:00:00+00:00,0.9708924587697959,-0.023324227778945272
2023-10-12 00:00:00+00:00,0.9512573703179111,-0.02022375215146288
2023-10-14 00:00:00+00:00,0.954703954992976,0.0036231884057971175
2023-10-19 00:00:00+00:00,0.9459487734942403,-0.009170572147467549
2023-10-27 00:00:00+00:00,0.9457595837395415,-0.0002
2023-11-01 00:00:00+00:00,1.0924076581151614,0.1550585126462818
2023-11-02 00:00:00+00:00,1.0607216773462356,-0.029005637715499688
2023-11-03 00:00:00+00:00,1.081875416620138,0.019942780208684008
2023-11-04 00:00:00+00:00,1.0913365827088877,0.008745153040178089
2023-11-05 00:00:00+00:00,1.1032076684617529,0.010877566042365228
2023-11-06 00:00:00+00:00,1.1679184742574464,0.058656957928802766
2023-11-10 00:00:00+00:00,1.3174227497164623,0.12800917080626673
2023-11-12 00:00:00+00:00,1.6940842675893264,0.28590785907859084
2023-11-13 00:00:00+00:00,1.43898980832851,-0.15057955742887252
2023-11-14 00:00:00+00:00,1.522087408598566,0.05774717776950755
2023-11-18 00:00:00+00:00,1.9635489885509794,0.2900369436462791
2023-11-26 00:00:00+00:00,1.8816117199710531,-0.04172916950770489
2023-12-01 00:00:00+00:00,1.9521048870088253,0.03746424742659269
2023-12-02 00:00:00+00:00,1.9521048870088253,0.0
2023-12-03 00:00:00+00:00,1.9521048870088253,-0.0
2023-12-04 00:00:00+00:00,1.9521048870088253,0.0
2023-12-05 00:00:00+00:00,1.9517144660314236,-0.0002
2023-12-06 00:00:00+00:00,2.0853151508625847,0.06845298692837076
2023-12-08 00:00:00+00:00,2.421343524132156,0.1611403308178978
2023-12-10 00:00:00+00:00,2.9559772869372685,0.22080045952865476
2023-12-11 00:00:00+00:00,2.9559772869372685,0.0
2023-12-12 00:00:00+00:00,2.9559772869372685,-0.0
2023-12-14 00:00:00+00:00,2.9553860914798813,-0.0002
2023-12-19 00:00:00+00:00,2.988854645003448,0.01132459600458069
2023-12-27 00:00:00+00:00,3.192603076149796,0.06816940110719669
2024-01-01 00:00:00+00:00,3.192603076149796,-0.0
2024-01-02 00:00:00+00:00,3.192603076149796,-0.0
2024-01-03 00:00:00+00:00,3.192603076149796,-0.0
2024-01-04 00:00:00+00:00,3.192603076149796,0.0
2024-01-05 00:00:00+00:00,3.192603076149796,-0.0
2024-01-06 00:00:00+00:00,3.192603076149796,-0.0
2024-01-08 00:00:00+00:00,3.192603076149796,0.0
2024-01-10 00:00:00+00:00,3.192603076149796,0.0
2024-01-11 00:00:00+00:00,3.192603076149796,0.0
2024-01-12 00:00:00+00:00,3.192603076149796,-0.0
2024-01-14 00:00:00+00:00,3.192603076149796,-0.0
2024-01-19 00:00:00+00:00,3.192603076149796,-0.0
2024-01-27 00:00:00+00:00,3.192603076149796,0.0
2024-02-01 00:00:00+00:00,3.192603076149796,0.0
2024-02-02 00:00:00+00:00,3.192603076149796,0.0
2024-02-03 00:00:00+00:00,3.191964555534566,-0.0002
2024-02-04 00:00:00+00:00,3.0943908726648375,-0.030568535825545085
2024-02-05 00:00:00+00:00,3.0657136210115867,-0.009267494907181595
2024-02-06 00:00:00+00:00,3.0316205416467317,-0.011120764552562945
2024-02-10 00:00:00+00:00,3.5690304619474302,0.177268201253441
2024-02-12 00:00:00+00:00,3.6396102567143607,0.019775621284111568
2024-02-13 00:00:00+00:00,3.6396102567143607,-0.0
2024-02-17 00:00:00+00:00,3.638882334663018,-0.0002
2024-02-25 00:00:00+00:00,3.428961357769402,-0.057688311296566284
2024-03-01 00:00:00+00:00,3.428961357769402,0.0
2024-03-02 00:00:00+00:00,3.428275565497848,-0.0002
2024-03-03 00:00:00+00:00,3.289567023836102,-0.0404601494283914
2024-03-04 00:00:00+00:00,3.289567023836102,0.0
2024-03-05 00:00:00+00:00,3.289567023836102,-0.0
2024-03-06 00:00:00+00:00,3.289567023836102,0.0
2024-03-08 00:00:00+00:00,3.2889091104313346,-0.0002
2024-03-10 00:00:00+00:00,3.2440456336050323,-0.013640838138095801
2024-03-11 00:00:00+00:00,3.791471257871805,0.16874781864841745
2024-03-12 00:00:00+00:00,3.791471257871805,0.0
2024-03-14 00:00:00+00:00,3.791471257871805,-0.0
2024-03-19 00:00:00+00:00,3.791471257871805,-0.0
2024-03-27 00:00:00+00:00,3.791471257871805,0.0
2024-04-01 00:00:00+00:00,3.791471257871805,-0.0
2024-04-02 00:00:00+00:00,3.791471257871805,-0.0
2024-04-03 00:00:00+00:00,3.791471257871805,-0.0
2024-04-04 00:00:00+00:00,3.791471257871805,0.0
2024-04-05 00:00:00+00:00,3.791471257871805,-0.0
2024-04-06 00:00:00+00:00,3.791471257871805,0.0
2024-04-10 00:00:00+00:00,3.791471257871805,-0.0
2024-04-12 00:00:00+00:00,3.791471257871805,-0.0
2024-04-13 00:00:00+00:00,3.791471257871805,-0.0
2024-04-14 00:00:00+00:00,3.791471257871805,0.0
2024-04-18 00:00:00+00:00,3.791471257871805,-0.0
2024-04-26 00:00:00+00:00,3.791471257871805,-0.0
2024-05-01 00:00:00+00:00,3.791471257871805,-0.0
2024-05-02 00:00:00+00:00,3.791471257871805,0.0
2024-05-03 00:00:00+00:00,3.791471257871805,0.0
2024-05-04 00:00:00+00:00,3.791471257871805,0.0
2024-05-05 00:00:00+00:00,3.791471257871805,0.0
2024-05-06 00:00:00+00:00,3.791471257871805,-0.0
2024-05-08 00:00:00+00:00,3.791471257871805,-0.0
2024-05-10 00:00:00+00:00,3.791471257871805,-0.0
2024-05-11 00:00:00+00:00,3.791471257871805,-0.0
2024-05-12 00:00:00+00:00,3.791471257871805,-0.0
2024-05-14 00:00:00+00:00,3.791471257871805,-0.0
2024-05-19 00:00:00+00:00,3.791471257871805,0.0
2024-05-27 00:00:00+00:00,3.7907129636202304,-0.0002
2024-06-01 00:00:00+00:00,3.541933717389919,-0.0656286162043567
2024-06-02 00:00:00+00:00,3.541933717389919,-0.0
2024-06-03 00:00:00+00:00,3.541933717389919,0.0
2024-06-04 00:00:00+00:00,3.541933717389919,0.0
2024-06-05 00:00:00+00:00,3.541933717389919,0.0
2024-06-06 00:00:00+00:00,3.541933717389919,-0.0
2024-06-10 00:00:00+00:00,3.541933717389919,-0.0
2024-06-12 00:00:00+00:00,3.541933717389919,0.0
2024-06-13 00:00:00+00:00,3.541933717389919,-0.0
2024-06-14 00:00:00+00:00,3.541933717389919,-0.0
2024-06-18 00:00:00+00:00,3.541933717389919,-0.0
2024-06-26 00:00:00+00:00,3.541933717389919,-0.0
2024-07-01 00:00:00+00:00,3.541933717389919,0.0
2024-07-02 00:00:00+00:00,3.5412253306464407,-0.0002
2024-07-03 00:00:00+00:00,3.2684378544546484,-0.07703194536395
2024-07-04 00:00:00+00:00,3.2684378544546484,-0.0
2024-07-05 00:00:00+00:00,3.2684378544546484,0.0
2024-07-06 00:00:00+00:00,3.2684378544546484,0.0
2024-07-08 00:00:00+00:00,3.2684378544546484,-0.0
2024-07-10 00:00:00+00:00,3.2677841668837577,-0.0002
2024-07-11 00:00:00+00:00,3.196544440789023,-0.021800621600621482
2024-07-12 00:00:00+00:00,3.196544440789023,0.0
2024-07-14 00:00:00+00:00,3.196544440789023,0.0
2024-07-19 00:00:00+00:00,3.195905131900865,-0.0002
2024-07-27 00:00:00+00:00,3.1828481086605427,-0.004085547818672652
2024-08-01 00:00:00+00:00,2.915961804268755,-0.08385141083722761
2024-08-02 00:00:00+00:00,2.915961804268755,-0.0
2024-08-03 00:00:00+00:00,2.915961804268755,-0.0
2024-08-04 00:00:00+00:00,2.915961804268755,-0.0
2024-08-05 00:00:00+00:00,2.915961804268755,-0.0
2024-08-06 00:00:00+00:00,2.915961804268755,0.0
2024-08-08 00:00:00+00:00,2.915961804268755,0.0
2024-08-10 00:00:00+00:00,2.915961804268755,-0.0
2024-08-11 00:00:00+00:00,2.915961804268755,-0.0
2024-08-12 00:00:00+00:00,2.915961804268755,0.0
2024-08-14 00:00:00+00:00,2.915961804268755,-0.0
2024-08-19 00:00:00+00:00,2.9153786119079013,-0.0002
2024-08-27 00:00:00+00:00,3.3102668924696856,0.1354500849216833
2024-09-01 00:00:00+00:00,2.943024917861547,-0.11094029168571085
2024-09-02 00:00:00+00:00,3.073653108299759,0.044385689582651745
2024-09-03 00:00:00+00:00,3.0730383776780994,-0.0002
2024-09-04 00:00:00+00:00,3.1470427892790185,0.024081837746795266
2024-09-05 00:00:00+00:00,3.1470427892790185,-0.0
2024-09-06 00:00:00+00:00,3.1470427892790185,-0.0
2024-09-10 00:00:00+00:00,3.1470427892790185,0.0
2024-09-12 00:00:00+00:00,3.146413380721163,-0.0002
2024-09-13 00:00:00+00:00,3.263461793509499,0.03720058321183095
2024-09-14 00:00:00+00:00,3.318381485512089,0.016828660936621498
2024-09-18 00:00:00+00:00,3.2371160701383284,-0.024489473476320245
2024-09-26 00:00:00+00:00,3.821440621325787,0.18050775397821606
2024-10-01 00:00:00+00:00,3.381820938803863,-0.11504030183501979
2024-10-02 00:00:00+00:00,3.317705121324328,-0.01895896283089795
2024-10-03 00:00:00+00:00,3.317705121324328,-0.0
2024-10-04 00:00:00+00:00,3.317705121324328,0.0
2024-10-05 00:00:00+00:00,3.317705121324328,-0.0
2024-10-06 00:00:00+00:00,3.317705121324328,0.0
2024-10-08 00:00:00+00:00,3.317705121324328,-0.0
2024-10-10 00:00:00+00:00,3.317705121324328,-0.0
2024-10-11 00:00:00+00:00,3.317705121324328,0.0
2024-10-12 00:00:00+00:00,3.317705121324328,0.0
2024-10-14 00:00:00+00:00,3.3170415803000632,-0.0002
2024-10-19 00:00:00+00:00,3.207642129963455,-0.032981030743278184
2024-10-27 00:00:00+00:00,2.9392117591164326,-0.08368463811456442
2024-11-01 00:00:00+00:00,2.9392117591164326,-0.0
2024-11-02 00:00:00+00:00,2.9392117591164326,-0.0
2024-11-03 00:00:00+00:00,2.9392117591164326,-0.0
2024-11-04 00:00:00+00:00,2.9392117591164326,-0.0
2024-11-05 00:00:00+00:00,2.9392117591164326,0.0
2024-11-06 00:00:00+00:00,2.9392117591164326,0.0
2024-11-10 00:00:00+00:00,2.9392117591164326,0.0
2024-11-12 00:00:00+00:00,2.9392117591164326,0.0
2024-11-13 00:00:00+00:00,2.9392117591164326,-0.0
2024-11-14 00:00:00+00:00,2.9386239167646093,-0.0002
2024-11-18 00:00:00+00:00,3.343724057435656,0.1378536866728619
2024-11-26 00:00:00+00:00,4.025096297952015,0.20377645667295627
2024-12-01 00:00:00+00:00,4.0242912786924245,-0.0002
2024-12-02 00:00:00+00:00,4.662363274892075,0.15855512238343092
2024-12-03 00:00:00+00:00,4.662363274892075,-0.0
2024-12-04 00:00:00+00:00,4.662363274892075,0.0
2024-12-05 00:00:00+00:00,4.662363274892075,-0.0
2024-12-06 00:00:00+00:00,4.662363274892075,0.0
2024-12-08 00:00:00+00:00,4.662363274892075,0.0
2024-12-10 00:00:00+00:00,4.662363274892075,-0.0
2024-12-11 00:00:00+00:00,4.662363274892075,0.0
2024-12-12 00:00:00+00:00,4.662363274892075,0.0
2024-12-14 00:00:00+00:00,4.662363274892075,-0.0
2024-12-19 00:00:00+00:00,4.662363274892075,-0.0
2024-12-27 00:00:00+00:00,4.662363274892075,-0.0
2025-01-01 00:00:00+00:00,4.662363274892075,0.0
2025-01-02 00:00:00+00:00,4.662363274892075,0.0
2025-01-03 00:00:00+00:00,4.662363274892075,0.0
2025-01-04 00:00:00+00:00,4.661430802237097,-0.0002
2025-01-05 00:00:00+00:00,4.714799285520968,0.011448948948948878
2025-01-06 00:00:00+00:00,4.816218826388664,0.02151089255891623
2025-01-08 00:00:00+00:00,4.816218826388664,-0.0
2025-01-10 00:00:00+00:00,4.816218826388664,-0.0
2025-01-11 00:00:00+00:00,4.816218826388664,0.0
2025-01-12 00:00:00+00:00,4.816218826388664,-0.0
2025-01-14 00:00:00+00:00,4.816218826388664,0.0
2025-01-19 00:00:00+00:00,4.816218826388664,-0.0
2025-01-27 00:00:00+00:00,4.816218826388664,-0.0
2025-02-01 00:00:00+00:00,4.816218826388664,-0.0
2025-02-02 00:00:00+00:00,4.816218826388664,-0.0
2025-02-03 00:00:00+00:00,4.816218826388664,0.0
2025-02-04 00:00:00+00:00,4.816218826388664,-0.0
2025-02-06 00:00:00+00:00,4.816218826388664,-0.0
2025-02-08 00:00:00+00:00,4.816218826388664,0.0
2025-02-09 00:00:00+00:00,4.816218826388664,0.0
2025-02-10 00:00:00+00:00,4.816218826388664,0.0
2025-02-11 00:00:00+00:00,4.816218826388664,-0.0
2025-02-12 00:00:00+00:00,4.816218826388664,0.0
2025-02-17 00:00:00+00:00,4.816218826388664,-0.0
2025-02-24 00:00:00+00:00,4.816218826388664,-0.0
2025-03-01 00:00:00+00:00,4.816218826388664,-0.0
2025-03-02 00:00:00+00:00,4.816218826388664,0.0
2025-03-03 00:00:00+00:00,4.816218826388664,-0.0
2025-03-04 00:00:00+00:00,4.816218826388664,-0.0
2025-03-05 00:00:00+00:00,4.816218826388664,0.0
2025-03-06 00:00:00+00:00,4.816218826388664,-0.0
2025-03-08 00:00:00+00:00,4.816218826388664,-0.0
2025-03-10 00:00:00+00:00,4.816218826388664,-0.0
2025-03-11 00:00:00+00:00,4.816218826388664,0.0
2025-03-12 00:00:00+00:00,4.816218826388664,0.0
2025-03-14 00:00:00+00:00,4.816218826388664,-0.0
2025-03-19 00:00:00+00:00,4.816218826388664,0.0
2025-03-27 00:00:00+00:00,4.8152555826233865,-0.0002
2025-04-01 00:00:00+00:00,4.334145699335081,-0.09991367540789889
2025-04-02 00:00:00+00:00,4.334145699335081,-0.0
2025-04-03 00:00:00+00:00,4.334145699335081,0.0
2025-04-04 00:00:00+00:00,4.334145699335081,0.0
2025-04-05 00:00:00+00:00,4.334145699335081,-0.0
2025-04-06 00:00:00+00:00,4.334145699335081,-0.0
2025-04-10 00:00:00+00:00,4.334145699335081,0.0
2025-04-12 00:00:00+00:00,4.333278870195214,-0.0002
2025-04-13 00:00:00+00:00,4.141582060800836,-0.044238281249999956
2025-04-14 00:00:00+00:00,4.253934164320057,0.02712782262184521
2025-04-18 00:00:00+00:00,4.03240374551662,-0.052076597861228535
2025-04-26 00:00:00+00:00,4.739100592511348,0.17525448630496387
2025-05-01 00:00:00+00:00,4.575756291349693,-0.03446736315742471
2025-05-02 00:00:00+00:00,4.494295726651199,-0.017802644964394765
2025-05-03 00:00:00+00:00,4.3394148607828935,-0.03446165434772375
2025-05-04 00:00:00+00:00,4.2075968560889665,-0.030376907699058986
2025-05-05 00:00:00+00:00,4.161475957898326,-0.010961339635924739
2025-05-06 00:00:00+00:00,4.161475957898326,0.0
2025-05-08 00:00:00+00:00,4.161475957898326,0.0
2025-05-10 00:00:00+00:00,4.161475957898326,0.0
2025-05-11 00:00:00+00:00,4.160643662706747,-0.0002
2025-05-12 00:00:00+00:00,4.16787219331429,0.0017373587342590425
2025-05-14 00:00:00+00:00,4.167038618875627,-0.0002
2025-05-19 00:00:00+00:00,3.7155412289361225,-0.10834970136689781
2025-05-27 00:00:00+00:00,3.901376953306846,0.0500157885272434
2025-06-01 00:00:00+00:00,3.901376953306846,-0.0
2025-06-02 00:00:00+00:00,3.901376953306846,0.0
2025-06-03 00:00:00+00:00,3.901376953306846,-0.0
2025-06-04 00:00:00+00:00,3.901376953306846,-0.0
2025-06-05 00:00:00+00:00,3.901376953306846,-0.0
2025-06-06 00:00:00+00:00,3.901376953306846,0.0
2025-06-10 00:00:00+00:00,3.901376953306846,0.0
2025-06-12 00:00:00+00:00,3.901376953306846,-0.0
2025-06-13 00:00:00+00:00,3.901376953306846,-0.0
2025-06-14 00:00:00+00:00,3.901376953306846,-0.0
2025-06-18 00:00:00+00:00,3.901376953306846,-0.0
2025-06-26 00:00:00+00:00,3.901376953306846,-0.0
2025-07-01 00:00:00+00:00,3.901376953306846,-0.0
2025-07-02 00:00:00+00:00,3.9005966779161847,-0.0002
2025-07-03 00:00:00+00:00,3.9039667058251792,0.0008639775365841817
2025-07-04 00:00:00+00:00,3.745364767358151,-0.040625842999730266
2025-07-05 00:00:00+00:00,3.7710612301642303,0.006860870543246023
2025-07-06 00:00:00+00:00,3.8504675127699004,0.02105674709562111
2025-07-08 00:00:00+00:00,3.866896398826246,0.004266725015042994
2025-07-10 00:00:00+00:00,4.3603948607495475,0.12762133013780708
2025-07-11 00:00:00+00:00,4.354076058420183,-0.001449135349241626
2025-07-12 00:00:00+00:00,4.356603579351929,0.0005804953560371029
2025-07-14 00:00:00+00:00,4.4768714503541505,0.027605878940243578
2025-07-19 00:00:00+00:00,5.159512728669737,0.15248176899553045
2025-07-27 00:00:00+00:00,5.488090449796648,0.06368386675375581
2025-08-01 00:00:00+00:00,4.52927302531947,-0.17470875038378877
2025-08-02 00:00:00+00:00,4.52927302531947,-0.0
2025-08-03 00:00:00+00:00,4.52927302531947,0.0
2025-08-04 00:00:00+00:00,4.52927302531947,0.0
2025-08-05 00:00:00+00:00,4.52927302531947,-0.0
2025-08-06 00:00:00+00:00,4.52927302531947,0.0
2025-08-08 00:00:00+00:00,4.52927302531947,0.0
2025-08-10 00:00:00+00:00,4.52927302531947,0.0
2025-08-11 00:00:00+00:00,4.52927302531947,-0.0
2025-08-12 00:00:00+00:00,4.52927302531947,0.0
2025-08-14 00:00:00+00:00,4.528367170714406,-0.0002
