date,equity,strat_ret
2023-04-06 00:00:00+00:00,1.4119042450826862,-0.023463402193317995
2023-04-10 00:00:00+00:00,1.4638965403442843,0.036824236092974694
2023-04-12 00:00:00+00:00,1.4922894959126747,0.019395465994962224
2023-04-13 00:00:00+00:00,1.5675123911847737,0.050407709414380886
2023-04-14 00:00:00+00:00,1.6143423308884826,0.029875323453305125
2023-04-18 00:00:00+00:00,1.6349917531200393,0.012791228871630977
2023-04-26 00:00:00+00:00,1.4786461276525389,-0.09562471808750561
2023-05-01 00:00:00+00:00,1.424810133977409,-0.03640897755610972
2023-05-02 00:00:00+00:00,1.4429621560859323,0.012739958592132594
2023-05-03 00:00:00+00:00,1.442673563654715,-0.0002
2023-05-04 00:00:00+00:00,1.417402054161906,-0.017517136329017413
2023-05-05 00:00:00+00:00,1.4423073098939494,0.017571059431524372
2023-05-06 00:00:00+00:00,1.386270484496851,-0.0388522092432706
2023-05-08 00:00:00+00:00,1.337192480554294,-0.035402906208718665
2023-05-10 00:00:00+00:00,1.3508426849672668,0.010208107367844587
2023-05-11 00:00:00+00:00,1.3508426849672668,-0.0
2023-05-12 00:00:00+00:00,1.3508426849672668,0.0
2023-05-14 00:00:00+00:00,1.3508426849672668,0.0
2023-05-19 00:00:00+00:00,1.3508426849672668,-0.0
2023-05-27 00:00:00+00:00,1.3505725164302733,-0.0002
2023-06-01 00:00:00+00:00,1.3413623928866953,-0.006819421713038731
2023-06-02 00:00:00+00:00,1.392939084730732,0.03845097500686623
2023-06-03 00:00:00+00:00,1.3855709858958696,-0.005289605924358676
2023-06-04 00:00:00+00:00,1.3899918451967872,0.003190640787024801
2023-06-05 00:00:00+00:00,1.29346975046009,-0.06944076331831439
2023-06-06 00:00:00+00:00,1.2997326344697229,0.004841925377385259
2023-06-10 00:00:00+00:00,1.0106432136162238,-0.22242222222222233
2023-06-12 00:00:00+00:00,1.0106432136162238,0.0
2023-06-13 00:00:00+00:00,1.0106432136162238,0.0
2023-06-14 00:00:00+00:00,1.0106432136162238,-0.0
2023-06-18 00:00:00+00:00,1.0106432136162238,-0.0
2023-06-26 00:00:00+00:00,1.0104410849735006,-0.0002
2023-07-01 00:00:00+00:00,1.0537147931094109,0.04282655246252687
2023-07-02 00:00:00+00:00,1.0511904934681493,-0.0023956194387406704
2023-07-03 00:00:00+00:00,1.069581819425911,0.017495711835334493
2023-07-04 00:00:00+00:00,1.0540754073438767,-0.014497639919082816
2023-07-05 00:00:00+00:00,1.0230625831798077,-0.029421826890181357
2023-07-06 00:00:00+00:00,1.0035894145186481,-0.019034191046880533
2023-07-08 00:00:00+00:00,1.047223736889024,0.04347826086956519
2023-07-10 00:00:00+00:00,1.0371265383239785,-0.009641873278236845
2023-07-11 00:00:00+00:00,1.0555178642817402,0.01773296244784417
2023-07-12 00:00:00+00:00,1.0414539091375694,-0.013324222753672732
2023-07-14 00:00:00+00:00,1.1824540748137433,0.1353878116343492
2023-07-19 00:00:00+00:00,1.1626202919181179,-0.01677340652638004
2023-07-27 00:00:00+00:00,1.1090168611587783,-0.04610570719602993
2023-08-01 00:00:00+00:00,1.1087950577865466,-0.0002
2023-08-02 00:00:00+00:00,1.0694760841061728,-0.03546099290780125
2023-08-03 00:00:00+00:00,1.0437400286062914,-0.02406417112299475
2023-08-04 00:00:00+00:00,1.04817806839916,0.004252054794520599
2023-08-05 00:00:00+00:00,1.0479684327854801,-0.0002
2023-08-06 00:00:00+00:00,1.0420497839662817,-0.005647735784814389
2023-08-08 00:00:00+00:00,1.0418413740094885,-0.0002
2023-08-10 00:00:00+00:00,1.0379865959690902,-0.0036999663639420977
2023-08-11 00:00:00+00:00,1.027123130582513,-0.010465901417960777
2023-08-12 00:00:00+00:00,1.0220116248140714,-0.004976526782668044
2023-08-14 00:00:00+00:00,1.0220116248140714,-0.0
2023-08-19 00:00:00+00:00,1.0220116248140714,-0.0
2023-08-27 00:00:00+00:00,1.0220116248140714,-0.0
2023-09-01 00:00:00+00:00,1.0220116248140714,-0.0
2023-09-02 00:00:00+00:00,1.0220116248140714,0.0
2023-09-03 00:00:00+00:00,1.0220116248140714,-0.0
2023-09-04 00:00:00+00:00,1.0218072224891086,-0.0002
2023-09-05 00:00:00+00:00,1.028191023957217,0.006247559547051917
2023-09-06 00:00:00+00:00,1.0275863981606688,-0.0005880481179665551
2023-09-10 00:00:00+00:00,1.0273808808810367,-0.0002
2023-09-12 00:00:00+00:00,1.0131356338246535,-0.013865594855305386
2023-09-13 00:00:00+00:00,1.0131356338246535,0.0
2023-09-14 00:00:00+00:00,1.0129330066978885,-0.0002
2023-09-18 00:00:00+00:00,1.0137394820216927,0.0007961783439491832
2023-09-26 00:00:00+00:00,0.989141984645669,-0.024264120922832255
2023-10-01 00:00:00+00:00,1.0718057053355843,0.08357113738279653
2023-10-02 00:00:00+00:00,1.0439823066643448,-0.025959367945823764
2023-10-03 00:00:00+00:00,1.051643822240483,0.007338740826573709
2023-10-04 00:00:00+00:00,1.0435790690024425,-0.0076687116564416735
2023-10-05 00:00:00+00:00,1.0488211586071687,0.00502318392581147
2023-10-06 00:00:00+00:00,1.066563615730858,0.01691657054978868
2023-10-08 00:00:00+00:00,1.0326916521310878,-0.03175803402646504
2023-10-10 00:00:00+00:00,1.003658540474142,-0.02811401796173363
2023-10-11 00:00:00+00:00,0.9996261638551218,-0.004017677782241824
2023-10-12 00:00:00+00:00,0.9911581729551792,-0.008471157724889156
2023-10-14 00:00:00+00:00,0.9947873119122975,0.003661513425549323
2023-10-19 00:00:00+00:00,0.9953948297737192,0.0006107012565869987
2023-10-27 00:00:00+00:00,0.9951957508077645,-0.0002
2023-11-01 00:00:00+00:00,1.057803986772857,0.0629104735568613
2023-11-02 00:00:00+00:00,1.1121561916216736,0.05138211382113811
2023-11-03 00:00:00+00:00,1.132452268115852,0.018249304051964232
2023-11-04 00:00:00+00:00,1.1279802512612027,-0.003948967193195485
2023-11-05 00:00:00+00:00,1.176484434069324,0.04300091491308322
2023-11-06 00:00:00+00:00,1.2480367037437157,0.06081871345029244
2023-11-10 00:00:00+00:00,1.3288770084239176,0.06477398015435498
2023-11-12 00:00:00+00:00,1.3202769760111301,-0.006471654154801998
2023-11-13 00:00:00+00:00,1.2280846285460487,-0.0698280354351224
2023-11-14 00:00:00+00:00,1.2315246415111636,0.0028011204481792618
2023-11-18 00:00:00+00:00,1.297916891737883,0.05391061452513979
2023-11-26 00:00:00+00:00,1.3323170213890325,0.026504108136760962
2023-12-01 00:00:00+00:00,1.3226849850867108,-0.007229537825974575
2023-12-02 00:00:00+00:00,1.369813162708786,0.035630689206761934
2023-12-03 00:00:00+00:00,1.3594931238134411,-0.007533902561526862
2023-12-04 00:00:00+00:00,1.4004292780983096,0.030111336032388802
2023-12-05 00:00:00+00:00,1.4657895244354942,0.04667157946450495
2023-12-06 00:00:00+00:00,1.524957747435472,0.04036611124149281
2023-12-08 00:00:00+00:00,1.8779420874032937,0.23147155425219942
2023-12-10 00:00:00+00:00,1.8775664989858132,-0.0002
2023-12-11 00:00:00+00:00,1.7393523600688745,-0.07361344537815118
2023-12-12 00:00:00+00:00,1.8270773158198081,0.05043541364296078
2023-12-14 00:00:00+00:00,2.0309273928525537,0.11157167530224532
2023-12-19 00:00:00+00:00,1.8176105939761824,-0.10503418272218767
2023-12-27 00:00:00+00:00,2.000901475623731,0.10084166666666669
2024-01-01 00:00:00+00:00,2.0005012953286063,-0.0002
2024-01-02 00:00:00+00:00,1.941842148229562,-0.02932222400256368
2024-01-03 00:00:00+00:00,1.784776672390591,-0.080884780455596
2024-01-04 00:00:00+00:00,1.8257696076341274,0.022968103448275802
2024-01-05 00:00:00+00:00,1.8254044537126006,-0.0002
2024-01-06 00:00:00+00:00,1.7646701095964699,-0.03327171903881698
2024-01-08 00:00:00+00:00,1.8250515196906818,0.03421682600382423
2024-01-10 00:00:00+00:00,1.8250515196906818,0.0
2024-01-11 00:00:00+00:00,1.8250515196906818,0.0
2024-01-12 00:00:00+00:00,1.8246865093867437,-0.0002
2024-01-14 00:00:00+00:00,1.748755039384886,-0.04161343310823151
2024-01-19 00:00:00+00:00,1.6781353753489743,-0.04038282231955816
2024-01-27 00:00:00+00:00,1.6781353753489743,-0.0
2024-02-01 00:00:00+00:00,1.6777997482739044,-0.0002
2024-02-02 00:00:00+00:00,1.6999456472365426,0.013199369582348242
2024-02-03 00:00:00+00:00,1.6939960027391172,-0.0034999027804784033
2024-02-04 00:00:00+00:00,1.6305331280999154,-0.037463414634146264
2024-02-05 00:00:00+00:00,1.6328468787378028,0.0014190147982970913
2024-02-06 00:00:00+00:00,1.647059918370541,0.008704453441295668
2024-02-10 00:00:00+00:00,1.8232355026554092,0.1069636765001003
2024-02-12 00:00:00+00:00,1.84967836708841,0.014503263234227681
2024-02-13 00:00:00+00:00,1.8017506753035961,-0.025911365260900543
2024-02-17 00:00:00+00:00,2.017260020432553,0.11961108053568137
2024-02-25 00:00:00+00:00,1.9567719680420634,-0.02998525315418643
2024-03-01 00:00:00+00:00,2.38151047799714,0.21706081081081097
2024-03-02 00:00:00+00:00,2.4538978193824796,0.03039555863983323
2024-03-03 00:00:00+00:00,2.4089449498463784,-0.018318965517241326
2024-03-04 00:00:00+00:00,2.5474394523142205,0.057491767288693874
2024-03-05 00:00:00+00:00,2.2873077734545744,-0.10211496042558721
2024-03-06 00:00:00+00:00,2.431751920419842,0.06315028901734121
2024-03-08 00:00:00+00:00,2.391426552159516,-0.01658284626885953
2024-03-10 00:00:00+00:00,2.3709333322239403,-0.008569454042847258
2024-03-11 00:00:00+00:00,2.5669410648335593,0.082671127840513
2024-03-12 00:00:00+00:00,2.4750521109288814,-0.03579706412567596
2024-03-14 00:00:00+00:00,2.483976577675019,0.0036057692307691624
2024-03-19 00:00:00+00:00,1.938923034549789,-0.21942781104457743
2024-03-27 00:00:00+00:00,2.1438552339055454,0.10569382884418665
2024-04-01 00:00:00+00:00,2.0549411022495803,-0.041473943879124175
2024-04-02 00:00:00+00:00,1.9200824936412757,-0.06562650796203962
2024-04-03 00:00:00+00:00,1.8826784669363463,-0.01948042692373899
2024-04-04 00:00:00+00:00,1.8826784669363463,0.0
2024-04-05 00:00:00+00:00,1.8823019312429592,-0.0002
2024-04-06 00:00:00+00:00,1.913379080151632,0.016510182767623928
2024-04-10 00:00:00+00:00,1.913379080151632,0.0
2024-04-12 00:00:00+00:00,1.9129964043356016,-0.0002
2024-04-13 00:00:00+00:00,1.6929980116364414,-0.11500198965380037
2024-04-14 00:00:00+00:00,1.77753768464988,0.04993489208633093
2024-04-18 00:00:00+00:00,1.77753768464988,-0.0
2024-04-26 00:00:00+00:00,1.7771821771129501,-0.0002
2024-05-01 00:00:00+00:00,1.7276453359617898,-0.027873811581676677
2024-05-02 00:00:00+00:00,1.7568298315237139,0.016892642809513303
2024-05-03 00:00:00+00:00,1.792926444455567,0.020546448087431557
2024-05-04 00:00:00+00:00,1.7775916048651625,-0.008552966373955773
2024-05-05 00:00:00+00:00,1.7772360865441896,-0.0002
2024-05-06 00:00:00+00:00,1.7613487530560117,-0.008939348918505586
2024-05-08 00:00:00+00:00,1.7613487530560117,-0.0
2024-05-10 00:00:00+00:00,1.7609964833054006,-0.0002
2024-05-11 00:00:00+00:00,1.7263745685308531,-0.01966041108132255
2024-05-12 00:00:00+00:00,1.7208665366349023,-0.0031905195989061497
2024-05-14 00:00:00+00:00,1.6842774676118006,-0.02126200274348433
2024-05-19 00:00:00+00:00,1.8377154989990003,0.09110021023125436
2024-05-27 00:00:00+00:00,1.8440103925943725,0.0034253907086276847
2024-06-01 00:00:00+00:00,1.771619116247591,-0.039257520802219004
2024-06-02 00:00:00+00:00,1.7570621748082926,-0.008216744392627096
2024-06-03 00:00:00+00:00,1.8003815866912265,0.024654455888938755
2024-06-04 00:00:00+00:00,1.8003815866912265,0.0
2024-06-05 00:00:00+00:00,1.8000215103738884,-0.0002
2024-06-06 00:00:00+00:00,1.7879329777002335,-0.0067157712305025985
2024-06-10 00:00:00+00:00,1.7185537690647934,-0.03880414394765543
2024-06-12 00:00:00+00:00,1.7185537690647934,-0.0
2024-06-13 00:00:00+00:00,1.7182100583109805,-0.0002
2024-06-14 00:00:00+00:00,1.6807269589819076,-0.021815201900237467
2024-06-18 00:00:00+00:00,1.6807269589819076,-0.0
2024-06-26 00:00:00+00:00,1.6807269589819076,0.0
2024-07-01 00:00:00+00:00,1.6807269589819076,0.0
2024-07-02 00:00:00+00:00,1.6803908135901113,-0.0002
2024-07-03 00:00:00+00:00,1.6341931220857215,-0.02749223045661009
2024-07-04 00:00:00+00:00,1.4546247038034408,-0.10988200589970509
2024-07-05 00:00:00+00:00,1.4045206158492511,-0.034444683789008466
2024-07-06 00:00:00+00:00,1.4045206158492511,0.0
2024-07-08 00:00:00+00:00,1.4045206158492511,-0.0
2024-07-10 00:00:00+00:00,1.4042397117260814,-0.0002
2024-07-11 00:00:00+00:00,1.4317312671333926,0.019577537351880503
2024-07-12 00:00:00+00:00,1.5058861205346927,0.05179383527033865
2024-07-14 00:00:00+00:00,1.5612309623415166,0.03675234206101363
2024-07-19 00:00:00+00:00,1.587275593780022,0.016682113067655324
2024-07-27 00:00:00+00:00,1.5095034304567074,-0.048997265268915235
2024-08-01 00:00:00+00:00,1.4191305127124518,-0.059869302659956845
2024-08-02 00:00:00+00:00,1.4188466866099094,-0.0002
2024-08-03 00:00:00+00:00,1.4224662093953107,0.002551031636863743
2024-08-04 00:00:00+00:00,1.4224662093953107,-0.0
2024-08-05 00:00:00+00:00,1.4221817161534316,-0.0002
2024-08-06 00:00:00+00:00,1.5095003884086802,0.06139769008662197
2024-08-08 00:00:00+00:00,1.5095003884086802,0.0
2024-08-10 00:00:00+00:00,1.5095003884086802,-0.0
2024-08-11 00:00:00+00:00,1.5091984883309986,-0.0002
2024-08-12 00:00:00+00:00,1.5609856618225206,0.03431435552840554
2024-08-14 00:00:00+00:00,1.5609856618225206,-0.0
2024-08-19 00:00:00+00:00,1.560673464690156,-0.0002
2024-08-27 00:00:00+00:00,1.6237684680188902,0.04042806183115344
2024-09-01 00:00:00+00:00,1.534693169201854,-0.05485714285714283
2024-09-02 00:00:00+00:00,1.558353795450129,0.01541717049576774
2024-09-03 00:00:00+00:00,1.4762375043531737,-0.05269425424233398
2024-09-04 00:00:00+00:00,1.4982110815565624,0.014884852294154682
2024-09-05 00:00:00+00:00,1.4982110815565624,0.0
2024-09-06 00:00:00+00:00,1.4982110815565624,-0.0
2024-09-10 00:00:00+00:00,1.497911439340251,-0.0002
2024-09-12 00:00:00+00:00,1.556027606619205,0.0387981330221705
2024-09-13 00:00:00+00:00,1.5743800804967694,0.011794439764111209
2024-09-14 00:00:00+00:00,1.5455404786891682,-0.01831806827643634
2024-09-18 00:00:00+00:00,1.5031550033052694,-0.027424370935821396
2024-09-26 00:00:00+00:00,1.753535182634897,0.16656976744186047
2024-10-01 00:00:00+00:00,1.537238169077889,-0.12334911537503113
2024-10-02 00:00:00+00:00,1.4983484030040024,-0.025298465036952877
2024-10-03 00:00:00+00:00,1.5079616036065362,0.0064158646835812405
2024-10-04 00:00:00+00:00,1.5354903144228826,0.018255578093306246
2024-10-05 00:00:00+00:00,1.5324315687766221,-0.0019920318725098474
2024-10-06 00:00:00+00:00,1.561271170584223,0.018819503849443864
2024-10-08 00:00:00+00:00,1.5049028579602755,-0.036104114189756564
2024-10-10 00:00:00+00:00,1.4823167305373555,-0.015008362369337913
2024-10-11 00:00:00+00:00,1.4823167305373555,0.0
2024-10-12 00:00:00+00:00,1.4823167305373555,0.0
2024-10-14 00:00:00+00:00,1.4820202671912481,-0.0002
2024-10-19 00:00:00+00:00,1.4291200379944162,-0.03569467325645248
2024-10-27 00:00:00+00:00,1.3823236813972186,-0.032744874715261996
2024-11-01 00:00:00+00:00,1.454756302912881,0.052399175743302884
2024-11-02 00:00:00+00:00,1.4169122927951474,-0.026013986013985968
2024-11-03 00:00:00+00:00,1.358722040678632,-0.041068351522113855
2024-11-04 00:00:00+00:00,1.3269819031605328,-0.02336028751123087
2024-11-05 00:00:00+00:00,1.3568289449380975,0.022492425636307913
2024-11-06 00:00:00+00:00,1.3568289449380975,0.0
2024-11-10 00:00:00+00:00,1.3568289449380975,0.0
2024-11-12 00:00:00+00:00,1.3565575791491098,-0.0002
2024-11-13 00:00:00+00:00,1.374125878214044,0.012950647532376625
2024-11-14 00:00:00+00:00,1.375787744341808,0.0012093987560470865
2024-11-18 00:00:00+00:00,1.7409234735562515,0.26540120793787736
2024-11-26 00:00:00+00:00,2.2807925556327437,0.31010500477294434
2024-12-01 00:00:00+00:00,2.733057551831388,0.19829291141875727
2024-12-02 00:00:00+00:00,2.8574601019668684,0.045517720639332904
2024-12-03 00:00:00+00:00,2.8308702439226434,-0.009305417082087208
2024-12-04 00:00:00+00:00,2.820661637709236,-0.003606172425360543
2024-12-05 00:00:00+00:00,2.755136630385968,-0.023230367814156883
2024-12-06 00:00:00+00:00,2.916736255240297,0.05865394226626439
2024-12-08 00:00:00+00:00,2.916152907989249,-0.0002
2024-12-10 00:00:00+00:00,2.492560303544307,-0.1452573365698502
2024-12-11 00:00:00+00:00,2.492560303544307,0.0
2024-12-12 00:00:00+00:00,2.492560303544307,0.0
2024-12-14 00:00:00+00:00,2.4920617914835983,-0.0002
2024-12-19 00:00:00+00:00,2.068766187742962,-0.16985758747524293
2024-12-27 00:00:00+00:00,2.0603612904037027,-0.004062758463985427
2025-01-01 00:00:00+00:00,2.0603612904037027,0.0
2025-01-02 00:00:00+00:00,2.059949218145622,-0.0002
2025-01-03 00:00:00+00:00,2.3342542674846296,0.13316107354623938
2025-01-04 00:00:00+00:00,2.3337874166311328,-0.0002
2025-01-05 00:00:00+00:00,2.3778170288623355,0.01886616232371341
2025-01-06 00:00:00+00:00,2.382830301542126,0.002108350902924272
2025-01-08 00:00:00+00:00,2.0619402207299955,-0.13466761800219532
2025-01-10 00:00:00+00:00,2.0619402207299955,-0.0
2025-01-11 00:00:00+00:00,2.0619402207299955,0.0
2025-01-12 00:00:00+00:00,2.0615278326858495,-0.0002
2025-01-14 00:00:00+00:00,2.125051283636153,0.03081377313618039
2025-01-19 00:00:00+00:00,2.1154588162107713,-0.004513993379476444
2025-01-27 00:00:00+00:00,1.9909699056236,-0.05884723901652544
2025-02-01 00:00:00+00:00,1.9055185004707604,-0.04291948608137055
2025-02-02 00:00:00+00:00,1.9051373967706664,-0.0002
2025-02-03 00:00:00+00:00,1.922286855160627,0.00900169112161151
2025-02-04 00:00:00+00:00,1.9219023977895948,-0.0002
2025-02-06 00:00:00+00:00,1.821467408224138,-0.052258111380145265
2025-02-08 00:00:00+00:00,1.821467408224138,-0.0
2025-02-09 00:00:00+00:00,1.821467408224138,-0.0
2025-02-10 00:00:00+00:00,1.821467408224138,0.0
2025-02-11 00:00:00+00:00,1.821467408224138,0.0
2025-02-12 00:00:00+00:00,1.821467408224138,0.0
2025-02-17 00:00:00+00:00,1.821467408224138,0.0
2025-02-24 00:00:00+00:00,1.8211031147424932,-0.0002
2025-03-01 00:00:00+00:00,1.7613812533218889,-0.03279433269710765
2025-03-02 00:00:00+00:00,1.7613812533218889,0.0
2025-03-03 00:00:00+00:00,1.7610289770712246,-0.0002
2025-03-04 00:00:00+00:00,1.9320534535252156,0.09711621936989509
2025-03-05 00:00:00+00:00,1.9320534535252156,0.0
2025-03-06 00:00:00+00:00,1.9316670428345106,-0.0002
2025-03-08 00:00:00+00:00,1.7152530306457097,-0.11203484212850526
2025-03-10 00:00:00+00:00,1.7149099800395806,-0.0002
2025-03-11 00:00:00+00:00,1.8490597145339294,0.07822552557029991
2025-03-12 00:00:00+00:00,1.8486899025910226,-0.0002
2025-03-14 00:00:00+00:00,1.8527120726265753,0.0021756867011148984
2025-03-19 00:00:00+00:00,1.8681788247270394,0.008348168249660648
2025-03-27 00:00:00+00:00,1.8678051889620941,-0.0002
2025-04-01 00:00:00+00:00,1.7130257239716145,-0.08286702805258175
2025-04-02 00:00:00+00:00,1.7126831188268201,-0.0002
2025-04-03 00:00:00+00:00,1.7415325227741452,0.01684456606724003
2025-04-04 00:00:00+00:00,1.7411842162695903,-0.0002
2025-04-05 00:00:00+00:00,1.7261489942839265,-0.00863505529465236
2025-04-06 00:00:00+00:00,1.5116992491199854,-0.12423594132029325
2025-04-10 00:00:00+00:00,1.606658545871546,0.06281626243238514
2025-04-12 00:00:00+00:00,1.7387526779659372,0.0822166803480546
2025-04-13 00:00:00+00:00,1.7384049274303441,-0.0002
2025-04-14 00:00:00+00:00,1.7294131778057045,-0.005172413793103403
2025-04-18 00:00:00+00:00,1.7091764550913946,-0.011701496770127795
2025-04-26 00:00:00+00:00,1.7088346198003763,-0.0002
2025-05-01 00:00:00+00:00,1.7044809010238149,-0.002547770700636942
2025-05-02 00:00:00+00:00,1.688033518979027,-0.009649496239534594
2025-05-03 00:00:00+00:00,1.6909359981634016,0.0017194440464252114
2025-05-04 00:00:00+00:00,1.6340957808027377,-0.03361464740380504
2025-05-05 00:00:00+00:00,1.6004753969170686,-0.02057430432208407
2025-05-06 00:00:00+00:00,1.640790010418926,0.025189149161251458
2025-05-08 00:00:00+00:00,1.640790010418926,0.0
2025-05-10 00:00:00+00:00,1.6404618524168422,-0.0002
2025-05-11 00:00:00+00:00,1.5707919878780825,-0.04246966452533907
2025-05-12 00:00:00+00:00,1.5936249686933064,0.014535967200894673
2025-05-14 00:00:00+00:00,1.5575215374897475,-0.022654910604947287
2025-05-19 00:00:00+00:00,1.448820936514708,-0.06979075303846649
2025-05-27 00:00:00+00:00,1.4789751467477035,0.020812931034482875
2025-06-01 00:00:00+00:00,1.478679351718354,-0.0002
2025-06-02 00:00:00+00:00,1.487741737939304,0.006128702757916216
2025-06-03 00:00:00+00:00,1.4745797008088766,-0.008846990572878854
2025-06-04 00:00:00+00:00,1.4353093605180929,-0.0266315481416447
2025-06-05 00:00:00+00:00,1.348498087345966,-0.06048262176788934
2025-06-06 00:00:00+00:00,1.348498087345966,0.0
2025-06-10 00:00:00+00:00,1.3482283877284968,-0.0002
2025-06-12 00:00:00+00:00,1.2434330748670996,-0.07772816075914035
2025-06-13 00:00:00+00:00,1.20749787781768,-0.028899984869117823
2025-06-14 00:00:00+00:00,1.1743848166621935,-0.02742287316921166
2025-06-18 00:00:00+00:00,1.1357688915413655,-0.03288183274591474
2025-06-26 00:00:00+00:00,1.1357688915413655,-0.0
2025-07-01 00:00:00+00:00,1.1355417377630572,-0.0002
2025-07-02 00:00:00+00:00,1.2242122839228045,0.07808655834564246
2025-07-03 00:00:00+00:00,1.2242122839228045,0.0
2025-07-04 00:00:00+00:00,1.22396744146602,-0.0002
2025-07-05 00:00:00+00:00,1.2308148117679278,0.005594405594405716
2025-07-06 00:00:00+00:00,1.2526408046052588,0.01773296244784417
2025-07-08 00:00:00+00:00,1.2581677451365723,0.0044122309531941855
2025-07-10 00:00:00+00:00,1.257916111587545,-0.0002
2025-07-11 00:00:00+00:00,1.3171536727916233,0.04709182167109538
2025-07-12 00:00:00+00:00,1.3160394866874714,-0.0008459044128014126
2025-07-14 00:00:00+00:00,1.3646922799021062,0.03696909834908979
2025-07-19 00:00:00+00:00,1.540547986674088,0.12886106953326992
2025-07-27 00:00:00+00:00,1.544139528441285,0.0023313404050144594
2025-08-01 00:00:00+00:00,1.544139528441285,-0.0
2025-08-02 00:00:00+00:00,1.544139528441285,-0.0
2025-08-03 00:00:00+00:00,1.544139528441285,0.0
2025-08-04 00:00:00+00:00,1.544139528441285,0.0
2025-08-05 00:00:00+00:00,1.543830700535597,-0.0002
2025-08-06 00:00:00+00:00,1.5765097698770196,0.021167521367521293
2025-08-08 00:00:00+00:00,1.5761944679230442,-0.0002
2025-08-10 00:00:00+00:00,1.5963203391316694,0.012768647281921508
2025-08-11 00:00:00+00:00,1.5389317162793512,-0.03595056796904261
2025-08-12 00:00:00+00:00,1.6757189734166331,0.08888455263498637
2025-08-14 00:00:00+00:00,1.6753838296219499,-0.0002
